date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-10,162.5,165.0,158.0,158.0,42514909,6831335902,3231,緯創,,7.91068574470907,7.909396002132072,0.0012897425769979,158.85503550690805,146.80563482990289,141.16964708260443,51.71008216196756,23.68508808301289,8.717036010978257,77169964.3,12863250217.25,194.0,144.5,1.5891352401462278,0.4539670538646693,-0.1855670103092783,-0.0453172205438066,165.5,0.848524967149407,191.60788898662904,154.725,117.84211101337092,0.5443972813678895,0.476754099035438,10.416666666666666,28.184865900382647,1920881574.0,1694867716.45,-69.91869918699187,23.7545009942495,68.14678975976199,137.375,134.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5509256015037447,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,585.5092560150374,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-10,140.5,147.0,136.0,136.5,7135149,1012851931,3305,昇貿,,6.238057224750435,9.51941717348648,-3.2813599487360445,146.03770338787518,130.40831209569282,119.86525893188416,45.42753922201069,35.95427772874527,10.313372618609677,13244588.1,1944545232.9,167.5,142.0,0.6249632827073898,0.7837037332128634,-0.1625766871165643,-0.0387323943661971,142.0,0.8661781030573847,173.0974104793775,149.325,125.55258952062248,0.2302545315897678,0.3183982652520006,10.0,17.07717569786534,443812928.0,464124634.25,-90.4109589041096,-57.68138394009833,54.73844197638832,111.25,110.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5387218497191317,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,540.3872184971913,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-10,21.45,23.15,21.45,22.25,375864,8474572,3296,勝德,,0.2585685485929367,0.0730793811614211,0.1854891674315156,21.07889426036348,21.28119790711934,21.699803506566056,58.44109734256399,24.243025709609075,0.921119671868397,164558.65,3416608.8,22.7,19.5,0.5392219702994054,-0.0808372902351013,0.0045146726862304,0.0570071258907363,21.05,0.2527345773263293,22.85473059918744,20.66249999999991,18.47026940081238,0.8620741359482075,0.2121941293829438,75.32467532467534,53.67965367965371,6728693.0,6600175.25,-22.89156626506023,107.14694110920485,68.27054822557409,20.6,22.075000000000003,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,2.2840731860646644,True,True,True,False,True,False,False,False,True,True,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,11,False,False,757.8407318606467,,False,False,False,False,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-06-10,20.25,21.1,20.2,20.35,215927,4442401,3308,聯德,,0.1229467147843266,0.0810497692492766,0.0418969455350499,20.941237868817232,20.970838267889988,20.483712137070444,46.35871433967405,18.34731650349234,1.2635773670288333,279280.25,6000988.6,23.95,20.0,0.5152744288998223,-0.0593803317276402,-0.0665137614678899,-0.0309523809523808,21.0,0.6656994454639095,22.643617466482603,20.61000000000008,18.57638253351756,0.436074506566421,0.1973427915072793,14.285714285714322,24.82746721877144,4818173.0,4561131.2,-78.26086956521738,-11.996572407883503,54.71741840054021,21.925,23.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.7731552804038238,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,5,True,False,302.73155280403824,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20
2026-06-10,39.7,40.4,37.15,37.35,1431964,55218828,3311,閎暉,,1.9057456054743935,1.57201207720959,0.3337335282648037,36.35054041997957,34.022449555331896,33.45646152128232,57.653962193191376,36.65575708441863,2.196909945224094,1823097.4,69891235.3,40.5,34.9,1.487675406139038,0.2344644103034858,-0.0471938775510204,-0.0615577889447235,39.8,1.20448351770599,41.862702080960055,35.445000000000164,29.027297919040272,0.6484176092913079,0.3621217142592671,30.32258064516131,55.938182982241415,3152500.0,-1654331.2,-52.94117647058821,66.14956245027882,73.97376729904356,32.25,32.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.7854566629298029,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,677.854566629298,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-10,61.8,65.4,59.2,59.4,8757754,545882374,3312,弘憶股,,5.357173313632842,4.8166895144749695,0.5404837991578724,55.85004185824491,47.49837502827728,43.95825212546968,57.79595996253909,48.95435550914523,4.088482421671086,6506738.15,377745222.55,73.2,49.3,2.1110280225327727,0.9777174389224406,-0.108108108108108,-0.0465489566613162,62.3,1.309247619805341,70.6257190784271,54.284999999999854,37.94428092157261,0.6565108602458286,0.6020344138685562,44.35483870967741,50.19742108565333,123963108.0,127876458.55,-51.39664804469275,65.33519120606918,57.63560799280502,43.2625,40.325,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.345951504134218,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,608.4595150413422,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,
2026-06-10,20.7,21.7,20.1,20.1,1005912,20986110,3321,同泰,,1.1159331891416286,0.9108710156164554,0.2050621735251732,18.78789569898549,17.55071181867864,16.859521785659137,60.29198560303298,34.292648013131284,1.2950937175621808,1015383.0,19446363.7,21.0,19.05,1.9295059975940425,0.3289954125920237,0.0100502512562814,-0.0428571428571428,21.0,1.7056279282420197,22.467101106852127,18.13500000000004,13.802898893147946,0.7267952607213993,0.4777613572486442,58.426966292134864,73.93362463587194,9469124.0,4356545.45,-28.030303030303,81.28368248308276,81.88670739797675,16.55,17.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.990672485160772,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,604.9067248516077,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-10,57.6,57.6,55.2,55.2,2229238,125056967,3356,奇偶,,0.5273975269297537,1.56967049713462,-1.0422729702048663,59.94027950098205,56.30314089919569,53.34378640794294,38.84211402460969,33.03448141792651,2.7519860763197843,1580014.75,97299399.9,65.3,58.9,-0.2958681693258508,0.4815972841826598,-0.1053484602917341,-0.0799999999999999,60.0,0.5107108179944604,66.0179221385912,61.46499999999988,56.91207786140855,-0.188019672782968,0.1481468197703192,0.0,25.176803394625196,29622435.0,31510259.4,-100.0,-200.5862266944675,48.534913414819805,53.212500000000006,50.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,1.4108969552341204,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,6,False,False,404.1089695523412,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-10,77.2,78.4,73.7,73.7,1493848,112906975,3338,泰碩,,1.7250789229190246,2.357755522496175,-0.6326765995771502,76.89560765856885,70.9127575987702,65.14746228301253,46.89707106906304,32.10793143225538,4.668964385408732,2900575.6,232063316.1,88.7,72.5,0.514824957914872,0.5478123898845029,-0.1410256410256409,-0.0440985732814525,77.1,0.5474466576518483,86.06583150797157,76.74499999999998,67.42416849202839,0.3366562040416805,0.2429039418326039,11.96581196581196,21.93732193732224,25173229.0,37830194.95,-88.03418803418805,-34.38258964712594,64.43787707402572,76.7,70.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5150177778507135,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,7,False,False,445.1501777785072,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,close_below_ema20
2026-06-10,226.5,230.5,211.5,211.5,19698397,4273678778,3376,新日興,,5.328381803437281,4.008372828464457,1.3200089749728248,216.6616679430304,210.84909683975715,209.8692514559048,48.45569821967536,23.722074444756725,14.638933097718864,10582019.55,2348485302.2,237.0,202.5,0.7410160064058787,0.0536003764375358,-0.0662251655629139,-0.0999999999999999,235.0,3.49370164012904,238.0243394220246,213.425,188.8256605779754,0.4608729330699731,0.2305197556239859,20.83333333333333,57.34011627906997,-59556762.0,3496424.6,-79.16666666666667,29.560915275201108,75.0968908914598,212.75,205.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,1,False,False,True,True,1.8614969389278813,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,8,False,False,503.6149693892788,,False,True,False,True,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,close_below_ema20
2026-06-10,34.05,35.25,33.25,33.3,3775164,129105897,3380,明泰,,0.3409580010490245,0.5682021395561923,-0.2272441385071677,35.777117933406664,35.28111466630395,34.27307009000698,41.53239294304016,23.979644325911984,1.880880832016064,5352729.75,195026316.8,40.55,34.45,0.9226531586454688,-0.1062804378147035,-0.1787916152897657,-0.0403458213256485,34.7,0.7510500832741341,41.17604245267994,35.24000000000001,29.30395754732008,0.3365914651499701,0.3368923071895532,0.6666666666666288,8.879629629629562,180564423.0,159794503.0,-95.51282051282058,-35.4111405835544,74.53556220516336,37.8875,36.925,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.7052782741366683,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,7,False,False,447.0527827413667,,True,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,"macd_death_cross, close_below_ema20, close_below_swing_low"
2026-06-10,724.0,754.0,676.0,677.0,12773970,9137132661,3406,玉晶光,,40.90304346196797,32.48383957536379,8.41920388660418,612.7522797915341,544.8110049138967,503.1000327394528,64.49345287619417,42.19627373006525,40.4598597822235,3829893.85,2398804162.7,719.0,572.0,1.0786640048890854,0.6952159579548735,0.1171617161716171,-0.058414464534075,719.0,1.1963483941431032,697.1014673496792,605.95,514.7985326503209,0.8897359091732168,0.3008547482454959,56.49717514124294,73.06124743514071,41207204.0,44435570.1,-41.84782608695652,186.90326936059435,82.06926477082715,511.625,472.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,3.335332648971459,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,628.3533264897146,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,
2026-06-10,307.0,318.0,299.0,299.0,1618170,497747255,3413,京鼎,,-2.522768229873805,0.236771096881695,-2.7595393267555,315.61754045845225,313.20052401003795,308.18275860621327,42.30786336362628,11.38467469971019,14.25462376634164,3294693.2,1060671020.3,349.0,297.5,-0.30482159845931,0.0880566835279123,-0.0641627543035994,-0.0432,312.5,0.4256676761611765,343.3356496638802,319.65,295.96435033611976,0.0640820434938184,0.1481974013069308,29.26829268292683,37.77947154471561,23337593.0,27225855.85,-83.33333333333333,-135.50384042187355,40.95107779776572,316.5,306.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.4911443651263188,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,214.9114436512632,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
2026-06-10,173.5,178.5,169.5,174.5,511680,88506249,3416,融程電,,3.572744078644888,5.152658626444624,-1.5799145477997358,176.3512484069199,166.40434869234903,160.68105392703444,50.30058893019573,23.85667305661656,7.52425135417892,710347.7,128328198.2,190.5,174.5,0.3668093165358453,0.4045635670774209,-0.0438356164383562,-0.0113314447592067,176.5,0.5085702685231497,193.14039389596064,177.4,161.65960610403937,0.4078803230983878,0.1774565264482597,42.5531914893617,42.9015801916139,33609488.0,33282702.65,-68.25396825396825,-32.39153564251076,53.85316393676919,154.875,149.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.7203233008285943,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,9,True,False,587.2032330082859,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,close_below_ema20
