date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-06-15,21.75,21.75,20.7,21.0,85552255,1835831834,3576,聯合再生,,0.3515015066364562,0.1084044574627378,0.2430970491737183,18.277892497100165,17.77173764609239,16.016557865045424,62.88553274847953,24.83175921015581,1.369906002999238,35795938.25,674511500.85,19.8,15.7,0.0339472514768928,-0.2887864124711395,0.337579617834395,0.0606060606060605,19.8,2.313300768339379,20.50492323154288,18.34749999999999,16.1900767684571,1.114737980294915,0.2351735366172929,88.0952380952381,86.98412698412722,18.860000000000035,18.2,535658816.0,379688927.5,-11.904761904761903,251.12338858195253,61.84821324033207,17.5625,20.875,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2763,0.4395,0.0,14.31,1.84,0,False,0,False,False,True,True,2.3899989546998395,True,True,True,True,False,True,False,False,False,True,False,False,True,True,False,False,True,True,True,False,True,True,False,-1.0,False,13,True,False,968.8999895469984,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud","open_high_close_low, gap_chase_after_blowout",,463.0,97.9,98.8,73.9,2.57,False,234,C
2026-06-15,821.0,832.0,815.0,817.0,851162,700412286,3583,辛耘,,1.732864105935505,16.004777973083492,-14.271913867147989,835.1827608420668,742.0526202731809,617.6240002372293,48.51650717164802,24.272951642766884,58.06022595552886,2198368.0,1909220642.7,916.0,786.0,-0.4205660929331323,1.142260850568226,0.0123915737298636,0.0174346201743462,803.0,0.5803548976621132,921.3414300747612,850.75,780.1585699252388,0.2609483193338312,0.165951055127267,49.35897435897436,40.811965811966125,812.6,830.0,135318765.0,135154642.55,-62.80193236714976,-80.9909302151263,46.29172799674608,729.75,622.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0149,-0.0182,0.0,18.04,0.59,0,False,0,False,False,True,True,0.387179034629325,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,False,False,-1.0,False,8,True,False,543.8717903462932,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud","long_upper_shadow, open_high_close_low",close_below_ema20,37.9,58.5,64.3,73.9,-0.75,False,234,D
2026-06-15,58.0,60.0,58.0,59.4,398961,23611873,3588,通嘉,,-0.8586744678390019,-0.2507764023272331,-0.6078980655117687,59.36314363880376,58.02650177825482,55.38115296114294,49.82405106390545,21.154285121964875,3.2639653952182,651032.6,40161211.65,65.1,53.3,-0.6127865649479399,0.3970097426787132,0.083941605839416,0.0348432055749128,57.4,0.5268705424162556,67.19603131064808,60.50499999999992,53.813968689351775,0.4174267800659201,0.2211728389603557,61.86440677966101,41.16654230181606,56.659999999999854,58.369999999999706,18852802.0,17844005.05,-54.08805031446542,-35.30775516409223,43.29040335907028,60.35,58.525,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2171,0.001,0.0,4.63,-0.31,0,False,0,False,False,True,True,0.6128126302738143,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,5,False,False,356.12812630273817,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, adx_trending, obv_uptrend",,,-96.7,36.5,32.3,65.1,-0.21,False,126,D
2026-06-15,23.15,23.55,23.1,23.25,422550,9831502,3591,艾笛森,,-0.39927580726442,-0.0362923527209692,-0.3629834545434507,23.968095488127148,23.28938438857689,21.92122954327713,44.00659835579889,28.424952886245748,1.202045112902316,2013369.9,51298568.15,26.75,22.05,-0.9295834749185938,0.2777767033651726,0.0043196544276458,0.0219780219780219,22.75,0.2368338113283488,27.68363653133237,24.757499999999983,21.8313634686676,0.2424077817528295,0.2363838458109576,45.78313253012046,31.436457548382048,22.66000000000004,23.5,28426279.0,34003000.45,-65.45454545454548,-79.10706545296917,39.98463546879139,24.1,23.125,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0515,-0.073,0.0,6.11,0.01,0,False,0,False,False,False,True,0.2098720160661983,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1.0,False,5,True,False,332.098720160662,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",long_upper_shadow,close_below_ema20,-110.3,30.8,27.6,61.5,-0.8,False,65,X
2026-06-15,276.0,278.0,273.0,275.5,594614,163813699,3592,瑞鼎,,4.482016716803798,6.214481725749991,-1.7324650089461926,267.5759435888186,253.20924244341248,248.51407669397744,56.52168290413096,19.35517797330441,10.23617106529842,945824.1,258247163.25,285.0,255.0,0.0488358961527519,0.4788581077653999,0.080392156862745,0.0128676470588235,272.0,0.60761515890878,292.47768784431355,271.2,249.92231215568643,0.6010448135028257,0.1569151020967077,78.87323943661971,67.51799687010923,267.4,269.95,-165314.0,-971725.75,-27.27272727272728,37.78353057199184,56.41149449753685,242.25,234.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1782,-0.02,0.0,15.38,0.16,0,False,0,False,False,True,True,0.6286729213180337,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,True,False,False,False,-1.0,False,8,True,False,541.2867292131804,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,35.4,57.7,63.7,73.9,-0.35,False,234,D
2026-06-15,16.05,16.65,15.75,16.65,43579,701199,3593,力銘,,-0.1975050973942309,-0.1891426648621722,-0.0083624325320587,17.08541390271367,16.399699495541814,14.534602991022368,45.01086431527197,21.601937602153374,0.9677768475338486,34233.6,571129.0,18.5,16.1,-0.3737975010111754,0.4314414671940679,0.0341614906832297,-0.0176991150442478,16.95,0.404321507653798,18.26626527620654,17.089999999999918,15.913734723793295,0.3129673599568922,0.1376553863319633,45.83333333333327,57.63888888888929,17.009999999999945,16.7599999999999,1303259.0,1365040.4,-54.16666666666672,-84.93150684931571,29.627833428957203,17.724999999999998,10.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.4522,-0.0857,0.0,0.26,0.01,0,False,0,False,False,True,True,1.27298911011404,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,5,False,False,292.7298911011404,,True,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",,"macd_death_cross, close_below_ema20",-214.8,12.2,20.9,74.6,0.39,False,181,D
2026-06-15,186.0,191.5,184.0,190.5,1923766,361867735,3596,智易,,1.8065678094280884,2.549376794820526,-0.7428089853924376,184.96128188704583,181.9970169395277,184.6527379484484,56.9576582167018,20.01917078389156,6.729094503768579,1762429.25,329705467.45,193.5,181.0,0.016701456590358,0.1767670153293347,0.0524861878453037,0.0438356164383562,182.5,0.7622054988316435,194.91498638837345,186.65,178.3850136116266,0.7329102444388714,0.0885613328515769,85.71428571428571,49.70390720390727,184.8,186.55,-15616263.0,-15696906.9,-25.0,43.307086614173535,52.632877304789936,167.5,183.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0423,0.0192,0.0,33.56,0.64,0,False,0,False,False,True,False,1.0915422562352504,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,8,False,False,560.9154225623524,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,55.0,62.0,67.1,73.9,0.42,False,234,D
2026-06-15,16.4,17.15,16.4,17.0,1115267,18803975,3607,谷崧,,0.5202345775919195,0.538508268385903,-0.0182736907939835,16.139924856280732,15.279458912428844,14.814992680155443,60.6308499378379,25.759584235312904,0.7539742440066189,1317008.25,22413890.25,18.3,16.15,0.9329150655764004,0.2537968494084631,0.0119047619047618,0.0429447852760735,16.3,0.3927501776366804,18.31255422929725,16.007500000000004,13.70244577070276,0.7152877766139553,0.2879967801714501,28.16901408450704,17.2065727699531,16.45,16.970000000000073,16256605.0,11218167.95,-57.30337078651685,55.808208410532814,77.46291533576998,14.75,14.525,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0844,0.0794,0.0,5.84,0.1,0,False,0,False,False,True,True,0.8468185373933687,False,True,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,10,False,False,683.4681853739337,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,175.9,77.9,85.1,74.6,-0.16,False,181,D
2026-06-15,74.3,75.9,73.5,74.2,1277790,95444016,3605,宏致,,-1.3088589841935487,-0.5697449264446933,-0.7391140577488554,75.64429134994896,73.7669225724588,70.35466221392375,46.225548049947,25.5322860167918,3.5240601668380167,3509718.75,274630926.75,81.8,68.4,-0.6532571833924616,0.5160828045347582,0.0277008310249307,0.0122783083219646,73.3,0.6190210360940747,83.96250654906123,76.8050000000001,69.64749345093898,0.3180232192493201,0.1863812655181593,60.90909090909093,49.42826273895844,72.30000000000072,73.98000000000029,191711966.0,192808773.5,-55.33333333333332,-51.1297337435027,36.001188073288546,77.975,73.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1534,-0.0146,0.0,11.02,-0.22,0,False,0,False,False,True,True,0.3640719074712183,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1.0,False,6,True,False,413.6407190747122,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",long_upper_shadow,close_below_ema20,-93.9,32.0,42.1,74.6,-0.79,False,181,D
2026-06-15,56.3,56.4,55.6,55.8,279142,15622863,3622,洋華,,-0.0795275493224991,0.2467390389561661,-0.3262665882786653,56.631314534837806,57.224380685966736,58.09871591572459,47.10667571199146,17.652902202671502,2.09013582887168,627946.7,36170614.4,61.3,54.6,0.1170486021112589,-0.0294783610378722,-0.0053475935828877,0.012704174228675,55.1,0.6645531760746038,60.749479789331325,56.78500000000004,52.820520210668754,0.3757718474627173,0.1396312332246643,30.120481927710827,22.48995983935735,55.7,57.36000000000004,13578316.0,12340367.5,-69.87951807228917,-36.5142104272534,64.06866989203161,55.62499999999999,58.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0088,0.0011,0.0,3.88,-0.2,0,False,0,False,False,False,False,0.4445313591105742,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,False,-1.0,False,5,True,False,319.44531359110573,,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",open_high_close_low,close_below_ema20,-186.5,18.8,25.6,73.9,-0.66,False,234,D
2026-06-15,219.0,219.5,215.0,215.5,282439,61355732,3617,碩天,,5.466732336085812,5.872567597967231,-0.4058352618814185,209.2924092632161,199.3189054521361,199.50949217152976,59.29823038223628,31.51215613744247,8.261570461975706,501752.6,106508424.0,221.5,208.0,0.5690966049551753,0.4312346328091603,0.0360576923076922,-0.0069124423963133,217.0,0.8641939681989373,226.93267317824652,209.05,191.16732682175345,0.6803421651704208,0.171085129665119,50.81967213114754,46.44808743169354,213.7,214.5,-5551971.0,-5745183.1,-49.18032786885246,66.75411747558678,69.79055605845365,187.125,182.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2149,0.0562,0.0,9.07,0.27,0,False,0,False,False,True,False,0.5629049057244546,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,9,False,False,640.6290490572445,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,134.7,77.4,79.3,73.9,-0.46,False,234,D
2026-06-15,36.0,36.65,35.25,36.2,968350,34891271,3652,精聯,,1.1101492540347877,1.0851745870681302,0.0249746669666575,33.261272624588386,31.108443795266,30.08899653638217,64.50442071580581,32.09618619301438,1.579943986193668,345023.35,11798680.55,36.4,31.85,0.6987725034834197,0.4802687708876438,0.1365777080062795,0.0182841068917019,35.55,1.6379058971533482,37.34915124074706,33.207500000000024,29.065848759252987,0.8612689512046184,0.2494407131369139,92.50000000000009,68.4401709401712,34.05,34.08500000000004,1914704.0,515421.15,-10.483870967741908,110.85005710556386,64.3415484108913,30.95,29.925,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4239,-0.0316,0.0,1.31,0.32,0,False,0,True,True,True,True,2.8066216387963308,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,True,True,False,False,False,-1.0,False,12,True,False,843.0662163879633,,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, hist_turn_positive, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,334.3,99.0,96.8,69.1,3.15,True,97,D
2026-06-15,92.6,94.8,92.1,92.8,2091243,195237827,3645,達邁,,-2.6687739579315632,-0.5588927306376761,-2.1098812272938874,99.19367101473324,94.67911943258476,84.90159650798572,42.22981782381145,20.439761897455146,6.866332448357836,7170778.65,773114020.35,117.5,89.5,-1.150474170987018,0.5399150557614207,-0.037344398340249,0.0265486725663715,90.4,0.2333264147336094,118.85390771494023,102.7300000000001,86.60609228505997,0.1920721646527677,0.3139084535177672,43.27485380116955,27.846780175611155,92.34000000000016,96.21000000000022,725194725.0,731846035.45,-78.6127167630058,-98.07273336685112,19.78167807731901,97.225,87.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0036,-0.048,0.0,13.67,0.45,0,False,0,False,False,False,True,0.2916340194101515,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1.0,False,5,True,False,307.9163401941015,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",long_upper_shadow,close_below_ema20,-199.6,15.5,23.6,74.6,-0.89,False,181,X
2026-06-15,3800.0,3970.0,3775.0,3835.0,1451242,5613706390,3653,健策,,-51.7801317022504,-85.16482108681384,33.384689384563444,3774.842947917974,3807.7155174912295,3506.734439215227,50.63198938364078,17.671889267284797,314.79327245454283,1760095.2,6506845467.5,3990.0,3620.0,0.7952614063498804,-0.2626378710674832,0.0039267015706805,0.0392953929539294,3690.0,1.0630371119150663,4150.992728131514,3652.5,3154.007271868485,0.6830518177106211,0.2729597416188989,60.526315789473685,47.894736842104976,3776.0,3794.5,34320009.0,31778426.1,-39.47368421052632,71.76296040217225,55.07329929298256,4541.25,4270.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3775,0.001,0.0,25.14,-0.65,0,False,0,False,False,True,True,0.8245247188902055,False,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,-1.0,False,8,True,False,543.2452471889021,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",long_upper_shadow,,35.7,54.7,64.2,74.6,-0.19,False,181,D
2026-06-15,4280.0,4380.0,4240.0,4250.0,1292083,5538528195,3661,世芯-KY,,-52.56852463039104,21.5688037917752,-74.13732842216623,4346.308978511787,4108.961933037561,3824.824009995026,47.73157710916029,19.46673519177589,278.8040678787261,1770511.65,7957087230.5,4905.0,4040.0,-0.8133730583529788,0.8847293194600191,0.0191846522781775,0.0353227771010962,4105.0,0.7356298554022872,5008.635607242925,4455.5,3902.364392757074,0.3142408504269832,0.2482933934431266,47.90419161676647,31.164142303627766,4141.0,4267.0,54693346.0,53900827.45,-60.78431372549019,-51.33031253630757,34.43493191292009,4095.0,3740.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.3345,-0.0926,0.0,53.97,-0.18,0,False,0,False,False,True,True,0.7297794397455674,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,False,False,-1.0,False,7,True,False,402.2977943974557,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, above_ichimoku_cloud","long_upper_shadow, open_high_close_low",close_below_ema20,-103.6,33.3,40.0,73.9,-0.18,False,234,D
2026-06-15,36.0,36.35,35.5,35.7,317501,11384027,3669,圓展,,-0.6689859793246811,-0.1114247894040545,-0.5575611899206265,37.81998674209213,37.54177865001245,36.285002709174805,39.6504042650604,18.52865253420415,1.7972952797979425,348610.25,13483264.5,41.7,34.8,-0.2482489469913072,0.1788952698668508,-0.0285714285714284,-0.0027932960893852,35.8,0.6053785042591854,42.72947787042603,38.20500000000011,33.68052212957419,0.2231724773841918,0.2368526564808745,21.428571428571484,18.2539682539682,35.53999999999978,38.025,1382002.0,2047653.95,-79.99999999999994,-91.06918238993714,34.628391956367324,39.275,37.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0558,-0.0588,0.0,2.39,-0.19,0,False,0,False,False,False,True,0.9107620903286692,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,3,False,False,159.1076209032867,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,close_below_ema20,-346.8,1.7,2.7,73.9,0.12,False,234,D
2026-06-15,2420.0,2425.0,2250.0,2265.0,3103163,7190146965,3665,貿聯-KY,,-105.52140772347092,-113.15932685565014,7.637919132179206,2075.7358960004663,2106.7197763565546,1909.069206071114,51.681972589480914,18.73607501924672,412.322818909908,2801764.8,6087725552.0,2385.0,0.0,,,0.0811455847255369,-0.0194805194805194,2310.0,1.436573323830836,3030.798532753589,2063.0,1095.2014672464109,0.6043605632596217,0.9382438514334358,93.4020618556701,93.607815167823,1778.0,1984.0,144485044.0,136324542.65,-6.597938144329897,72.08065994500461,67.8956701513495,2563.75,2127.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4135,-0.0042,0.0,54.89,-1.21,0,False,0,True,True,True,True,1.1075744116708155,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,-1.0,False,8,True,False,536.0757441167082,,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, hist_turn_positive, obv_uptrend, mfi_strong",open_high_close_low,,30.1,56.8,62.9,73.9,0.44,False,234,D
2026-06-15,17.55,17.9,17.2,17.4,421639,7438505,3686,達能,,-0.1437911910553495,-0.1514903604567834,0.0076991694014338,17.227420429538927,17.669638684870666,17.9436789120675,51.10629198285424,16.068125861536636,0.8274422376337006,385221.25,6671754.3,18.25,16.45,-0.1371473944726537,-0.1347032745746619,0.0577507598784194,0.005780346820809,17.3,1.138720731344242,18.206328847957383,17.265000000000008,16.323671152042632,0.5717071405454812,0.1090447550486389,66.66666666666661,56.25,17.0,17.089999999999964,13824754.0,13493950.25,-33.333333333333385,37.16448726772087,56.30108619592309,17.825,19.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2789,3.3809,0.0,2.27,0.11,0,False,0,True,True,False,False,1.0945372302280831,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,-1.0,False,5,True,False,370.9453723022808,,False,False,False,False,"macd_golden_cross, market_above_ma60, hist_turn_positive, obv_uptrend, mfi_strong",long_upper_shadow,,-135.0,27.8,35.6,73.9,0.42,False,234,D
2026-06-15,82.0,83.5,78.8,79.5,12910194,1044433024,3673,TPK-KY,,3.793047718550497,5.579504147150258,-1.7864564285997613,80.32760981223521,68.3183659193435,58.34736312915917,51.90402962160782,33.02028091191691,6.245865638845329,34947268.9,2931591443.7,94.0,78.7,0.4022601869178459,1.1987723296051211,-0.039855072463768,-0.0037593984962405,79.8,0.3160352782826224,94.77164689502098,82.8999999999999,71.02835310497883,0.3568016708184837,0.2864088515083495,9.76744186046509,8.992248062015278,81.13999999999979,84.80999999999986,499946144.0,445927455.9,-90.2325581395349,-34.61123298164976,53.51395040991737,59.8,56.175,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.026,-0.0962,0.0,40.83,0.46,0,False,0,False,False,True,True,0.3694192538175708,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,-1.0,False,9,True,False,608.6941925381757,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,close_below_ema20,102.8,71.4,74.5,73.9,-0.78,False,234,D
2026-06-15,49.1,49.55,48.75,48.75,1087909,53385265,3701,大眾控,,-2.908965290241348,-2.2905381308000585,-0.6184271594412891,53.69449191416941,56.71579446804793,54.30210968652591,36.53460435147576,26.326042460163528,3.2770004512687603,2127871.0,116222981.05,58.5,47.7,-0.6665100988433605,-0.2893810445056836,-0.0552325581395348,0.0177453027139875,47.9,0.5771417678873964,60.79124542001488,53.79750000000013,46.80375457998537,0.1391418548382421,0.2600026179660667,20.76124567474048,16.378316032295817,48.91000000000022,52.555000000000106,211123937.0,208434598.3,-79.23875432525952,-121.27068486532188,58.12696407611168,65.75,63.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.3202,-0.1793,0.0,4.76,0.19,0,False,0,False,False,False,True,0.5112664254553025,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,-1.0,False,7,True,False,430.112664254553,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",open_high_close_low,close_below_ema20,-78.7,37.1,44.9,69.1,-0.42,False,97,D
2026-06-15,61.4,62.1,60.6,61.8,820976,50616849,3694,海華,,-0.4309333831552635,0.749094823109495,-1.180028206264759,64.00058178833358,62.5979114605564,62.37154861936359,44.99758325183346,23.1629082325824,2.893778997903913,3973165.9,271443974.35,71.8,59.2,-0.83408400180878,0.3252131485277877,-0.0032258064516129,0.03,60.0,0.2258145875330612,74.66561171197395,66.65499999999993,58.64438828802591,0.1969644657259554,0.2403604144317464,30.07518796992482,19.04761904761896,60.94000000000015,64.02999999999993,70963760.0,71120454.85,-70.8029197080292,-96.32014138736368,39.83023626536637,59.55,58.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0942,0.1022,0.0,3.96,-0.09,0,False,0,False,False,False,True,0.2066301837534647,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,6,False,False,377.0663018375346,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,close_below_ema20,-128.9,29.1,36.6,73.9,-1.05,False,234,X
2026-06-15,107.0,108.5,103.5,107.5,12127021,1295865745,3702,大聯大,,-0.0299580882547161,2.0652030624570403,-2.0951611507117565,111.84471971982542,103.31550402565748,91.8967269120317,44.43955264745314,35.37868499682902,5.631395299927528,15963458.2,1845899115.05,123.5,105.0,-0.6098994262487997,0.5010157427555209,-0.0046296296296296,0.0238095238095237,105.0,1.297369287401885,127.02359905333417,115.425,103.82640094666584,0.1583639125915874,0.2009720433759437,24.24242424242424,17.06069313827902,108.1,111.65,74396795.0,132213306.9,-81.3953488372093,-120.46204620462098,25.913731761425424,102.125,88.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.8291,0.0839,0.0,39.39,2.13,0,False,0,False,False,True,True,0.7596738030109291,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,8,False,False,612.5967380301092,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, above_ichimoku_cloud",,close_below_ema20,60.3,62.5,75.1,75.0,0.33,False,32,D
2026-06-15,46.55,48.2,46.25,47.7,4371109,207215429,3704,合勤控,,2.2930073252286647,2.619835262018651,-0.3268279367899862,44.88154302533167,40.24070624924896,37.528179191447926,63.0620851417249,37.54122961616849,2.3501132399540383,6882533.3,309889692.6,49.05,45.05,0.8444675821007324,0.6954702006146372,0.0214132762312633,0.0506607929515419,45.4,0.5629148047402203,51.21465743681696,45.34000000000015,39.46534256318333,0.7008627758624362,0.2591379548662016,67.14285714285718,47.85714285714251,46.59000000000015,47.21000000000022,208071295.0,191779853.6,-32.85714285714282,63.9730639730639,66.66594320880185,35.15,34.325,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3113,-0.1647,0.0,13.19,-1.28,0,False,0,False,False,True,True,0.6351017582435816,False,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,11,False,False,781.3510175824358,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,275.4,93.2,94.1,73.9,-0.34,False,234,D
