date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-02,75.8,76.7,71.0,73.5,9831414,727776326,8131,福懋科,,2.2303760834726347,1.171746899666043,1.0586291838065918,67.57427814622855,64.893864917078,60.34006427817072,62.706229148285686,14.53101510598137,4.092329908804484,8793322.35,615546202.0,75.5,60.2,0.2713311934792016,0.1455223787080475,0.1036036036036036,-0.0264900662251655,75.5,1.8997538635630544,75.54266503595609,67.23000000000002,58.917334964043945,0.8771353695162363,0.2472903476411146,67.79661016949152,81.22407134474149,646486739.0,599141806.95,-27.53623188405798,120.13967534918908,77.6204657159168,62.0,69.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.118054542831584,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,506.18054542831584,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-02,104.5,110.0,97.3,98.6,61264270,6228728067,8150,南茂,,7.485748579586115,5.69574461244777,1.790003967138345,89.18350745914272,76.16383858100387,65.41097353612773,59.771264878114486,33.32966794202491,7.300333452159246,51072886.65,4755115915.7,113.0,74.4,0.6428787376919496,0.931649425773101,0.1545667447306791,-0.0741784037558686,106.5,2.2194479038097525,109.6218939257381,89.23999999999997,68.85810607426183,0.7296155606074535,0.456788299545902,59.5800524934383,80.24527712930346,1284655158.0,1286620370.15,-38.69346733668343,102.36467586338628,56.19450615325348,69.05,65.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.199545865105316,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,531.9954586510532,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,
2026-06-02,41.8,43.5,40.1,41.6,6575150,273395478,8163,達方,,3.005910232294653,2.2161153099236444,0.7897949223710086,34.97287474252097,31.617335679103867,31.377593912431905,83.39284780537827,52.21898297022047,1.9557320346374705,6124284.3,217339893.6,41.8,32.85,1.9433102553428303,0.4683205815811687,0.1319727891156463,-0.0047846889952152,41.8,1.4091345032056772,41.936759574781135,34.00249999999987,26.0682404252186,0.9787781347706652,0.4666868362491756,80.31088082901556,86.7564883075732,47519184.0,15888496.5,-13.768115942028974,156.55748753201226,89.33367567868261,28.062500000000004,29.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.0736193288740694,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,9,True,False,580.7361932887407,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-02,82.7,87.6,78.2,80.8,1620127,133610571,8162,微矽電子-創,,7.92528076221285,5.856396683789154,2.068884078423696,64.35102720794713,52.61256746596083,46.43839539169336,77.07561558543392,49.18792206732927,4.759034142152798,937099.15,61423928.9,80.8,53.5,2.320969861802828,1.1799909968611615,0.1008174386920979,0.0,80.8,0.8966290774117571,81.89237781683764,61.81499999999996,41.73762218316229,0.972795804641343,0.6495956585565861,79.57957957957959,87.35661731770718,16454078.0,13958604.25,-18.88888888888889,153.87308971761595,86.37868948625145,48.0125,46.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.7288746873796652,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,-1,False,10,True,False,627.2887468737966,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud","long_upper_shadow, open_high_close_low",
2026-06-02,1410.0,1465.0,1350.0,1375.0,1496306,2090387345,8210,勤誠,,57.8728865057501,75.35752238914208,-17.484635883391974,1344.2305968729838,1181.0488464582372,1045.511882094921,55.74728837069962,38.20973731346464,86.61294735779319,2592283.65,3643438582.25,1555.0,1285.0,-0.1998581033332634,1.0570287412451524,-0.0451388888888888,-0.0178571428571429,1400.0,0.3404115044755668,1550.8729250872705,1396.5,1242.1270749127295,0.4303634365033714,0.2210854637841324,45.71428571428572,52.73809523809541,199644475.0,202245598.8,-63.793103448275865,-2.9947350625512343,50.6650175431892,1039.5,1018.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.5772153830465273,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,600.7721538304653,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,
2026-06-02,13.8,13.8,13.5,13.6,200117,2727330,8201,無敵,,0.1412180491543946,0.0303377438084986,0.1108803053458959,13.115489426100464,13.21160070534444,13.460911427918957,58.13839143975258,24.11128547689709,0.5527876795796932,169889.0,2244614.85,13.85,12.15,0.4347324298882208,-0.0372212838470352,0.0187265917602996,-0.0072992700729926,13.7,1.3325866795950272,13.87668813658676,12.922499999999967,11.968311863413176,0.8550138458142565,0.1476785663125238,67.64705882352939,71.63288148240281,3917263.0,3387037.6,-25.00000000000002,120.12895991028888,68.63033666145245,13.250000000000002,13.525,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,1.177927941185127,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,531.7792794118513,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-02,32.5,32.55,30.15,31.45,9361391,294608061,8215,明基材,,1.2100637985934526,0.928451492225464,0.2816123063679887,28.716553695218863,26.231843967446142,24.436929143107275,63.81336461401823,28.51542042086997,1.6522055881582525,5497125.2,163626115.15,32.35,26.65,0.4463852344996756,0.5781697827858562,0.0697278911564627,-0.0278207109737249,32.35,3.3331351274766825,31.9363099825229,28.614999999999963,25.293690017477022,0.9267894317179196,0.2321376888011841,80.86956521739134,86.53985507246398,4172357.0,-5675308.4,-17.599999999999977,143.6195394878415,79.14376627304419,26.3625,24.125,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.702961213253793,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,672.029612132538,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-02,38.7,38.75,37.2,38.05,1697712,64190352,8213,志超,,0.5444066551130504,0.6408730289974355,-0.096466373884385,38.34888738155682,36.976075239461245,35.87490328606309,49.972453344947496,23.434832290071714,1.528596470435227,1942357.7,77212067.65,41.8,36.7,0.0576494268218385,0.2938015016873,-0.0305732484076434,-0.0205920205920207,38.85,0.5903846796379361,41.33923902553119,38.57999999999993,35.82076097446866,0.4039590272724046,0.1430398665386869,18.279569892473003,35.616999487967405,21243229.0,23803860.25,-62.29508196721317,-38.118410381184034,49.62281501604597,36.45,35.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.8740470408720289,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,7,False,False,443.7404704087203,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,close_below_ema20
2026-06-02,56.2,56.2,54.0,54.8,1137252,61977583,8249,菱光,,1.5302817414129706,1.1467503920653863,0.3835313493475842,53.08175754774109,52.0896690225211,52.51857979253323,56.98774507635881,25.41476320279253,2.225218935208271,2160087.8,117449072.45,58.3,51.0,0.7884521542908437,0.0841325482009691,-0.0600343053173242,-0.0179211469534049,55.8,0.5637255177557763,58.17937682632868,52.29749999999986,46.41562317367104,0.7127297182421685,0.2249391204676643,48.05194805194802,57.367526987780366,78945492.0,71824724.05,-34.48275862068967,71.98053004048742,87.12158716605578,49.725,55.025,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,0.5264841549496275,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,8,False,False,520.2648415494963,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,
2026-06-02,176.5,178.5,161.5,167.5,8981983,1504991611,8261,富鼎,,16.033380085150412,14.585302692901566,1.4480773922488464,157.69766063278564,131.61280466866032,116.36159616250023,60.87182831843837,47.525044775506245,12.451902692296247,10585901.7,1693473029.8,195.0,135.5,2.401722061828994,0.936384624867962,-0.1343669250645994,-0.0373563218390804,174.0,0.871115108653923,200.7286196551885,152.725,104.72138034481144,0.6538946448843783,0.6286281834040078,34.78260869565217,48.38665572873955,151912066.0,140680028.9,-54.8780487804878,50.22831050228311,60.67977904840987,119.375,112.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.8484853963833804,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,678.4848539638338,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-02,251.0,264.5,248.0,257.5,11768701,3011215272,8271,宇瞻,,10.275488265397428,10.524375156274148,-0.2488868908767205,233.6837735667212,200.9356958053808,167.14925337835223,66.64901584772775,33.23611771839372,13.992378941267985,5244948.8,1279295403.5,260.5,215.0,-0.2612524846588069,1.0400006299638802,0.1195652173913044,0.0362173038229376,248.5,1.4068338239451246,265.6969501581185,239.775,213.8530498418815,0.8418917151657414,0.2162189565894568,85.41666666666667,86.40980024968728,736054388.0,704395976.8,-13.20754716981132,100.1187678467642,78.97984906047098,199.75,178.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,2.2438161836775223,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,11,False,False,752.4381618367752,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-06-02,76.5,76.7,76.1,76.7,261414,19978296,8341,日友,,0.066178219611686,0.0086242338686008,0.0575539857430851,75.85237345964475,76.24801460361249,76.91434470672795,57.594958039076815,15.152136659017144,0.9268040380417184,247867.4,18826040.8,76.7,74.8,0.0051176017896752,-0.0277291750509276,0.0132100396301189,0.0013054830287206,76.6,1.4204157809735598,76.95074230139504,75.94000000000014,74.92925769860524,0.8759613102919542,0.0266194970080299,100.0,73.41269841269848,3704219.0,3241364.9,-36.36363636363632,89.19615019655706,58.30385620638988,75.85000000000001,77.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,True,True,True,False,1.054652608612508,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,8,False,False,510.5465260861251,,False,False,False,False,"macd_golden_cross, above_ema60, rsi_strong, market_above_ma60, avoid_chase, hist_turn_positive, obv_uptrend, mfi_strong",,
2026-06-02,87.0,87.0,83.9,85.7,312054,26591692,8438,昶昕,,0.0919801278410545,1.4775528761801442,-1.3855727483390896,89.22502783149811,81.65323956754423,69.40706871932396,45.46205660017902,21.652794744404456,5.461466249255172,1115287.8,106033833.4,103.5,84.9,-0.5552342576054634,0.7166852543790635,-0.0694896851248642,-0.0149425287356321,87.0,0.2883585677341445,102.6750675673583,91.57500000000007,80.47493243264188,0.2353619712515713,0.2424257180968211,16.2162162162162,22.748483205644032,54857183.0,56503674.5,-88.53211009174312,-95.8501469635828,32.7227847453305,81.85,73.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.2797968380896841,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,7,False,False,437.79796838089686,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,close_below_ema20
2026-06-02,27.95,27.95,26.75,27.35,14062178,381451831,8422,可寧衛*,,-0.3746343185792185,-0.5854878869647102,0.2108535683854917,27.244708197969278,31.18833529338412,49.663085397654726,48.64887301980176,14.788221132212492,0.8573602445862202,9578841.65,259985371.8,28.4,25.55,-0.1171491300790096,-0.2586878948018557,0.0073664825046042,-0.0126353790613717,27.7,1.666483590274174,28.6123732399511,27.01000000000004,25.407626760048974,0.6060926354493875,0.1186503694891567,57.69230769230774,60.76082387557835,916190088.0,916835285.7,-36.06557377049173,27.829698857736457,51.197052892336,29.75,34.725,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,1.4680457735722148,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,4,False,False,234.68045773572211,,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,
2026-06-02,55.7,57.0,53.9,56.0,12715329,705652931,8473,山林水,,4.076340869160035,2.0116738165723604,2.0646670525876742,42.8640696458039,39.29465204700425,38.15508362741156,89.96435185560038,45.96644948820912,2.0163646980219894,2585873.7,120640892.25,55.4,36.15,2.486844017887079,0.1614438113005821,0.3301662707838479,0.0108303249097472,55.4,3.198312660106549,53.77628387203415,40.14499999999998,26.51371612796581,1.0815666429091102,0.6791024472304982,94.38202247191012,97.89903032168696,65934515.0,31013144.15,-4.395604395604396,204.50230539734207,97.35892038468938,37.925,38.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,4.917227395908779,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,True,False,False,False,-1,False,12,True,False,689.1722739590878,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
