date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-04,61.5,63.2,61.4,62.3,471434,29287450,3257,虹冠電,,2.5013744419533595,1.850873899296732,0.6505005426566273,59.54348032805674,57.85894570810112,59.104642911419326,58.4234755060609,19.007114700481694,3.157820477405184,1560327.65,96962398.25,68.8,52.8,1.1016841881051609,0.1581111563246186,-0.0503048780487804,0.0032206119162641,62.1,0.6226372227234391,67.96893034063054,58.199999999999726,48.43106965936892,0.7098489730727019,0.3357020735611978,51.09890109890108,54.14636909482275,96311023.0,85836086.25,-45.87628865979383,64.31588052714598,77.75821462483405,55.2,59.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,0.3021378234244583,False,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,498.0213782342446,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-04,22.2,23.0,22.15,22.7,116951,2627160,3296,勝德,,0.1888199210725538,-0.1406486564305755,0.3294685775031293,20.855255366745737,21.247225818008427,21.704473117449275,64.60423033510868,24.137438843350445,0.8373090339702411,182139.05,3828818.75,23.45,19.05,-0.1602462972808241,-0.1280683379069149,0.1641025641025639,0.0248306997742664,22.15,0.3216495951838475,23.37641366338404,20.8224999999999,18.268586336615755,0.8675731147293876,0.2453032693849591,87.012987012987,74.78746153444929,6477344.0,6763292.9,-12.048192771084342,102.45821042281186,50.1071755213659,20.8875,22.825,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,0.6420973426621035,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,6,False,False,386.42097342662106,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, adx_trending, cci_momentum, mfi_strong",,
2026-06-04,160.0,162.0,157.5,160.0,4169581,665035347,3305,昇貿,,12.0054905790945,11.238510714372689,0.7669798647218116,146.98453505250322,128.38105392267357,118.139653520848,64.94206067794295,44.70389721749197,9.52524500260515,14661769.2,2094680651.55,167.5,139.0,1.8309178093012384,0.7656740302233648,0.0126582278481013,-0.0184049079754601,163.0,0.597440274335296,177.03658351474212,144.9,112.76341648525788,0.7349347433443435,0.4435691306382624,51.282051282051285,64.5746845746847,474876442.0,455593949.1,-22.352941176470587,70.99407099407102,71.52133767811029,112.4,110.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.2843845748165235,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,672.8438457481652,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-04,21.75,23.95,21.0,23.95,1070060,25172969,3308,聯德,,0.2829938810078225,-0.0909558587274822,0.3739497397353047,20.960091481536967,20.975999298261925,20.4454293382396,74.62593658974379,16.90667098146053,1.1860487438984286,229069.75,4898398.6,21.8,20.0,0.3200258376207757,-0.1200020068361848,0.1975,0.098623853211009,21.8,1.994072372770492,22.599467347433286,20.60500000000011,18.61053265256693,1.338569757560787,0.1935906185327022,100.0,86.11886304909603,5906661.0,4324916.45,-0.0,253.9857064321058,78.99137561227705,21.9,23.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,4.67132827446662,True,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1,False,10,False,False,681.7132827446662,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-06-04,37.95,40.8,37.5,40.15,2904740,113885705,3311,閎暉,,1.6962777806317035,0.993541646753504,0.7027361338781994,34.924324179663294,33.26710979550341,33.03535252115804,78.25371175140705,34.8286451832803,1.8151515173422192,1177723.4,43278341.55,39.2,32.7,1.108792264934686,0.1424143027521206,0.101508916323731,0.0242346938775508,39.2,5.173400120905249,39.31013104191351,34.08750000000018,28.864868958086863,1.0804066907413397,0.3064249969586091,90.97222222222224,84.29935894006667,8422065.0,-3457866.15,-6.372549019607832,169.15032679738533,85.55087152340353,32.5,32.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,2.466402552585777,True,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1,False,11,False,False,759.6640255258578,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-06-04,73.2,73.2,71.1,73.2,12490398,913942673,3312,弘憶股,,5.706103536746397,3.5045625359932133,2.201541000753184,52.71389254711836,45.37161680468888,42.648230814702224,85.26843752005985,53.83592620272072,3.419983218049771,5177801.7,270702365.2,66.6,46.85,1.964291212509521,0.8954259462604636,0.4847870182555782,0.0990990990990992,66.6,0.4393562485623036,65.93217407941475,50.73499999999994,35.537825920585135,1.2391176768327548,0.599080480118846,100.0,100.0,160674784.0,128676129.0,-0.0,278.71184137901787,76.57235284543412,43.2625,40.325,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,2.412297481380949,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1,False,12,False,False,714.1229748138095,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-06-04,19.85,20.65,19.85,20.5,1130030,22980927,3321,同泰,,1.0759811389286045,0.6401844167521774,0.4357967221764268,18.079094262891346,17.172494542066442,16.621036406290056,70.49122144647316,38.81556987371542,0.9660348118666722,840572.65,15682072.65,20.75,15.3,1.5176873317442714,0.2388156937305549,0.0539845758354755,0.0301507537688443,19.9,1.6517639201739078,21.27235734747123,17.39500000000005,13.517642652528869,0.9004015778975125,0.4458013621697236,88.67924528301884,87.30910904148368,8726393.0,3031559.75,-9.917355371900848,111.54308110500014,88.12028371636062,16.8,17.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.3443573259253676,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,563.4435732592538,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-04,85.8,85.8,81.5,81.5,3144214,260835115,3338,泰碩,,3.236231439670036,2.4725170961592964,0.7637143435107392,77.0970455494197,70.09947858773401,64.33094764143738,57.57447744177577,39.20139828635547,4.524800805928603,2831602.5,225304437.9,88.7,72.5,0.834303546556716,0.5936795363578538,0.1241379310344827,-0.0501165501165501,85.8,4.151383772538607,85.83077377982687,75.74999999999991,65.66922622017296,0.7851963611913721,0.2661590436918011,42.85714285714285,68.30357142857126,34890912.0,42076890.0,-57.14285714285715,117.51981670437874,69.31909768748267,75.3,69.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.1104009125574652,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,546.1040091255746,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,
2026-06-04,57.3,59.5,57.1,58.9,1385712,80950788,3356,奇偶,,1.7455574504538447,2.3958789979909887,-0.650321547537144,60.65568632553343,55.97295428853133,52.90810905528781,47.49771251588058,41.869364779371054,2.347683802122774,1658878.95,102588852.35,65.3,61.3,0.2773079207645902,0.5366704699411398,-0.05,-0.0453808752025932,61.7,1.360239674876224,66.0186969155943,61.52999999999984,57.04130308440536,0.2070419267045204,0.1459027113796353,17.142857142857128,19.159549159548988,31956424.0,33664793.9,-82.85714285714288,-115.73553305836772,42.17406054355157,51.5625,48.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.8353303898394756,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,7,False,False,473.3533038983948,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-04,227.5,227.5,213.5,215.5,6456769,1410350769,3376,新日興,,2.815541456811104,1.6276200663257274,1.1879213904853767,210.58820791145504,208.1643219739968,208.5125595269425,53.49237633365632,17.620016120510893,11.963297987409367,6203115.45,1309762484.4,226.5,202.5,0.4474386668897976,0.0252142992338524,0.051219512195122,-0.0485651214128035,226.5,2.2722927783043634,224.39760702216464,208.075,191.7523929778353,0.7274452846263317,0.1568915729632553,46.66666666666666,56.93877551020402,17621804.0,14058979.0,-37.2093023255814,107.7396070044118,69.73444332140838,210.75,205.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,1.0408913153470325,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,6,False,False,385.4089131534704,,False,False,False,False,"above_ema60, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-04,40.7,40.75,38.9,39.0,6235593,246229447,3380,明泰,,1.256324511881303,0.3987955749452052,0.8575289369360977,36.24073305765596,35.33022063476705,34.216703499159415,63.1219169472774,28.00397388913745,1.7278760562796056,5038355.7,182273223.5,40.55,32.7,1.4297541196344965,-0.0896335444928406,0.080332409972299,-0.0382244143033291,40.55,1.624357196229588,40.99173991910949,34.639999999999965,28.28826008089044,0.8432130452069327,0.3667286327430445,71.07438016528924,89.296298764774,192895578.0,154499540.4,-17.073170731707318,117.16737770617677,86.90134285663049,38.175,36.925,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.2376246083618114,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,607.3762460836181,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-04,612.0,665.0,603.0,659.0,4607335,2950115589,3406,玉晶光,,28.70227588743808,24.42355306380136,4.27872282363672,577.8704592976937,525.0668446635817,490.38964730483127,73.79299862960997,37.86393811662221,30.09831494790933,2689595.3,1563955585.35,606.0,572.0,0.9818353191422604,0.6350858820647756,0.152097902097902,0.0874587458745874,606.0,0.9478917491491632,645.4127546883882,572.1,498.7872453116119,1.0926663127675644,0.2562934965509112,93.6842105263158,69.53677296689966,50702986.0,45985565.95,-4.918032786885246,167.02152827064114,65.53645813483922,508.875,472.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.7130216579423678,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1,False,12,False,False,827.1302165794236,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-06-04,319.0,328.0,318.0,322.0,2700230,875148736,3413,京鼎,,1.2970614993137133,2.383310870271502,-1.0862493709577885,320.342545605842,314.1779678148959,308.15164954958544,51.47793964839807,11.191490053082957,12.59515165801149,3427778.65,1103091581.15,349.0,312.5,0.1333798046181531,0.1197219736626501,0.0125786163522012,0.0078247261345851,319.5,0.7080007302537444,341.286683457757,320.525,299.76331654224293,0.5355221676267521,0.1295479819530897,22.916666666666668,14.583333333333334,30832277.0,29381802.7,-72.54901960784314,18.358442413764863,41.69544098301017,316.875,306.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.787749232290714,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,7,False,False,432.87749232290713,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, above_ichimoku_cloud",,
2026-06-04,182.5,182.5,178.5,180.0,305966,55035814,3416,融程電,,6.013782028518904,6.270347839104857,-0.2565658105859532,176.3212693382176,164.95635732455054,159.54308864671663,57.24948769604178,29.05269858165516,7.007532646055204,808292.0,145037894.75,190.5,173.5,0.5570298745310025,0.4114208520213201,0.0055865921787709,-0.0136986301369863,182.5,0.3663792208351999,192.90240946368883,176.3,159.69759053631117,0.6114296093013567,0.1883427052035036,11.11111111111111,33.49746067137372,34845049.0,33660207.65,-43.83561643835616,30.752453653217067,64.77883226237317,154.75,149.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.37853399514037,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,658.7853399514037,,True,False,False,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,macd_death_cross
2026-06-04,14.55,14.75,14.2,14.3,414472,5966824,3419,譁裕,,-0.2290549182147536,-0.3394851766858274,0.1104302584710738,14.27643593666459,14.722223956326186,14.623615477659378,48.00717565309981,18.720272811745318,0.5274954519441014,419565.4,5896501.3,15.0,13.55,0.009326609008409,-0.2563684313978429,0.0553505535055349,-0.0103806228373701,14.45,1.2124836747617502,14.526519627701685,14.042499999999997,13.558480372298307,0.7660016095036425,0.0689363899165658,64.00000000000006,78.65217391304334,10431805.0,9768427.8,-34.61538461538454,119.80033277870184,75.32532835899099,16.0125,15.875,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,True,0.9878602954390424,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,5,False,False,319.87860295439043,,False,False,False,False,"ema60_gt_ema120, market_above_ma60, obv_uptrend, cci_momentum, mfi_strong",,
