date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-05,162.0,171.0,161.5,167.0,10573085,1764684164,2316,楠梓電,,12.291198913550232,12.508183322163251,-0.216984408613019,152.596333776308,130.205319254882,116.29974567629898,65.49445637599774,49.169915388933966,9.99918260162408,10226870.75,1540896657.4,171.5,153.5,1.610193375153351,0.9586533817245608,-0.0089020771513352,0.0437499999999999,160.0,0.2513195336851019,184.3555080071158,151.9,119.44449199288422,0.7326261538825607,0.427327294366238,31.14754098360656,25.971896955503325,542623121.0,526759941.9,-33.07086614173228,62.044780145670266,85.27806265549845,113.15,105.1,87394.99533333331,True,0.007619570969944,862969.0,2.0,0.0,0.0,39375.0,1.0,-0.0165216481212793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.0338533905887095,False,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,760.3385339058871,14.7,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-05,290.5,292.5,278.0,284.5,93158859,26506350945,2317,鴻海,,17.130761253899436,14.661359804797952,2.4694014491014844,268.61708143117755,242.933509936524,230.7509847451599,63.049935970564576,44.989474015738615,11.56733507692008,101422680.3,27651393750.25,309.0,250.0,1.1418936134468003,0.6534297892605065,-0.0155709342560553,-0.0290102389078498,293.0,1.0871315775912789,307.12131469833145,264.725,222.32868530166863,0.7332160252690342,0.3203045779456523,48.24561403508772,68.46867229483662,2960466955.0,2521462456.6,-39.59731543624161,74.66591907298398,77.2140140430724,214.75,220.5,87394.99533333331,True,0.007619570969944,-3318613.0,0.0,262734.0,8.0,-2323075.0,0.0,-0.0231905052259994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.9185209730648384,False,True,True,False,True,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,774.1852097306484,10.1,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,
2026-06-05,14.0,14.0,13.8,13.8,12113,167824,2321,東訊,,1.1966603616925229,0.998962069602474,0.1976982920900486,12.743923552143702,11.410146859690588,11.558779324875148,52.96503957998039,9.690731148737717,2.136889049067416,10541.95,145764.45,15.1,12.8,,,-0.0860927152317879,-0.0580204778156996,14.65,0.8297998364092777,20.8269757901868,12.379999999999972,3.933024209813144,0.5840537510270656,1.3646164442951287,33.33333333333338,53.58422939068138,1025159.0,984907.45,-10.967741935483868,40.91041989969192,75.10545981278348,7.2875,8.475,87394.99533333331,True,0.007619570969944,0.0,0.0,0.0,0.0,0.0,0.0,-0.093712286201732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,1.149028405560641,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,6,False,False,386.4902840556064,26.2,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-05,40.7,41.8,39.1,41.4,194674146,7901380328,2324,仁寶,,3.42565511340473,2.193114271713752,1.232540841690978,36.08574908562546,32.60551783932072,31.57702428782387,64.89042083041839,41.313625455782926,2.469671223045804,176943056.25,6482538021.1,47.05,31.5,2.3614334959995342,0.276901711768501,0.1280653950953676,-0.0224321133412043,42.35,1.5493421547301027,45.66852238478758,34.18750000000004,22.706477615212503,0.8141053017001599,0.6716503040460708,58.22368421052632,72.87979913552044,2149576835.0,1408149533.4,-31.35802469135803,96.2168280113664,70.10933007018546,30.7875,30.15,87394.99533333331,True,0.007619570969944,-995796.0,0.0,49838.0,3.0,233634.0,1.0,0.1204458241254236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.100207886795784,False,True,True,False,False,True,False,True,False,True,True,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,916.0020788679578,36.5,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,
2026-06-05,12.2,12.35,11.65,11.9,21135679,251587134,2323,中環,,0.365802364353561,0.0982459747820128,0.2675563895715482,10.868276651710094,10.67837176761485,10.466152295449026,62.14367076189279,28.20896037243705,0.5345450337718365,16229684.65,181391906.7,12.75,10.15,0.9137934289227356,-0.1387219546104702,0.1497584541062802,-0.0205761316872428,12.15,3.319353893030804,12.306837040495504,10.52349999999999,8.740162959504474,0.8859337771668607,0.338924700051412,68.51851851851852,82.09876543209855,80649701.0,47405604.55,-25.147928994082825,161.41790493087916,58.59427946358093,11.0125,11.48,87394.99533333331,True,0.007619570969944,-3126341.0,0.0,0.0,0.0,-842751.0,0.0,0.1421388831363361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.3022852541993168,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,808.0228525419932,41.6,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-05,708.0,778.0,670.0,769.0,29037062,21174694565,2327,國巨*,,112.9839984860663,104.00348694121077,8.980511544855531,642.3818362309858,464.5977948996211,383.9779874146292,71.36016531122141,59.24434868660451,52.28804381394419,48427592.95,27277531167.25,846.0,629.0,4.121392557146109,2.02755843656508,0.0420054200542006,0.0349932705248989,743.0,0.4705497219813351,910.1300350953856,618.425,326.7199649046144,0.7580946193656942,0.9433804749011946,63.888888888888886,68.26985555055762,2109866201.0,1990254249.5,-21.57676348547718,62.85283836511525,83.98087997594901,301.375,288.25,87394.99533333331,True,0.007619570969944,-1818499.0,0.0,797746.0,2.0,-1666.0,0.0,0.0343858490842565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5995974656427766,False,True,True,False,True,True,False,True,False,True,True,False,False,False,False,False,True,True,False,False,False,False,-1,False,12,False,False,870.9959746564277,22.9,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,
2026-06-05,57.0,57.5,54.6,56.0,11752119,657298854,2328,廣宇,,2.3853874352392097,2.1942970584018213,0.1910903768373884,55.07688171012606,51.39830105507558,49.97820538459318,54.55372241538107,30.074221710987505,2.953476893257973,16083715.25,918828545.4,61.7,53.0,0.7310165453630436,0.472718104525702,0.0090090090090089,-0.0328151986183073,57.9,1.1292234213356471,61.360567140177935,54.65999999999995,47.95943285982196,0.5999915359376922,0.2451725993478958,27.96610169491524,46.59194459631908,776450210.0,737976485.15,-57.04697986577182,35.021042686592814,64.72584170301988,45.475,47.825,87394.99533333331,True,0.007619570969944,-137669.0,0.0,0.0,0.0,-683983.0,0.0,0.0013894380390648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.7306843485680338,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,717.3068434856804,15.6,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-05,57.7,57.7,54.5,56.3,9960719,555677465,2329,華泰,,0.3250478664529268,0.2762084404163897,0.0488394260365371,57.76394118454167,56.82262923508685,54.78051722318033,46.37205065020854,13.78062427644388,3.098043467544734,15830645.35,923945986.95,61.1,54.6,0.2332318035508189,0.1206755010993856,-0.0785597381342062,-0.0293103448275862,58.0,0.587154500237408,62.84124876995443,57.12499999999991,51.40875123004538,0.4278372903978361,0.2001312479633972,21.17647058823526,40.05993094912386,591431215.0,563063099.75,-52.34375000000003,-31.3190211149396,67.50829095225802,57.5375,56.375,87394.99533333331,True,0.007619570969944,-1768077.0,0.0,0.0,0.0,-663477.0,0.0,-0.0861793091041502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.629204860558638,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,361.2920486055864,8.3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-05,2395.0,2405.0,2350.0,2365.0,43403895,102970368110,2330,台積電,,64.58379499818557,61.99705228087103,2.586742717314536,2298.4634375141995,2129.6783557454223,1933.5096800359183,61.27230139954497,34.196102892502054,58.30484034527266,42137363.7,96900029661.7,2425.0,2255.0,0.4105423780202091,0.5101681701425301,0.0042462845010615,-0.0083857442348008,2385.0,0.7831542927206299,2421.224997618594,2290.0,2158.775002381406,0.7857687230370078,0.1146069848197327,55.88235294117647,72.18422252621895,874205630.0,836451009.5,-29.41176470588235,93.3254577672776,67.89505647790186,2111.25,2035.0,87394.99533333331,True,0.007619570969944,-17839581.0,0.0,2900428.0,3.0,516810.0,12.0,-0.0033732864688824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.0300572031277788,False,True,True,False,True,True,False,False,False,True,True,True,False,False,False,False,True,True,False,False,False,False,-1,False,12,False,False,835.3005720312777,11.3,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, invest_trust_buy_2d, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,
2026-06-05,23.1,23.15,22.25,22.7,3920752,88705563,2331,精英,,0.730891621784238,0.3291588623284539,0.4017327594557841,21.95006887428277,21.953438016918035,22.13959522532632,54.5655824315051,28.370582700023245,1.1679836113645308,6600334.55,150973942.2,25.6,20.2,1.143063541802413,-0.1448126571305009,0.0225225225225225,-0.0278372591006424,23.35,1.0299759068359875,25.137448148985843,21.220000000000027,17.30255185101421,0.6888984797901062,0.3692222572088417,41.085271317829445,55.16249954507415,134638796.0,111568015.2,-48.101265822784825,62.62001280136571,67.7947114954722,21.25,24.075,87394.99533333331,True,0.007619570969944,260044.0,1.0,-11000.0,0.0,-109277.0,0.0,0.0149029515525784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,0.594023222656191,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,8,False,False,575.9402322265619,17.5,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,
2026-06-05,16.5,16.65,16.05,16.3,4136724,67509184,2332,友訊,,0.6097471275820023,0.4313129094505122,0.1784342181314901,15.653610358442386,15.222058279507891,15.426673395439268,60.13597621282893,37.803211052079256,0.6624237395667942,6912108.85,109250455.4,17.3,15.45,1.329014152116098,0.01598423239294,-0.03834808259587,-0.0151057401812688,16.55,0.962778860098532,17.73171458908956,15.217500000000063,12.703285410910569,0.7152759761830745,0.3304372714426792,45.83333333333335,59.42460317460367,34001162.0,17538722.0,-33.76623376623377,63.99809387657841,60.19639607186495,14.65,14.9,87394.99533333331,True,0.007619570969944,-224282.0,0.0,0.0,0.0,-78451.0,0.0,-0.0459676535658141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,0.5984749502317227,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,615.9847495023172,6.7,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-05,148.0,150.0,141.0,150.0,54586699,7910832841,2337,旺宏,,3.289319868842597,4.2513004121686935,-0.9619805433260966,157.15191072683191,140.89726610648984,114.80496125445552,47.11662866791589,16.631563047180393,12.52171867249324,151608267.8,24395931544.25,175.5,149.5,0.1120322286116337,0.4962960870734368,-0.099099099099099,-0.0415335463258785,156.5,0.1730999140112863,176.2186392588661,157.7,139.1813607411339,0.2921013554947487,0.2348590901568307,23.07692307692308,39.337877312561126,7155678223.0,6678073547.05,-68.96551724137932,-100.3745318352059,69.91775027174381,144.125,125.5,87394.99533333331,True,0.007619570969944,-1237661.0,0.0,-89000.0,0.0,-2826752.0,0.0,-0.1067186700690431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.360050937802483,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,498.6005093780248,12.5,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
