date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-03,59.6,59.6,58.8,59.1,435450,25760200,6591,動力-KY,,0.0878658067809823,-0.7901097026388059,0.8779755094197882,56.089118524924096,58.915905888740674,63.01126654192254,61.68461183982718,27.110294379064584,1.7239993799023352,462920.35,25795633.65,59.0,51.8,0.2179123802483295,-0.2883388706770626,0.0667870036101083,0.0016949152542373,59.0,1.331890612822082,59.98875110842768,55.055000000000106,50.12124889157253,0.9099315015192436,0.1792299013142335,92.64705882352942,93.12749281789549,59115496.0,56275262.95,-5.208333333333332,128.23105441912242,82.32046326647448,58.9,62.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,0.9406585819785196,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,7,False,False,464.4065858197852,,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, mfi_strong",,
2026-06-03,18.3,18.45,18.3,18.4,28469,522754,6641,基士德-KY,,-0.0862899836806896,-0.1017119054453727,0.015421921764683,18.423870834006355,18.888458164859347,19.51950893977601,48.53673932138302,26.316089901682865,0.4449549067804914,65529.7,1237287.35,19.95,18.1,-0.1767750183840225,-0.0553346504630025,0.0165745856353589,0.0054644808743167,18.3,0.4045856959114655,19.072878031156733,18.4775000000001,17.882121968843464,0.434915300914327,0.0644435698721831,69.99999999999993,76.66666666666667,1224697.0,1203325.55,-30.00000000000007,-37.652270210409526,46.97008146970924,19.2625,20.575000000000003,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.4344442291052759,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,269.3444422910528,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",,close_below_ema20
2026-06-03,204.0,210.5,202.5,203.0,864983,178269033,6658,聯策,,21.624515882349755,24.978291122078662,-3.353775239728911,191.504812525978,140.9799084235721,108.89857799706913,59.352670672608376,62.12775990282674,14.22345610174421,1364412.4,274515615.45,233.0,170.0,1.1736328659838848,2.636287543708108,-0.1193058568329717,0.0049504950495049,202.0,0.796794104978637,238.0426643788344,197.15,156.2573356211656,0.5715287214572877,0.4148380865212722,37.142857142857146,43.78391956993801,66895548.0,69802101.3,-53.987730061349694,29.501952809786676,44.56213957622624,96.5,85.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.6339600842091438,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,-1,False,8,True,False,531.3396008420914,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",long_upper_shadow,
2026-06-03,39.25,40.0,39.2,39.4,625664,24734543,6668,中揚光,,0.9658615965302744,1.0154204549740706,-0.0495588584437962,38.68518434624799,37.30325486343544,37.58959126451096,55.72572684535336,31.823560396401174,1.7005769620085704,826991.8,32676686.5,41.05,37.85,0.5071115498191413,0.2910726726193761,-0.0100502512562813,0.0076726342710997,39.1,0.657849624671541,41.602176995922015,38.62249999999985,35.64282300407769,0.6304671615521067,0.1542974688806873,16.438356164383574,29.79746995815064,7797512.0,6925291.0,-55.96330275229363,42.55825011887802,79.45877718448156,37.8125,37.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,0.7565540553122775,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,8,True,False,542.5655405531228,,True,False,False,True,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,macd_death_cross
2026-06-03,5550.0,5675.0,5420.0,5600.0,1716435,9568672760,6669,緯穎,,236.6358084318872,252.4845696375788,-15.848761205691574,5210.136172764497,4674.682946811324,4306.031584558246,61.06920147763524,31.018451021931305,314.0707081354397,2340840.05,12504585929.1,5790.0,4910.0,0.1805319457376289,0.8263164471372536,0.1034482758620689,0.0228310502283104,5475.0,0.8172433935082919,5837.9017183386695,5302.5,4767.0982816613305,0.7778287683901453,0.2019431280862497,71.42857142857143,65.69012220272695,65363496.0,63191293.0,-25.339366515837103,76.71232876712331,47.74156979067475,4267.5,4167.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.7332559950005982,False,True,True,False,False,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,9,False,False,612.3325599500059,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, above_ichimoku_cloud",,
2026-06-03,216.5,219.5,212.5,217.0,3335589,721192606,6672,騰輝電子-KY,,9.504201808494711,8.820752418530702,0.6834493899640108,204.37508752633383,174.83418022045194,146.6549671640226,61.97478074772173,35.38423338985724,11.245932276442268,5633835.15,1162128313.55,226.0,176.5,0.4049136451286543,1.4749623152654645,0.0260047281323876,0.0069605568445476,215.5,0.7497433379128827,234.58074751127768,202.825,171.0692524887223,0.7231879440873801,0.3131344509925077,80.21978021978022,82.11492673992689,114888522.0,102326603.6,-17.307692307692307,64.70636082641937,74.3144945322193,175.0,155.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.5920636495727071,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,10,True,False,675.9206364957271,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-03,74.0,74.0,71.6,73.0,668782,48569471,6689,伊雲谷,,0.0694621111039595,-0.928730210506084,0.9981923216100436,68.6364932638158,69.24009262025352,69.29898724504515,61.25104976003019,16.42751260503326,2.5730461866753838,396706.25,27885842.25,74.0,64.3,0.0932146422723905,-0.2510081814370674,0.1196319018404907,-0.0135135135135134,74.0,6.747383343451198,73.35192698562321,67.67499999999981,61.998073014376416,0.969003742120125,0.1677702840228566,68.93939393939397,81.81818181818198,16636986.0,14502691.95,-31.060606060606027,149.4591937069812,70.16486950997738,74.725,72.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,1.685836812502954,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,371.85836812502953,,False,False,False,False,"above_ema60, volume_break, rsi_strong, market_above_ma60, obv_uptrend, mfi_strong",,
2026-06-03,18.15,18.85,17.85,18.45,98019,1805071,6674,鋐寶科技,,-0.0396826674672006,-0.1697170857219812,0.1300344182547806,18.00021892570564,18.46373641060909,19.20656082136556,55.36949677323162,16.634991137649465,0.5821440271886955,47770.8,846772.05,18.55,16.85,0.1013826442442113,-0.0848779348817394,0.0278551532033426,0.0221606648199446,18.05,1.3082934178481764,18.90681898938577,17.787499999999955,16.66818101061414,0.7959388727799424,0.1258545595936266,78.94736842105254,76.82083997873451,3403551.0,3381983.75,-20.000000000000107,84.67741935483927,48.28610268951744,19.3,19.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,2.051860132130925,True,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,6,False,False,385.5186013213092,,False,False,False,False,"volume_break, rsi_strong, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend",,
2026-06-03,651.0,656.0,644.0,645.0,375518,243294263,6691,洋基工程,,3.0578683357580303,2.358116705359731,0.6997516303982994,641.7690240890234,628.6323964194771,598.8552845269813,51.80637452845585,13.317209753773176,20.03021212550838,505690.4,326142739.9,677.0,613.0,0.0401286456711895,0.1375720746324679,-0.0430267062314539,0.0015527950310558,644.0,0.6238640648833448,671.0634401181921,639.9,608.7365598818078,0.5818266529731231,0.0974009692707991,44.82758620689656,49.6515736439178,32140511.0,31401568.1,-47.05882352941177,37.70114942528697,56.64350821548634,645.25,630.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.742584791010468,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,7,False,False,422.4258479101047,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,
2026-06-03,56.0,57.9,55.6,57.3,2324641,132065993,6695,芯鼎,,3.2035817115332392,3.4551062511208377,-0.2515245395875984,54.47568247980954,48.71672322419356,46.60451150491397,58.558743299706464,40.155021769307,3.441225497964304,3696311.6,209050129.7,64.0,50.6,0.9250514803438852,0.7632630050940579,-0.0591133004926108,0.0418181818181817,55.0,0.5404388169670168,63.358500441924186,54.58999999999996,45.821499558075736,0.6545304136065787,0.3212493292516662,31.90184049079751,33.19208636514971,108427147.0,98630026.85,-56.92307692307695,38.617973198612745,64.78298081912425,43.212500000000006,42.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.6289082879268079,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,676.2890828792681,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-03,209.5,217.0,206.0,206.0,5500502,1156013260,6706,惠特,,15.89821926043885,13.862359820899432,2.0358594395394167,186.0138405560895,158.0227487822676,136.9466654025195,62.269751337079015,29.012037027468637,15.017177601239224,10192593.0,1904933936.55,216.5,160.5,1.4541129588408086,1.0172316453915196,-0.0484988452655889,-0.0048309178743961,207.0,0.7475217188275428,221.23344988327185,183.1,144.96655011672817,0.8002613200496929,0.4165314023295666,63.46153846153846,73.67165040165612,199002517.0,192116299.2,-25.33333333333333,102.55661540458118,63.06527047217927,137.0,132.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.5396567880224394,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,10,True,False,660.3965678802244,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-03,47.45,47.5,42.25,42.3,4167633,182150802,6698,旭暉應材,,2.533570666876237,1.434059012767233,1.099511654109004,35.495250685039416,33.117417019627574,32.5765114686303,76.42034389904649,38.15411621645099,2.328523671457704,1600785.6,60662051.65,43.45,31.35,1.635063684709659,0.2656185078677828,0.1573187414500685,-0.0264672036823936,43.45,5.040544277310225,41.9146179455085,34.15250000000005,26.3903820544916,1.0248245425537816,0.4545563543230182,67.8018575851393,84.38923708122577,32181438.0,22725112.1,-30.144927536231897,214.2780346199336,97.90594200897804,31.25,32.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,2.603492310275654,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,True,True,False,-1,False,10,True,False,656.0349231027566,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud","open_high_close_low, gap_chase_after_blowout",
2026-06-03,453.0,481.0,453.0,481.0,1055544,504958814,6715,嘉基,,10.97438303327732,17.20072835457299,-6.226345321295671,455.12779772875314,388.9003274067288,305.57266811498164,56.5386650849287,30.897366323126395,33.84290103675131,1025509.15,487123519.85,526.0,429.5,-0.3219086690541894,0.9528416266787972,0.0299785867237687,0.0994285714285714,437.5,0.2452059040027527,513.0515750002241,469.4,425.7484249997758,0.6328703488928,0.1859888155101157,83.45864661654136,45.49292694824302,19243876.0,20519400.0,-58.11320754716981,12.831359278059896,64.15417765455953,405.5,303.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.0292877445315822,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,590.2928774453159,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,
2026-06-03,245.0,247.5,240.0,242.5,1227343,298911176,6719,力智,,17.225817937989802,17.478451918075784,-0.2526339800859816,227.83298248521425,202.0007091941829,194.27211363043253,62.10839497907852,60.16104811176069,13.52897335994176,3172845.5,758844302.8,273.5,232.0,1.7437806537455982,0.723984993125407,-0.0490196078431373,0.0083160083160083,240.5,0.750294997930628,275.86373331419054,225.25,174.63626668580946,0.6704082950463134,0.4494005177730569,24.347826086956523,30.359087971937697,14086099.0,16464841.3,-48.87640449438202,53.67745062401554,56.06768218929246,171.75,185.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.3868272186590869,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,598.8682721865908,,True,False,False,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,macd_death_cross
2026-06-03,41.9,41.9,40.15,40.45,215924,8778970,6722,輝創,,-0.1382267668387342,-0.4625731290451055,0.3243463622063713,38.71507600577247,40.38813862204368,43.54431353521296,58.987130470064685,23.67198045903667,1.175757753593365,124758.2,4817446.05,40.9,36.95,-0.1410235539114818,-0.1010132534447868,0.0506493506493508,-0.0110024449877749,40.9,3.1823958578489058,41.12624238916838,38.56000000000013,35.99375761083188,0.8682426897742194,0.1331038583593487,76.42276422764235,78.64050369826994,-5868993.0,-5649685.2,-23.57723577235766,152.39194350561917,57.299926059030895,39.675,40.925,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,1.7307399433464092,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,-1,False,7,True,False,457.30739943346407,,False,False,False,False,"above_ema60, volume_break, rsi_strong, market_above_ma60, adx_trending, cci_momentum, mfi_strong",open_high_close_low,
