date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-10,400.0,402.0,384.0,384.0,305331,119666323,7768,頌勝科技,,1.7617539089714,0.1087481494830674,1.6530057594883325,396.106259081609,385.602340772596,345.0040874105101,46.36753332399756,16.761930381719193,22.039644912202217,395064.8,155481595.75,430.0,365.5,0.7020363080851088,-0.1318240057955922,-0.1069767441860465,-0.0423940149625935,401.0,0.5149865112545045,432.175870777996,387.675,343.174129222004,0.4587086731590749,0.2295782332004694,22.07792207792208,36.658670416632354,7209172.0,6292545.15,-76.43312101910828,12.601260126012392,65.0286972057994,445.125,406.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.7728630847395161,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,362.7286308473952,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-10,489.0,536.0,489.0,523.0,2894888,1532743526,7749,意騰-KY,,5.383038795019672,9.049082845240246,-3.666044050220574,488.20219543858775,463.5040705985381,459.74461274422345,58.31870306289856,24.87055846978381,31.953705899905597,820189.1,417942095.45,544.0,443.5,-0.2504860336960252,0.5841962615411934,0.0850622406639003,0.0728205128205128,487.5,0.6274168664351344,542.0490930079354,496.225,450.4009069920646,0.79214980856646,0.1846907874771944,88.28828828828829,54.42942942942924,700788.0,-1201443.35,-26.31578947368421,77.24447161928052,59.69912692788131,446.875,431.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,3.529537273782351,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,675.2953727378235,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-10,120.5,123.0,119.0,120.5,195206,23567464,7786,東方風能,,-2.7117602409678625,-3.687720843330968,0.9759606023631048,121.87018902684652,131.34167649486915,147.21076515803193,45.93450385404227,17.62146791008493,5.678431503987654,364488.85,44223272.9,138.0,114.0,-0.0244807079982279,-0.2768905874180435,-0.0282258064516128,0.0,120.5,0.5955345564067431,127.59075239283425,119.35,111.10924760716574,0.5697751822394268,0.1380938817399958,37.5,36.66666666666666,-2011732.0,-2480821.75,-62.5,27.303754266211683,69.4518420002899,136.25,145.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.5355609643477435,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,320.3556096434774,,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-10,6895.0,7455.0,6830.0,6840.0,877048,6229617085,7769,鴻勁,,318.3408574778823,509.3388603593555,-190.9980028814732,7071.934823499924,5944.547666371848,4898.346644209594,49.65887240630198,33.096262351590106,477.2369683265839,780570.35,5823112749.45,8260.0,6945.0,0.0207759279717145,1.4467799804439558,-0.0910299003322259,-0.0151187904967602,6945.0,1.0979632210944466,8231.610735807004,7354.75,6477.889264192996,0.2064813265208764,0.2384474620638373,13.101604278074866,18.44919786096337,91906037.0,96054742.75,-86.89839572192513,-60.99328541426338,55.93990643149689,4793.75,4542.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.1235989171251508,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,8,True,False,531.2359891712515,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",long_upper_shadow,"close_below_ema20, close_below_swing_low"
2026-06-10,253.0,258.5,251.0,258.5,3257354,839701150,7788,松川精密,,16.039862543191532,10.34351806151528,5.6963444816762525,206.245514045326,182.481596582452,167.59259328678854,73.37668023845947,35.631655403064826,16.77952286521706,2497016.8,533181447.25,246.0,181.0,0.7913123741022731,0.8005792467864169,0.3022670025188916,0.1,235.0,2.6100720883322133,246.5724675334113,204.125,161.6775324665887,1.1404975745278596,0.4158968037566324,100.0,92.51700680272128,25453379.0,16939486.25,-0.0,229.59146386026447,85.61086305876262,164.0,163.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.3044982316498632,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,-1,False,10,True,False,623.0449823164986,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",gap_chase_after_blowout,
2026-06-10,377.5,386.5,356.5,358.0,360202,133296065,7795,長廣,,-1.8746732694237949,1.685566725629501,-3.560239995053296,385.5361065366624,378.7881236744993,348.0945472500628,42.36096303237404,15.386569737370912,24.41237995426886,463791.25,182573285.5,430.0,365.0,0.3546859488471414,0.0141919544449046,-0.0855683269476372,-0.082051282051282,390.0,0.529666272468418,436.54365766278886,383.875,331.20634233721114,0.2543605519086444,0.2744052499526609,17.24137931034483,32.183908045977056,12512539.0,12682470.75,-84.84848484848484,-52.70352740144027,55.93445136657751,400.5,395.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.7766468211722407,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,287.7664682117224,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-06-10,63.6,64.4,63.0,63.0,270507,17240116,7818,溢泰實業,,-8.585226701075484,-9.492566320387542,0.907339619312058,71.37031965692384,87.39408183053555,95.65368264314768,25.6296113734154,44.98011538803559,3.376206670611392,654607.9,43380867.6,98.6,63.2,-1.2506789749076597,-0.9709425778588392,-0.0381679389312976,-0.0094339622641509,63.6,0.3020669615794419,87.78679398808632,68.55499999999992,49.32320601191352,0.3555776958862731,0.5610617456957602,37.49999999999999,39.9971461187215,-5181935.0,-3338563.9,-67.12328767123292,-61.357140060299926,39.818781027153534,113.25,108.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.4132351595512367,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,209.1323515955124,,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-06-10,1035.0,1070.0,996.0,999.0,346136,351596333,7822,倍利科,,-65.49114698599396,-70.18406814503041,4.692921159036445,1128.4668441622723,1229.9615945106743,1147.1136813070902,38.42820928427648,15.800755856891966,92.25810958292796,360382.25,399317618.9,1205.0,1035.0,-0.2923534477410605,-0.9270885248731008,-0.0663551401869159,-0.0792626728110599,1085.0,1.0083571541758167,1210.321173165028,1102.45,994.578826834972,0.0204928389824045,0.1956935428636728,1.5463917525773196,12.855283566315848,8458301.0,8720453.75,-98.79518072289156,-121.62503154176164,60.60209418567917,1450.0,1530.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.960469057507688,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,289.60469057507686,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-06-10,295.0,302.0,286.0,286.5,1535291,450438619,8016,矽創,,11.809057808838132,15.740989582937074,-3.93193177409894,288.2091136354427,254.7044582446914,231.66568090117767,52.93168832430542,56.92786501874803,12.492058142934663,2798263.15,821382148.2,309.0,285.0,0.2922570044426713,0.9303080101872564,-0.0575657894736841,-0.0304568527918781,295.5,0.4617011971700847,313.7661855576421,293.775,273.7838144423579,0.3180448083225625,0.1360986166803989,34.72222222222222,41.66666666666666,52110379.0,49988992.4,-65.27777777777777,-13.602693602693634,57.39574300716228,225.875,215.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5486585491432426,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,615.4865854914324,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-10,18.15,18.45,17.85,17.85,734153,13269246,8011,台通,,-0.2421532047882166,-0.2881678234645883,0.0460146186763716,18.54446030143618,19.364242732907133,20.12538171447365,41.20830025154039,18.545506502678784,0.7342601351143883,1672579.85,30649254.25,19.6,17.55,0.2004215363971101,-0.2665677537687602,-0.0892857142857143,-0.0219178082191779,18.25,0.7944240375377464,19.327346687020608,18.26750000000011,17.20765331297961,0.3030375500942469,0.1160363144404536,23.91304347826089,32.60869565217339,27766633.0,24378695.7,-76.08695652173911,-45.26656139559404,69.78466359716381,20.6,20.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.4389344998984652,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,4,False,False,239.38934499898463,,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-10,519.0,556.0,517.0,556.0,18225259,9934891490,8021,尖點,,27.48930694189744,20.656194172967727,6.833112768929713,454.5476741276476,386.9102355280847,313.3780703390907,67.14877589709289,16.469774046458788,36.841897013667925,6522435.4,2861891495.05,506.0,418.0,0.981581056738224,1.259423608023624,0.1829787234042552,0.0988142292490119,506.0,1.4151602370383534,532.4127600764527,446.2,359.9872399235472,1.1367966870717878,0.3864310178236341,100.0,91.40625,1647678008.0,1617633789.85,-0.0,237.64724801994132,86.6282675056673,399.5,340.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,2.7942413963961985,True,True,False,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1,False,11,False,False,682.9424139639619,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-06-10,305.0,339.5,305.0,315.0,9291070,3055362124,8028,昇陽半導體,,21.84718976776952,25.7757757586904,-3.92858599092088,304.61205057208883,256.0094011568929,223.08139417909987,57.02820255353037,47.49947881839673,22.842741258395527,13551398.0,4069040155.65,356.5,304.0,1.241643129032763,1.1717118234987245,-0.0856313497822931,0.0194174757281553,309.0,0.4669138720063338,366.13335218702576,307.2,248.2666478129742,0.5661764494173571,0.3836806783009491,20.63492063492064,11.894346540015857,387358021.0,377930591.05,-59.171597633136095,31.81508017741385,77.37307986927135,222.875,207.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6856170854106712,False,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,11,True,False,756.8561708541067,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-10,131.5,137.5,128.0,129.0,6219504,825002741,8039,台虹,,-0.5658230038954173,2.4657736024408443,-3.0315966063362616,141.71588723258571,132.68698959026514,116.55195910582458,41.751523194030845,29.24367994239269,10.99262085301265,18505923.0,2775477672.6,162.0,130.5,-0.1994930629118339,0.4321559840436107,-0.1428571428571429,-0.0337078651685393,133.5,0.4010393173348364,164.62894942755946,144.45,124.27105057244052,0.1171753129303375,0.2793900924549597,5.9523809523809526,10.714285714285628,558398118.0,568195896.65,-94.04761904761904,-100.92662158777864,58.810146875274754,144.5,125.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.3360818047281403,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,6,True,False,383.3608180472814,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",long_upper_shadow,"close_below_ema20, close_below_swing_low"
2026-06-10,63.2,64.7,61.3,61.3,293464,18490162,8045,達運光電,,-2.577413158670936,-2.0149788770284123,-0.5624342816425236,67.84209490400242,72.10262513713208,75.7791731923971,37.23695057140757,16.782307988315587,3.6488051151331935,354385.75,23983560.4,73.8,60.7,-0.6712991062787139,-0.2531936624680748,-0.1267806267806268,-0.0583717357910905,65.1,0.8189518952164119,75.40631308116401,68.28500000000004,61.16368691883606,0.0095707827763172,0.2085762050571566,14.685314685314648,22.144522144522853,3873453.0,5199923.65,-85.31468531468535,-132.70742520770412,29.9126955316122,79.775,80.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.8280919873330121,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,2,False,False,98.28091987333012,,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20
2026-06-10,894.0,912.0,843.0,847.0,17501947,15422258235,8046,南電,,12.293580967087903,19.96952673227174,-7.675945765183833,866.3879900338881,766.9708939300759,622.9644755775627,49.139561266741566,19.765966087187863,66.959739347198,17697556.8,15465735662.45,934.0,831.0,0.3193229447516435,0.9915510640192108,-0.0630530973451327,-0.0733041575492341,914.0,1.08490815045648,947.246086737663,862.6,777.9539132623371,0.4078516172380898,0.196258026287185,53.08641975308642,60.55906855364871,559379223.0,591352447.65,-58.04878048780488,6.03059093053077,47.938164790210045,840.0,697.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.9889470731914812,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,6,False,False,359.8894707319148,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",,close_below_ema20
2026-06-10,126.5,130.0,125.5,126.0,79287,10089310,6859,伯特光,,2.5742965753070166,2.447406362882223,0.1268902124247937,125.24334579632124,120.72931276198588,118.77239145648122,52.40229577944595,24.502980530722983,6.000304723419026,154859.9,19275416.75,132.0,121.5,0.6388233953680321,,-0.0270270270270269,-0.0232558139534884,129.0,0.5253573295778976,134.4947169995219,123.85,113.2052830004781,0.6009890634056577,0.1718969236903011,37.5,41.66666666666666,3002996.0,2557307.75,-52.63157894736842,49.09197422378413,71.47965723291384,92.375,67.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5119918067879419,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,8,True,False,525.1199180678794,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-10,127.0,129.0,126.5,126.5,19930,2532952,6855,數泓科,,8.299753505204535,7.143670742928353,1.1560827622761822,117.38088572059768,104.12684933331292,99.95314181288464,56.68658557331752,14.299417779965548,9.386879156367884,28515.75,3488001.0,133.0,107.0,1.5568055751191288,,-0.0488721804511278,-0.0269230769230769,130.0,0.2161132038506407,138.00635507654655,114.4,90.79364492345346,0.7562869185175821,0.4126985153242403,68.85245901639344,75.95628415300598,-76812.0,-158106.8,-27.142857142857142,79.88980716253432,64.32121922688904,55.5,61.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6989120047692942,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,8,True,False,501.98912004769295,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-10,139.5,139.5,132.5,137.0,290039,39626904,6877,鏵友益,,-3.227268463365732,0.1070000500496275,-3.33426851341536,154.3725951596241,145.37509746863256,128.62587709089803,35.04613855188961,18.97982875692232,9.91194261641947,417633.7,66290755.15,176.5,141.5,-0.3489463822143969,0.6515863200228703,-0.1217948717948718,-0.0318021201413427,141.5,0.5511295083013179,175.04631560940194,155.625,136.20368439059806,0.0205010727753284,0.2495912046188201,12.32876712328767,11.899444113560094,24808980.0,26960312.9,-91.08910891089108,-172.434456928839,55.57936954814856,167.25,138.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.6944817911006702,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,366.9448179110067,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-06-10,354.0,355.0,334.0,334.5,244058,83043463,6894,衛司特,,4.515072807018555,9.039242605792596,-4.524169798774041,365.73148187286864,343.8793548691854,309.705276575937,40.22592153083615,29.523133883437996,21.145273450882563,185753.5,68538366.35,409.0,357.5,0.4779486705632106,0.0991201707934356,-0.167910447761194,-0.0643356643356642,357.5,0.5683099064872733,411.3430535024265,365.775,320.2069464975734,0.1568319513764775,0.2491589283161864,0.5952380952380952,11.5410052910053,5825381.0,5928952.3,-99.4047619047619,-88.41141246917937,66.4479858588301,350.375,320.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,1.3138810305054818,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,393.1388103050548,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-06-10,168.0,170.0,163.5,163.5,180273,30025117,6895,宏碩系統,,-0.0584017534255849,-2.9201319643653165,2.861730210939732,158.0356133138443,164.58432474628657,175.37930195010742,54.58925032070028,19.12667830457301,7.610020692250201,171940.55,27359268.2,170.0,140.5,0.3168288831914658,-0.1641059738948171,0.1637010676156582,-0.038235294117647,170.0,1.4754195051461263,170.58450936677545,154.05,137.51549063322457,0.785765963488124,0.2146641917140595,62.5,77.08333333333333,7253650.0,6385402.9,-37.5,131.0184526350742,67.30550208412137,176.375,171.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,1.048461226860098,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,3,False,False,185.48461226860096,,False,False,False,False,"market_above_ma60, obv_uptrend, mfi_strong",,
2026-06-10,62.5,65.6,60.2,60.7,311791,19962564,6899,創為精密,,1.5078178660337684,2.058429792962186,-0.5506119269284175,61.41355705569723,57.3603610830562,54.95566406384718,50.421237214292944,26.719929545812168,3.855884765336919,322739.6,20803493.7,66.1,61.2,0.2132750847369087,,-0.0365079365079364,-0.0287999999999999,62.5,0.1876015319173465,66.14119982004806,62.14000000000006,58.138800179952064,0.3200539757118673,0.1287801680092692,32.4561403508772,42.397660818713724,2727812.0,1800270.15,-67.5438596491228,-19.70245275432282,68.78690493499533,54.175,28.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.9660760563624669,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,544.6607605636246,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-10,394.0,410.5,370.0,370.0,1251297,490586759,6903,巨漢,,-0.2515478471370329,3.864162639686816,-4.115710486823849,395.2671028713484,369.4389094664412,320.3790466188811,42.676439524737546,21.14272596103249,23.874741842436094,1171796.2,473728971.25,434.0,385.5,-0.0330641824429105,0.5571401996753018,-0.059720457433291,-0.0726817042606516,399.0,0.4668054381320208,427.14639809566114,396.175,365.2036019043389,0.0774327022765733,0.1563521075063349,24.786324786324787,42.066124758432125,52800738.0,53818221.35,-83.88888888888889,-79.75287840494238,52.04453572327463,385.5,338.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.0678452447618452,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,7,False,False,435.6784524476184,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-06-10,142.0,146.5,131.0,132.0,2136721,291599737,6907,雅特力-KY,,6.516897247583358,4.633240130259309,1.8836571173240493,133.3083146354727,119.8970580604329,102.0147230803618,50.55079601494934,30.664291673653317,12.121560775538766,2279242.3,328618194.35,169.0,117.0,1.5251786211228773,0.0376675045154934,-0.0571428571428571,-0.0736842105263158,142.5,2.138375824375257,158.91756367556218,127.95,96.98243632443784,0.5653910014108734,0.4840572673006983,27.272727272727277,44.35261707988988,4988158.0,6104637.1,-70.96774193548387,44.19864354317448,53.65338106314394,130.15,109.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.9374698775992356,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,529.3746987759923,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-10,134.0,135.5,125.0,125.0,335269,43466886,6913,鴻呈,,0.0678024650866575,1.8805672054521023,-1.812764740365445,135.00316501140998,130.11036872960503,126.320099819238,41.14835773517449,19.62387555336752,7.142639198967292,627141.75,87417613.3,149.0,130.0,-0.1604916075934613,0.4219256423507849,-0.0842490842490842,-0.0808823529411765,136.0,0.4855468923903848,147.94954544515386,136.95,125.95045455484612,-0.0432042651028304,0.1606359320212321,8.695652173913043,29.980242345336592,36845074.0,37255317.0,-93.10344827586206,-138.46673421141506,53.544521996522974,130.75,124.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.5345984380724135,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,285.34598438072413,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-06-10,200.5,209.5,187.0,189.0,644315,127569714,6922,宸曜,,4.744367454520585,5.433036446846728,-0.6886689923261429,190.62857833378183,179.93227287958675,175.92654348775466,50.48720110771484,29.742855605563918,11.207105608394526,448615.2,88784658.5,212.0,184.5,0.3475417284399671,0.4162987393670125,-0.0207253886010362,-0.0780487804878048,205.0,2.087466770561865,206.42713099864977,191.175,175.92286900135025,0.4286984880934815,0.1595619824626626,23.68421052631579,45.175438596490494,5176665.0,3137279.85,-75.32467532467533,37.9250011822008,72.78572906208021,173.75,169.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.4362308722486443,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,609.3623087224864,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-10,225.0,231.0,217.5,217.5,104875,23687123,6953,家碩,,-6.976452908675441,-3.145628241976316,-3.830824666699125,243.8540574343348,243.21787969194745,232.881194753198,33.38382696570457,17.624086937516992,12.333313567783952,119608.65,29749473.5,267.5,227.5,-0.6265441430144787,0.2993801252388904,-0.1158536585365853,-0.0584415584415584,231.0,0.5454247553825053,270.46275516661245,246.275,222.0872448333876,-0.0948257662149563,0.1964288309135107,9.333333333333334,26.385783298826937,3708247.0,3914072.95,-94.8148148148148,-177.17558153264864,33.71564493926286,260.0,247.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.8768178555647941,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,158.76817855564795,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low"
