date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-05-26,137.0,147.0,135.5,147.0,52336498,7399733413,2481,強茂,,9.942506647120965,7.245116304933178,2.697390342187787,121.50187672317216,107.20378987070174,97.10414408459464,76.85638534941624,44.58034968682267,9.40059270919831,41982340.05,5195813816.55,135.0,115.5,2.123339844120844,0.585930526461423,0.0888888888888888,0.0970149253731342,134.0,1.2536635318937923,146.7837091174241,116.49500000000008,86.20629088257606,1.0035704869715207,0.5200001565290185,100.0,82.38563878257689,847495880.0,651271909.4,-0.0,134.78021745568395,83.8521360897841,104.075,100.2,83916.22583333337,True,0.0833825589938717,8279429.0,1.0,0.0,0.0,489564.0,3.0,0.005506329895017,False,False,True,True,1.2466312725224091,False,True,True,True,False,True,False,True,False,True,False,True,False,False,False,False,True,True,False,False,False,False,-1,False,12,False,False,1342.5972954015483,22.9,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,
2026-05-26,147.0,148.0,146.5,148.0,398100,58608772,2480,敦陽科,,1.4564370127128825,1.6846345987958309,-0.2281975860829483,146.5399013024435,144.67758956105763,146.4882127440336,55.81790871714665,24.84864759075693,2.891789408026861,433412.4,63498586.45,150.0,146.5,0.1569112531906832,0.066510724257582,0.0102389078498292,0.0102389078498292,146.5,1.462891941635874,152.71658665625318,147.075,141.4334133437468,0.5819804831832842,0.0767171396396831,38.46153846153846,38.46153846153842,9239372.0,8934453.8,-61.53846153846154,18.13333333333324,38.00345445812173,141.0,142.5,83916.22583333337,True,0.0833825589938717,-139000.0,0.0,-2253.0,0.0,343.0,2.0,-0.0731436511440424,False,False,True,False,0.9185247122601936,False,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,9,False,False,996.7195295989546,2.9,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, above_ichimoku_cloud",,
2026-05-26,16.85,16.95,16.6,16.7,95371,1599523,2482,連宇,,-0.1136900394243802,-0.1589199451816659,0.0452299057572856,16.652993862561576,16.933797160645955,17.312548936645,49.75251555429536,14.38852673574318,0.4005561982648554,171406.95,2847898.55,17.05,16.15,-0.1201110635994886,-0.0140810762523968,0.0182926829268292,-0.0089020771513353,16.85,1.6696646738298555,17.111771329174182,16.597499999999947,16.08322867082571,0.5996555652486368,0.0619697338965792,62.50000000000004,72.22222222222202,1639210.0,1747026.15,-37.499999999999964,49.526989426821295,53.45754911524266,17.25,17.15,83916.22583333337,True,0.0833825589938717,-22000.0,0.0,0.0,0.0,-476.0,0.0,-0.0650898760670424,False,False,False,False,0.5564010094106452,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,3,False,False,323.4435492231454,3.6,False,False,False,False,"market_above_ma60, avoid_chase, mfi_strong",,
2026-05-26,25.55,26.25,25.4,25.8,822929,21240786,2483,百容,,0.7675005929695295,0.6196447959702797,0.1478557969992499,24.070288676316565,22.651074826971065,21.57629236716749,64.04194588680356,29.9627729414195,1.071520815061886,577854.85,14087423.2,25.95,23.2,0.6153847536883185,0.2477261214989694,0.084033613445378,0.0177514792899406,25.35,1.3075446336708023,25.87361497664788,23.87750000000001,21.881385023352134,0.9815604367711568,0.167196312566045,81.81818181818187,82.75862068965519,8060205.0,6014884.15,-18.181818181818134,171.61198820587504,71.96286141472555,21.875,21.4,83916.22583333337,True,0.0833825589938717,251000.0,1.0,0.0,0.0,-4000.0,0.0,0.0006510544515063,False,False,True,True,1.424110224219802,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,1014.2689806287682,22.3,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-26,54.7,56.8,50.4,56.0,44955078,2431330984,2484,希華,,3.5764528831128715,2.2345908887759265,1.341861994336945,43.77345491474381,37.3164951566437,32.360596397859084,73.68245556748433,33.12009534809918,3.5482370624705912,16170759.1,742983246.9,54.2,37.3,1.0947195519714257,1.0775110848063132,0.3895781637717121,0.033210332103321,54.2,2.9033822999811134,52.64146021435226,42.68500000000008,32.728539785647904,1.168661337128954,0.4665086196252622,96.0880195599022,98.69600651996734,346575782.0,206783770.95,-3.9119804400977856,236.5516842895937,89.00626287324094,35.724999999999994,34.475,83916.22583333337,True,0.0833825589938717,96447.0,3.0,0.0,0.0,-76953.0,0.0,0.3061956047778404,False,False,True,True,2.7800227386975296,True,True,True,True,False,True,True,True,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1,False,14,False,False,1611.5398832128585,75.1,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-05-26,77.6,77.8,73.6,74.6,30717706,2301856457,2485,兆赫,,1.4770070095039642,0.643137000157379,0.8338700093465853,70.60909007191282,64.79283646197396,53.41616114833959,57.523629562641375,20.821666454773208,4.885581019996532,40991868.55,2871914514.6,76.7,67.2,1.0037409708431395,0.3125237065595692,0.0303867403314914,-0.0273794002607562,76.7,1.697178447483235,77.29283496094416,68.49499999999998,59.6971650390558,0.8469603616743014,0.2568898448337597,67.47967479674796,71.74668916500498,1673543230.0,1650372585.1,-31.74603174603176,136.92297232986584,65.47792601427886,73.45,60.5,83916.22583333337,True,0.0833825589938717,-3747948.0,0.0,0.0,0.0,106031.0,3.0,-0.0529958186623802,False,False,True,True,0.7493609607605947,False,True,True,False,True,True,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,1198.015694196141,9.8,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,
2026-05-26,305.5,314.0,288.0,289.0,12804684,3799264073,2486,一詮,,18.693360314614665,20.043779057931985,-1.35041874331732,260.9803369331982,211.95144192466236,171.48041754515268,64.30329508842004,30.36436021264212,17.63208006442481,9440685.35,2616512867.55,307.0,249.0,0.1107955008515535,1.553044613359451,0.1491053677932405,-0.0285714285714285,297.5,1.0272778291161484,309.323621958265,271.0,232.676378041735,0.734842103645661,0.2828311583635793,68.75,81.1658249158251,362883706.0,361861062.65,-31.25,104.42593499918355,65.56525482513484,167.75,147.05,83916.22583333337,True,0.0833825589938717,-3165677.0,0.0,0.0,0.0,-166530.0,0.0,0.0657228087993688,False,False,True,True,1.3563299194162848,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,True,True,True,False,True,False,False,-1,False,11,True,False,1235.499940286742,33.6,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-05-26,54.0,54.0,53.0,53.2,223249,11919991,2488,漢平,,0.7726462415092854,0.6640292964832433,0.1086169450260421,52.07058631377736,50.275414759048125,48.902203786871326,60.41114137732588,20.1661354045273,0.9386613989569832,207646.75,10831594.95,54.4,51.3,0.1976994197216539,0.2273780940187789,0.0270270270270271,-0.0093109869646182,53.7,1.4562953035900132,53.7242814608401,51.98499999999986,50.24571853915961,0.8492821683424313,0.0669147431312975,63.888888888888985,79.62962962962956,2930011.0,2601808.7,-36.111111111111015,154.06845479996375,66.65821464110255,50.2125,48.95,83916.22583333337,True,0.0833825589938717,1017.0,1.0,0.0,0.0,-2186.0,0.0,-0.0563555319668445,False,False,True,True,1.075138426197376,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,985.2819664698166,4.1,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-26,57.5,57.7,50.9,51.7,127851563,6755537215,2489,瑞軒,,2.6980635487384887,1.5193221393717056,1.1787414093667832,44.88186399123294,39.293002231351416,32.728349807534734,62.70749336959139,22.83579197539006,3.739967315685649,53333532.35,2383094094.35,56.5,39.75,0.9464406235491148,0.3124719659038921,0.2457831325301205,-0.0849557522123893,56.5,0.1407080618304234,52.82803609812904,43.89750000000004,34.96696390187103,0.9368438755672592,0.4068813075063043,70.29702970297029,90.09900990098988,453119121.0,485105250.35,-29.702970297029697,186.6040795703657,45.83914437535564,40.52499999999999,34.599999999999994,83916.22583333337,True,0.0833825589938717,6672293.0,1.0,475000.0,1.0,-171813.0,0.0,0.1624005735362488,False,False,True,True,2.3972078609190413,True,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,9,False,False,1008.0479279382054,68.8,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, above_ichimoku_cloud",,
2026-05-26,23.5,23.5,22.05,22.35,1024581,23026293,2491,吉祥全,,1.5388899769550657,1.3075790972254426,0.2313108797296228,20.058995358423022,18.139830588706744,17.208448721239396,63.97716474533955,39.06085749811295,1.4287197876292037,1120169.45,23008733.7,23.6,19.75,2.0074961905348143,0.4583800702707064,0.1147132169576059,-0.0529661016949152,23.6,1.09495871378457,24.661812421825868,19.639999999999965,14.618187578174062,0.7698229018094921,0.5113861936686265,67.04545454545458,75.0,31548705.0,27669126.65,-25.663716814159272,97.85174220906524,76.21955556178666,16.1125,17.15,83916.22583333337,True,0.0833825589938717,-203971.0,0.0,0.0,0.0,-4001.0,0.0,0.0313306579637342,False,False,True,True,0.9146660802077756,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,1021.3405840965642,21.8,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-26,303.0,330.0,289.5,328.5,14055050,4328309734,2492,華新科,,42.66367734304086,28.139400403428468,14.524276939612392,221.47868184556003,171.14797979842407,148.34061695624507,88.26496545652964,45.7188366402366,17.705209814631825,19848344.3,3723073521.05,321.5,188.5,4.855046693889324,1.0322504274033135,0.4931818181818181,0.0217729393468117,321.5,0.2997731130099516,322.52336416094295,201.6,80.67663583905704,1.024712494068154,1.199636549215704,98.80478087649402,99.60159362549771,505241398.0,386659019.45,-0.8174386920980926,158.43816222552869,88.71347390407846,133.5,139.25,83916.22583333337,True,0.0833825589938717,2614415.0,10.0,379000.0,6.0,454448.0,6.0,0.4097992591879464,False,False,True,True,0.7081220371615581,False,True,True,True,False,True,True,True,False,True,True,True,False,False,False,False,True,True,False,False,False,False,-1,False,14,False,False,1643.7799829306466,38.1,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,
2026-05-26,155.5,163.5,153.0,163.5,13254705,2129074833,2493,揚博,,5.902845627354679,3.821437965842101,2.0814076615125785,136.09724284644784,125.93307768938628,119.0149056591807,71.01013346133443,19.49177889144743,8.73775917418427,3784056.65,530093290.6,149.0,127.5,0.7308429669430101,0.5507467788945993,0.2433460076045628,0.0973154362416106,149.0,2.1530327950633907,152.99656929666068,134.325,115.6534307033393,1.2812680213552752,0.2780058707859399,100.0,85.12776342233701,45297641.0,26640600.2,-0.0,283.3876221498371,76.87440157753042,127.0,125.3,83916.22583333337,True,0.0833825589938717,1234404.0,4.0,0.0,0.0,-29876.0,0.0,0.1599634486106911,False,False,True,True,3.502776577089564,True,True,False,True,False,True,True,True,False,True,False,False,True,True,False,False,True,True,False,False,True,False,-1,False,14,True,False,1605.5158895234122,78.0,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, stronger_than_market, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",gap_chase_after_blowout,
2026-05-26,46.5,47.9,44.7,46.05,17553438,811632758,2495,普安,,1.2102459253403095,0.3271225797192016,0.8831233456211081,40.101447589613294,37.57939608050045,34.44736851149038,66.9925738432872,22.03026373525865,2.4619906388929027,8704187.95,358913441.55,46.15,35.15,0.151897106559116,0.5155716466145771,0.288111888111888,-0.0021668472372697,46.15,2.1492683334731035,46.359296236117785,39.55249999999992,32.74570376388205,0.9772803367848286,0.3441904423800206,86.03773584905659,92.43230703145916,305983705.0,280365250.5,-13.962264150943406,154.8533687635991,69.14460046303435,37.9375,36.725,83916.22583333337,True,0.0833825589938717,1233449.0,5.0,0.0,0.0,-80405.0,0.0,0.2047293291180163,False,False,True,True,2.016665782130773,True,True,True,False,False,True,True,True,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,12,True,False,1362.669854468368,58.4,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-05-26,46.5,46.95,44.35,44.35,15432709,697584607,2498,宏達電,,1.3055111949774556,0.9303430332261984,0.3751681617512572,43.33159987740222,42.80168305451431,44.2949451247958,56.2359554001605,24.50068171687176,1.8361350028895584,17194612.25,760641816.6,46.4,40.1,0.9012574101299587,0.0450758365381854,-0.0284775465498356,-0.0400432900432901,46.2,1.2564123615879947,47.61788191309997,42.52000000000017,37.42211808690036,0.6794863073718287,0.2397874841533294,58.92857142857147,74.77069670183421,280353276.0,277208649.8,-37.70491803278684,69.2697992499449,64.76300595195215,41.2875,43.65,83916.22583333337,True,0.0833825589938717,-1352999.0,0.0,0.0,0.0,-439076.0,0.0,-0.1118601055437074,False,False,True,False,0.8975316672232606,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,982.2899878347336,6.2,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
