date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-06-12,33.0,33.75,32.9,33.15,9919664,330651660,2369,菱生,,0.2197855278836513,0.8541886708442754,-0.6344031429606241,33.6458579129326,31.84891308623263,29.1505337228199,49.27405958215498,19.704354978056354,2.270614101771052,24422756.35,899355766.7,40.3,31.1,0.3665591419929634,0.1851471385776146,-0.0501432664756447,0.0391849529780563,31.9,0.4969299102085763,41.74058627511762,34.14999999999996,26.559413724882287,0.4341289352524714,0.4445438521298786,27.906976744186025,13.39798793477045,31.989999999999963,34.194999999999894,666947084.0,651212863.05,-78.66666666666667,-17.491931303198964,68.87685235613252,31.15,31.625,89332.1238333333,True,-0.0184489848789158,2525810.0,1.0,0.0,0.0,66870.0,2.0,-0.0316942815967288,0.0,0.0,0.3873,0.1284,0.0,17.66,-1.28,0,False,0,False,False,True,True,0.406164802114975,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,True,False,False,False,-1.0,False,8,True,False,524.0616480211497,13.0,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,close_below_ema20,-8.8,50.0,47.1,61.5,-0.56,False,122,D
2026-06-12,58.1,58.1,57.3,57.4,21822,1253338,2373,震旦行,,0.1634237204402566,0.2580553250264168,-0.0946316045861601,57.46764655959014,57.01105449576658,56.85948377614463,50.25826720050872,21.56520897072112,0.9756930337182956,56892.75,3269943.65,58.8,56.8,0.1204536807738333,0.0436964074540345,-0.0154373927958832,0.0034965034965033,57.2,0.780254444784508,59.07299258342242,57.45499999999993,55.83700741657744,0.4830036303740068,0.0563220810520405,42.85714285714275,38.09523809523853,57.22000000000007,57.86999999999989,330393.0,165606.45,-57.14285714285725,20.638076304080823,70.24062627568097,57.25,56.7,89332.1238333333,True,-0.0184489848789158,-8000.0,0.0,0.0,0.0,46.0,2.0,0.0030115920830325,0.0,0.0,-0.0406,-0.1527,0.0,0.85,-0.02,0,False,0,False,False,True,True,0.3835638108546343,False,False,True,False,True,False,False,True,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,10,False,False,718.8356381085464,10.5,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20,176.0,73.1,71.9,63.9,-0.6,False,238,D
2026-06-12,73.9,74.1,72.0,72.1,3532094,257602686,2374,佳能,,-1.3874187336230364,0.0562879080850177,-1.4437066417080542,77.44975270787249,77.24471280349371,76.65295819502066,38.428917896979925,17.074658547091722,3.8086024103583,11187543.25,903044835.9,84.7,71.6,-0.6506457702344051,0.2718143112957866,-0.095357590966123,0.0055788005578798,71.7,0.4126602146298969,87.74083230674897,79.28500000000022,70.82916769325148,0.0751453115818204,0.2133021960458781,15.82278481012657,9.4409282700423,72.53999999999942,77.20999999999985,1007006310.0,1023710211.5,-85.11904761904763,-136.12862336969195,34.23631754599002,75.65,74.2,89332.1238333333,True,-0.0184489848789158,-101912.0,0.0,-2000.0,0.0,27827.0,1.0,-0.0769086060872071,0.0,0.0,0.2782,-0.0699,0.0,4.36,-0.33,0,False,0,False,False,False,True,0.315716678905353,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1.0,False,4,True,False,253.15716678905352,7.9,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",open_high_close_low,close_below_ema20,-289.7,8.0,7.8,63.9,-0.71,False,238,D
2026-06-12,173.0,177.0,169.0,172.5,9555736,1660316321,2375,凱美,,16.538108969875395,16.47473225721392,0.0633767126614763,145.37368922477967,117.0667282571101,102.83655858006748,70.28962695404115,42.9601172625486,12.695314027281809,14653844.6,2112511905.85,166.5,145.0,2.250247001202174,1.449427064393019,0.1057692307692308,0.0714285714285714,161.0,0.2796653811159969,187.49166583978305,145.5,103.50833416021696,0.8214923659258607,0.5772050287255402,88.04347826086956,69.56521739130464,161.4,159.0,653762874.0,595812288.3,-10.576923076923077,109.43054870257208,77.39212335522384,85.675,84.75,89332.1238333333,True,-0.0184489848789158,576922.0,4.0,0.0,0.0,-5000.0,0.0,0.1242182156481467,0.0,0.0,0.0204,-0.0611,0.0,15.52,1.59,0,False,0,True,True,True,True,0.6520975389625737,False,True,True,True,False,True,True,True,False,True,False,False,False,False,False,True,True,True,True,True,True,False,False,-1.0,False,15,True,False,1201.5209753896256,37.2,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, hist_turn_positive, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud","long_upper_shadow, open_high_close_low",,580.5,97.8,98.9,66.9,-0.43,False,181,D
2026-06-12,352.0,354.0,341.0,342.0,8171537,2828985655,2376,技嘉,,13.016284832747488,18.21741928281537,-5.20113445006789,345.0089438336871,308.235757341898,285.1275200318498,51.71466208117361,35.98786587298156,18.167203963226644,19779099.95,6955681621.75,399.0,340.0,0.7387532055892967,0.8607569872450066,-0.073170731707317,0.0058823529411764,340.0,0.616125561089982,400.4101720910066,346.95,293.48982790899333,0.4537038527338308,0.3081721982476245,14.285714285714286,13.2977967306324,346.1,365.0,286019939.0,262169175.3,-83.33333333333333,-4.719812298794299,61.79448920790658,281.25,261.5,89332.1238333333,True,-0.0184489848789158,1313774.0,1.0,7000.0,1.0,-19712.0,0.0,-0.0547217468284011,0.0,0.0,0.0498,-0.0615,0.0,23.85,0.21,0,False,0,False,False,True,True,0.413139982135537,False,False,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,True,False,True,False,False,-1.0,False,10,True,False,714.1313998213553,8.0,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,close_below_ema20,50.7,61.9,71.1,66.0,-0.45,False,97,D
2026-06-12,139.5,143.5,136.5,136.5,22801630,3183772820,2377,微星,,8.008497538496073,9.088210642520616,-1.0797131040245436,129.54853908610008,114.02215586747673,109.02619300304278,59.4930713828959,40.19343365393961,7.75374529836168,37369948.9,4978410230.35,149.0,131.0,1.2004104985533464,0.8695873948506011,-0.0353356890459364,0.0224719101123596,133.5,0.388712533288345,152.684403867844,129.8500000000002,107.0155961321564,0.6456136109023753,0.3517043337365232,34.69387755102041,26.594788858939864,134.70000000000073,139.20000000000036,477889447.0,359825622.2,-52.459016393442624,63.42634263426322,66.22756060524617,96.45,95.5,89332.1238333333,True,-0.0184489848789158,1070316.0,5.0,13592.0,12.0,126602.0,2.0,-0.0168867041670205,0.0,0.0,-0.2373,-0.0342,0.0,13.9,0.7,0,False,0,False,False,True,True,0.6101595177723136,False,True,True,False,True,True,True,False,True,True,True,False,False,False,False,False,True,False,True,False,True,False,False,-1.0,False,13,True,False,921.1015951777232,13.5,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, kd_golden_cross, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",open_high_close_low,,257.7,91.8,90.9,66.0,-0.21,False,97,D
2026-06-12,5.79,6.43,5.79,6.43,1647952,10370605,2380,虹光,,0.0663560700467407,0.0244827460413906,0.0418733240053501,5.781376882885805,5.650266282684764,5.487027114998512,64.59207415197692,10.577229899881374,0.2472784320401303,398808.65,2338113.45,6.4,5.33,-0.0600498530885604,-0.015389142358225,0.1280701754385964,0.0991452991452992,5.85,0.9371498431580108,6.278583659342085,5.777999999999997,5.277416340657909,1.1512397956186975,0.1732722946840043,100.0,76.26262626262663,5.848000000000002,5.775999999999999,8243184.0,7362341.0,-0.0,166.75993284834885,58.968333865166784,5.545,5.995,89332.1238333333,True,-0.0184489848789158,4999.0,4.0,0.0,0.0,0.0,0.0,0.1465191603175123,0.0,0.0,0.3256,0.0604,0.0,0.27,0.0,0,False,0,True,True,True,True,4.132187203060917,True,True,False,True,False,False,True,True,False,True,False,False,True,True,False,True,True,True,True,False,False,False,False,-1.0,False,16,False,False,1331.3218720306093,75.2,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, hist_turn_positive, foreign_buy_3d, stronger_than_market, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,,667.9,100.0,99.7,66.0,3.99,True,97,D
2026-06-12,655.0,665.0,616.0,618.0,4606005,2947412987,2379,瑞昱,,22.850721070711188,22.48067339242753,0.3700476782836581,610.399674235243,566.0141423546035,542.7971302544958,53.448486714375946,29.962473862267395,35.51195174711987,6091443.35,3739404062.55,655.0,580.0,0.7900668536280601,0.4984519359764751,-0.0388802488335925,-0.0564885496183206,655.0,1.1487074343079997,671.6011302584099,606.35,541.0988697415902,0.5892704843108713,0.2152259594571116,35.45454545454545,54.84848484848529,633.0,634.0,-6072906.0,-7139673.4,-64.54545454545455,68.82255389718097,61.04104815665282,535.25,506.5,89332.1238333333,True,-0.0184489848789158,-1241799.0,0.0,-16000.0,0.0,8302.0,1.0,-0.0204312639546766,0.0,0.0,0.2187,-0.0154,0.0,48.15,-1.81,0,False,0,False,False,True,True,0.7561434516172592,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,9,False,False,627.5614345161725,13.1,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,84.7,59.2,60.6,63.9,0.01,False,238,D
2026-06-12,5500.0,5500.0,4750.0,4830.0,4224358,20840035313,2383,台光電,,128.7298426321422,182.16054305425723,-53.430700422115024,4883.755840764988,4217.39976931654,3395.968494448969,50.93231112678864,26.538785516175466,345.8794043644465,2604334.3,12873143133.15,5505.0,4770.0,0.2293496849172362,1.2003294811361511,-0.0112589559877175,-0.0520117762512266,5095.0,1.1066709689719738,5466.524042410796,4931.0,4395.475957589204,0.4056998453838569,0.2172070745937116,30.927835051546392,53.64261168384837,4940.0,4917.5,196596227.0,200310769.85,-72.85067873303167,25.76708771399073,41.12481558832928,4246.25,3582.5,89332.1238333333,True,-0.0184489848789158,-712469.0,0.0,-184224.0,0.0,2583.0,2.0,0.0071900288911983,0.0,0.0,1.1463,0.1217,0.0,43.32,-0.18,0,False,0,False,False,True,True,1.622049058755629,True,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,-1.0,False,9,True,False,696.2204905875562,31.8,False,True,False,True,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, above_ichimoku_cloud",open_high_close_low,close_below_ema20,75.2,60.2,69.2,66.9,0.82,False,181,D
2026-06-12,378.0,384.0,372.0,372.0,24305308,9172335461,2382,廣達,,16.405264457349062,15.467656568098633,0.9376078892504314,359.1553701959207,331.3110296219949,313.01484322142863,57.550030951328665,29.002393282176463,19.641471942211933,58416497.25,20996778861.15,417.0,339.0,1.7079441831178848,0.4388195811828217,-0.0473751600512163,0.0054054054054053,370.0,0.8001299079452424,429.35116420738126,347.75,266.14883579261874,0.6485885663246852,0.4693093556139828,18.51851851851852,29.20970857478824,374.8,385.85,581850419.0,529565777.1,-50.965250965250966,52.569617387367046,59.12607839213769,323.75,312.25,89332.1238333333,True,-0.0184489848789158,-3162259.0,0.0,7683133.0,17.0,42388.0,2.0,-0.0289261751723004,0.0,0.0,0.9438,-0.0837,0.0,20.46,-1.29,0,False,0,False,False,True,True,0.4160692466031074,False,True,True,False,True,True,False,False,False,True,True,False,False,False,False,False,True,False,True,False,True,False,False,-1.0,False,11,True,False,779.160692466031,11.1,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",open_high_close_low,,115.7,75.3,78.5,66.0,-0.45,False,97,D
2026-06-12,40.55,40.9,40.1,40.1,513859,20772405,2387,精元,,0.1434614045876614,0.2977167225294037,-0.1542553179417423,40.89772771508292,40.77575233631181,40.96618068350022,45.2229742810378,20.407062330884827,1.2721603257842249,864478.9,35731014.8,43.5,39.9,0.358054609841464,-0.0735042754770498,-0.055359246171967,0.0050125313283209,39.9,0.442101027713045,43.77536400615056,40.727500000000056,37.67963599384956,0.3970590553361668,0.1496710579412187,20.00000000000006,19.298245614035,40.67999999999993,41.73500000000004,11907092.0,9647713.95,-79.99999999999994,-19.22316088342796,65.11714126794107,40.8625,42.1,89332.1238333333,True,-0.0184489848789158,34000.0,1.0,0.0,0.0,-1000.0,0.0,-0.0369102612930511,0.0,0.0,-0.1256,0.0086,0.0,10.07,-0.07,0,False,0,False,False,False,False,0.5944147393302486,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,6,False,False,375.9441473933025,6.7,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",,close_below_ema20,-287.5,23.7,24.9,66.0,-0.23,False,97,D
2026-06-12,142.0,142.0,140.0,141.0,6278310,896358121,2385,群光,,3.315611744195792,3.4510785393818817,-0.1354667951860899,136.98540356384603,130.74141798069934,128.22910109505577,58.70531914581139,28.93672560622151,4.524588287114898,4367554.55,600744885.6,146.5,135.5,0.637207903327187,0.2694665398853469,-0.0139860139860139,0.014388489208633,139.0,0.9006305085714121,148.55430006074369,136.125,123.69569993925631,0.6961091926405836,0.1826159788539017,45.16129032258065,37.92766373411541,138.9,141.45,-15518952.0,-30546718.5,-44.73684210526316,67.10239651416113,70.15301563280742,126.375,124.75,89332.1238333333,True,-0.0184489848789158,110348.0,2.0,-38975.0,0.0,-211480.0,0.0,0.0044629708929019,0.0,0.0,-0.1104,-0.0063,0.0,18.49,-0.02,0,False,0,False,False,True,True,1.4374886285049375,False,True,True,False,True,True,False,True,True,True,False,False,False,False,False,False,True,False,True,False,True,False,False,-1.0,False,12,True,False,834.3748862850493,21.7,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,,213.3,75.1,83.5,66.9,0.58,False,181,D
2026-06-12,67.9,68.7,66.1,66.1,3794837,255690626,2388,威盛,,-2.069201475919428,-0.3739161499980787,-1.6952853259213492,71.41795781350535,68.44375858871231,63.84856296095322,40.87720495259499,22.2836319010912,4.516588705715127,13176882.4,1042084256.4,88.0,64.1,-1.3124654717174091,0.6903505266061046,-0.0406386066763426,0.0060882800608825,65.7,0.3951526539217109,88.06318069876349,74.40499999999993,60.74681930123637,0.1959697567644654,0.3671307223644532,24.390243902438986,19.512195121951056,65.4199999999997,69.28999999999996,134521583.0,147977790.9,-82.45614035087723,-100.74400899731796,24.983623251396537,72.55000000000001,64.1,89332.1238333333,True,-0.0184489848789158,298411.0,2.0,-6000.0,0.0,-11578.0,0.0,-0.0221896217974267,0.0,0.0,0.8806,-0.0034,0.0,12.92,-0.18,0,False,0,False,False,False,True,0.2879920215422124,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1.0,False,5,True,False,337.87992021542215,14.4,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",open_high_close_low,close_below_ema20,-205.0,19.3,19.1,63.9,-0.75,False,238,X
2026-06-12,39.1,40.3,38.9,39.35,2722493,107855709,2392,正崴,,0.8974017666527487,1.078651254113408,-0.1812494874606594,38.574060976421215,37.55587975081893,38.518511267305534,52.13865447644249,10.335491367640754,2.890976550848676,3351052.95,130771313.7,44.15,37.4,0.6722873609633372,,-0.0331695331695331,0.0287581699346406,38.25,0.4702146604127844,43.76795810739867,38.69250000000002,33.617041892601364,0.5647724782755597,0.2623484193266732,35.52631578947371,19.339265429761024,38.65,40.37000000000008,56421803.0,51557743.6,-64.47368421052629,31.932773109243584,66.74425370721633,37.75,36.975,89332.1238333333,True,-0.0184489848789158,953492.0,1.0,-4000.0,0.0,20126.0,2.0,-0.0147205482906173,0.0,0.0,0.157,-0.0281,0.0,7.23,0.05,0,False,0,False,False,True,False,0.8124291202262262,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,True,False,False,False,-1.0,False,7,True,False,483.1242912022623,16.3,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,-59.8,43.3,41.6,63.9,0.1,False,238,D
2026-06-12,12.4,12.65,12.2,12.45,1600890,19839461,2390,云辰,,0.5816751393616002,0.5079142250750891,0.0737609142865111,11.423581337665174,10.681223667768402,10.429310441409754,64.84250537699039,42.97051326881302,0.5810855982831973,2062882.45,24305982.95,13.1,10.8,1.2727944899993726,0.1947397356142396,0.0289256198347107,0.0204918032786884,12.2,0.8726023327154786,13.166350308029015,11.254999999999972,9.34364969197093,0.8126062226741402,0.3396446571353261,51.92307692307692,43.81042454812936,12.009999999999945,12.104999999999928,33444968.0,23039485.0,-37.3134328358209,94.4829864552362,76.05965409064157,9.8925,10.63,89332.1238333333,True,-0.0184489848789158,-63039.0,0.0,0.0,0.0,-18003.0,0.0,0.0473746047136266,0.0,0.0,0.2074,0.2239,0.0,3.94,0.4,0,False,0,False,False,True,True,0.7760451886146009,False,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,True,True,False,False,False,-1.0,False,10,True,False,807.760451886146,21.6,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,379.4,77.8,81.2,44.4,0.43,True,9,D
2026-06-12,68.4,71.5,68.4,70.9,5577066,391459050,2393,億光,,0.192486608155832,-0.6009932628318816,0.7934798709877137,66.89410813475503,66.48360958517341,64.9422841973718,61.99905574327155,17.573042922371524,2.5512053109298805,3740962.75,244974131.6,69.0,62.5,0.5093593324209065,-0.1138565312966145,0.0742424242424242,0.0503703703703704,67.5,0.8404037171961686,69.97367782741438,65.20000000000019,60.426322172586,1.0970239515605726,0.1464318351967538,93.3333333333334,73.23891084760665,68.36000000000058,66.91000000000022,94592486.0,88439264.1,-6.1224489795917805,187.3575626724248,65.71840237484079,70.75,65.5,89332.1238333333,True,-0.0184489848789158,2176465.0,1.0,-15786.0,0.0,75358.0,10.0,0.0926914091213401,0.0,0.0,0.1021,0.0104,0.0,29.74,0.77,0,False,0,False,False,True,True,1.490810353564734,False,True,False,True,False,True,False,True,False,True,False,True,True,False,False,False,True,True,True,False,False,False,False,-1.0,False,12,False,False,969.9081035356472,36.6,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, dealer_buy_3d, bb_squeeze_breakout, mfi_strong, above_ichimoku_cloud",,,427.0,93.7,93.8,63.9,1.21,False,238,D
2026-06-12,475.0,481.0,469.5,473.0,1178582,558450501,2395,研華,,13.135047501855295,21.83321150032302,-8.698163998467724,477.5907891923153,426.304983673544,384.6528161360416,51.4438190680916,32.591863728781526,24.203172908139923,4564925.0,2240737173.0,522.0,464.0,0.1386267806236101,0.8945137099150716,-0.0463709677419355,0.0193965517241379,464.0,0.8805834704258872,530.2080583583333,487.275,444.34194164166666,0.3337528172247107,0.1762169549364664,26.666666666666668,18.25970548862097,472.6,492.6,71587168.0,76880090.2,-73.33333333333333,-44.71677559912837,54.63167577578301,390.625,370.25,89332.1238333333,True,-0.0184489848789158,36015.0,5.0,49904.0,1.0,-429.0,0.0,-0.0279219828630196,0.0,0.0,0.321,-0.0648,0.0,35.33,0.0,0,False,0,False,False,True,True,0.2581821169022492,False,False,True,False,True,True,True,False,True,False,False,False,False,False,False,False,True,False,True,True,True,False,False,-1.0,False,10,True,False,732.5818211690225,11.0,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud","long_upper_shadow, open_high_close_low",close_below_ema20,69.2,69.1,73.7,66.0,-0.63,False,97,X
2026-06-12,62.8,63.7,62.1,62.2,356198,22440886,2397,友通,,0.7537090925187826,1.1412926696803625,-0.3875835771615799,62.316337492038414,60.60402744466197,60.76895135107127,51.15629029183865,27.567370656806112,2.513324145619648,751168.05,48027966.75,67.1,60.6,0.1963346832937696,0.2762439278994676,-0.0296411856474257,0.0,62.2,0.6404245553320125,66.77150585672243,62.695000000000256,58.618494143278085,0.4392862395642095,0.1300424549556473,35.89743589743591,35.89743589743557,61.78000000000029,63.479999999999926,20820960.0,20459588.5,-64.10256410256409,-6.807727690892457,51.75586837979263,57.425,57.7,89332.1238333333,True,-0.0184489848789158,86000.0,5.0,0.0,0.0,-1000.0,0.0,-0.0111922007685099,0.0,0.0,0.2703,-0.0387,0.0,13.05,0.47,0,False,0,False,False,True,False,0.4741921597969988,False,False,True,False,True,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,8,False,False,619.74192159797,11.9,False,True,False,True,"above_ema60, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20,-43.7,46.4,59.7,66.0,-0.38,False,97,D
2026-06-12,47.6,48.3,47.2,47.65,5288078,252654032,2399,映泰,,1.1271477380519528,1.745778134204099,-0.6186303961521462,46.679883197714936,41.37026573888423,35.52721306578829,53.83278725496928,37.56159228396474,3.25196791227986,10514038.55,504496861.35,50.7,44.15,0.3107713967083123,0.8429432909887915,-0.0225641025641025,0.0325027085590465,46.15,0.5667069543115631,52.176986712826455,47.08749999999991,41.99801328717336,0.5552609753929092,0.2161714558142419,39.82683982683982,23.152454780361342,46.03999999999978,47.96999999999989,461096256.0,445648897.35,-60.17316017316017,15.270997621729858,53.57925132441496,40.775,34.0,89332.1238333333,True,-0.0184489848789158,1762580.0,2.0,-2000.0,0.0,2471.0,2.0,-0.0041151176851866,0.0,0.0,0.4824,0.0766,0.0,9.42,0.44,0,False,0,False,False,True,True,0.5029540242650147,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,True,False,False,False,-1.0,False,9,True,False,665.0295402426501,17.1,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,1.6,51.5,66.1,66.0,-0.34,False,97,D
2026-06-12,28.35,29.8,28.3,28.6,17498848,508418416,2401,凌陽,,0.4548086380461384,0.8285810027164104,-0.373772364670272,27.46778995687277,25.45604694189896,23.88441259412173,55.77691672434011,24.41011133703969,1.6892466311224363,17355809.9,502977697.45,31.05,25.25,-0.1206620277315183,0.7017524693592117,0.0418943533697633,0.0381125226860254,27.55,0.5606251267908179,32.13610953685099,28.215000000000053,24.293890463149115,0.5490932472533202,0.2779450318519177,71.96261682242991,44.33872765541977,26.650000000000183,27.67000000000008,297172452.0,274218506.3,-53.33333333333332,26.259866423800904,41.11675679753459,23.6125,22.950000000000003,89332.1238333333,True,-0.0184489848789158,2757631.0,4.0,0.0,0.0,141099.0,2.0,0.0603433382486792,0.0,0.0,0.2867,0.0579,0.0,14.44,0.85,0,False,0,False,False,True,True,1.0082415111034375,False,True,True,False,True,True,True,True,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,-1.0,False,11,True,False,890.0824151110344,25.6,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, above_ichimoku_cloud",long_upper_shadow,,347.2,87.8,88.1,63.9,0.42,False,238,D
2026-06-12,62.2,66.6,62.1,66.6,9410428,619319809,2402,毅嘉,,-0.8258287155868231,-0.2281512166515898,-0.5976774989352334,65.84385111331696,64.31389478225896,60.71813740014373,51.147362378974016,16.66225915707774,3.711539971052854,9000458.05,606238418.25,70.1,59.7,-0.0510988766737114,0.4122750893275165,0.004524886877828,0.0990099009900988,60.6,0.5666892874167218,72.32879733179945,65.875,59.42120266820055,0.556168482114223,0.1959407159559605,60.40268456375835,26.845637583892312,62.84000000000015,65.81000000000003,586435105.0,566451925.45,-39.59731543624165,-17.069968111048407,58.10446972956795,68.7125,65.45,89332.1238333333,True,-0.0184489848789158,3171566.0,1.0,0.0,0.0,196941.0,2.0,0.0229738717567439,0.0,0.0,0.1358,-0.005,0.0,7.27,1.77,0,False,0,False,False,True,True,1.0455498984298914,False,False,False,False,True,True,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,8,False,False,625.455498984299,20.2,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, obv_uptrend, mfi_strong",,,4.4,51.4,60.3,66.9,0.08,False,181,D
