date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-05-29,65.6,71.2,65.0,68.8,5484453,377029795,3257,虹冠電,,2.2609995136244336,0.7714094065945305,1.4895901070299031,57.65586818456895,57.0559398366436,58.846680316590046,77.04320138420606,18.39664157377688,3.16074827364425,1412299.8,86315949.2,65.6,52.8,0.762718399780313,0.0545371857356955,0.303030303030303,0.048780487804878,65.6,4.411960579108386,64.63570191068945,56.39000000000006,48.14429808931067,1.2525132568709598,0.2924526302780416,87.62886597938142,81.3819101366377,98731652.0,80619955.05,-12.371134020618582,289.26243840406903,92.06117327416204,54.925,62.25,84981.37599999997,True,0.0583517947481986,-178971.0,0.0,0.0,0.0,-49.0,0.0,0.2446785082821043,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,3.883348988649577,True,True,False,True,False,True,False,True,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1,False,11,False,False,833.8334898864957,76.9,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-05-29,19.5,20.2,19.35,19.85,158444,3155538,3296,勝德,,-0.4099085142995839,-0.3570434758262309,-0.052865038473353,20.234667620569905,21.127454548145167,21.702266143388275,44.44323784022092,20.58735318582212,0.6912823024271179,167485.15,3487893.1,23.45,19.05,-0.4950816594415178,-0.1928562780483429,0.0101781170483461,0.0179487179487181,19.5,0.8809832439367566,22.879495744902982,20.499999999999908,18.12050425509683,0.3634164399343395,0.2321459263320086,48.48484848484857,33.415790558647736,6442122.0,6960694.75,-78.08219178082189,-50.067658998646735,22.87879555177585,21.4125,23.35,84981.37599999997,True,0.0583517947481986,21000.0,2.0,0.0,0.0,0.0,0.0,-0.0481736776998524,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.946018199225424,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,264.4601819922542,5.5,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20
2026-05-29,162.5,164.0,152.5,157.5,9574871,1504717812,3305,昇貿,,12.133463655799517,9.644614769733376,2.4888488860661404,139.6923393892493,123.59596440042084,115.17408418337168,72.15009698613224,40.86123167232693,9.231410384632497,13961850.25,1930737892.1,163.5,135.0,2.166945136283886,0.6374569364889474,0.0787671232876712,-0.0031645569620253,158.0,0.765631376651921,170.0752507154316,135.175,100.27474928456844,0.8198401092019765,0.5163713810309832,67.12328767123287,72.57050765511667,467291158.0,436402422.05,-22.641509433962263,104.76136428125528,77.86194372400196,114.775,111.05,84981.37599999997,True,0.0583517947481986,-1022140.0,0.0,0.0,0.0,-61263.0,0.0,0.0204153285394725,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.6857881175168743,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,False,True,False,False,-1,False,10,True,False,756.8578811751687,19.4,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-05-29,20.45,20.45,20.0,20.25,131200,2639696,3308,聯德,,-0.2655920380289274,-0.3005856903650317,0.0349936523361043,20.36705328704538,20.81766164938031,20.35991658664813,46.79471626385271,11.380457187493247,0.9859300612892854,160048.85,3291565.45,21.35,19.4,-0.259076286669602,-0.2229393213443,-0.0121951219512195,0.0124999999999999,20.0,0.8110574118448164,21.4786080417308,20.37250000000008,19.266391958269363,0.4446256625128564,0.1085883462246374,41.86046511627903,46.70202638378881,4856023.0,5215169.4,-43.85964912280699,-39.46413251501306,41.986330551429845,21.9,23.35,84981.37599999997,True,0.0583517947481986,23000.0,1.0,0.0,0.0,0.0,0.0,-0.0705469166994181,0.0,0.0,0.0,0.0,0.0,0,False,False,False,True,0.8197497201635625,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1,False,3,True,False,158.19749720163563,7.3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",open_high_close_low,close_below_ema20
2026-05-29,36.7,37.1,35.3,35.8,1902327,68472020,3311,閎暉,,0.932831175755048,0.4308376821287176,0.5019934936263304,33.31143860762756,32.5808393125342,32.64663613382135,65.81232149247086,26.356085010980262,1.4837316837720085,687335.65,24080685.25,36.45,31.0,0.7553161626285173,0.0502115912291279,0.0576070901033971,-0.0178326474622771,36.45,7.261050160706865,36.249926163242776,32.65250000000005,29.05507383675733,0.9374655458060585,0.2203461396978925,65.54054054054049,68.56202188120672,-1190788.0,-4468794.55,-32.903225806451665,147.84590501396846,78.46906154503942,33.0875,32.55,84981.37599999997,True,0.0583517947481986,-858132.0,0.0,0.0,0.0,-104.0,0.0,-0.0007447046448014,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,2.767682718043215,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,562.6768271804322,49.0,False,False,False,False,"above_ema60, volume_break, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-29,20.35,20.6,19.3,19.4,1217376,23989659,3321,同泰,,0.6121165123941488,0.1709501193802969,0.4411663930138518,17.008979606827985,16.73459730792886,16.37615477436723,71.38831323595242,30.84775707768556,0.9105351113125896,685348.7,12125095.95,19.45,15.15,0.567562836239419,0.0880870125987727,0.2163009404388713,-0.0025706940874036,19.45,3.425809048604913,19.30806747449562,16.670000000000027,14.031932525504436,1.0174242179916109,0.3165047959802744,78.37837837837833,84.40999013044348,5614367.0,1438186.95,-21.62162162162167,213.42512908777965,86.69478523627335,16.7,17.375,84981.37599999997,True,0.0583517947481986,-68801.0,0.0,0.0,0.0,0.0,0.0,0.1579491456906727,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.7762870200235297,True,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,True,False,True,True,False,-1,False,10,True,False,812.7628702002353,52.6,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud","open_high_close_low, gap_chase_after_blowout",
2026-05-29,49.75,50.6,48.4,50.1,3142666,154517483,3312,弘憶股,,2.43956148636196,2.2369184888510705,0.2026429975108894,46.84800098569311,42.69675967759997,41.22033336412258,62.73055988256751,47.23470831714333,2.5635210707101934,4342948.05,207534385.9,52.8,45.3,1.080104225541351,0.7370198110593335,0.0514165792235048,0.0162271805273834,49.3,0.87650930462726,52.80301428736119,46.33749999999982,39.871985712638455,0.7909667996059514,0.2790618521655847,57.7777777777778,54.0740740740736,135961759.0,118133814.95,-36.53846153846152,85.09728458413484,67.71603529838588,40.9375,39.45,84981.37599999997,True,0.0583517947481986,-785859.0,0.0,0.0,0.0,18000.0,1.0,-0.0069352155246937,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.7236250500394542,False,True,True,False,False,True,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,697.2362505003946,14.1,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-29,73.5,73.9,72.8,73.4,762343,55920510,3338,泰碩,,1.4480480255512589,1.854466565970056,-0.4064185404187972,73.62297032325661,68.09267442677621,63.01225481012523,51.24004371371495,36.01003472994819,3.672555154582179,2090555.3,155743898.45,78.4,72.5,0.1555105081793147,0.5508856241259625,-0.0467532467532466,0.0124137931034482,72.5,0.7102562207863862,78.49243095690349,73.73999999999978,68.98756904309607,0.4642288332978442,0.1288969611311017,19.480519480519508,29.09090909090931,39515106.0,40874125.5,-56.36363636363626,-21.45938045841796,54.21750745605259,67.7,63.85,84981.37599999997,True,0.0583517947481986,85512.0,1.0,0.0,0.0,1000.0,1.0,-0.1051050415014452,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.3646605282338142,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,8,True,False,538.6466052823382,7.5,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",long_upper_shadow,close_below_ema20
2026-05-29,63.2,63.2,62.0,62.3,1033802,64436493,3356,奇偶,,2.703002394863084,2.787824013622433,-0.0848216187593493,60.40542761547577,55.21981423367536,52.37189501952808,60.007331598938784,47.07067295068744,2.309163578737498,1646724.45,100188591.35,65.3,60.1,0.8005236391775663,0.5809667472750681,-0.0157977883096366,0.0048387096774193,62.0,1.678285027012202,66.88629324036722,60.39999999999991,53.9137067596326,0.6464626967661188,0.2147779218664676,32.051282051282065,39.74358974358984,32636193.0,30052992.85,-66.25000000000003,50.4473161033796,48.40136004615351,51.4375,48.35,84981.37599999997,True,0.0583517947481986,-272009.0,0.0,0.0,0.0,-415.0,0.0,-0.0741495830578352,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.6277929498162246,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,9,False,False,606.2779294981623,5.6,True,False,False,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",,macd_death_cross
2026-05-29,37.0,39.4,36.45,38.6,10992438,419405571,3380,明泰,,0.2624669134064632,-0.5161890632742061,0.7786559766806693,34.564408696881024,34.7155620731767,33.87075396688915,66.87244759940813,22.426652106073632,1.735577765737857,4440591.75,152215938.45,36.1,31.0,0.600178247372009,-0.1253741174312911,0.1303074670571011,0.0692520775623268,36.1,2.423722535793124,37.34805690736385,33.352500000000056,29.356943092636268,1.1566669079758105,0.2395956469448337,90.1234567901235,81.64693450363605,173481500.0,145058103.3,-8.988764044943789,191.45728643216063,85.72206816741914,39.3125,36.925,84981.37599999997,True,0.0583517947481986,2525900.0,3.0,-1000.0,0.0,440943.0,3.0,0.0719556723089025,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,2.475444404453528,True,True,True,True,False,True,True,True,False,True,False,True,True,True,False,False,True,False,False,False,False,False,-1,False,15,False,False,1149.7544440445354,54.5,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong",,
2026-05-29,206.5,208.0,201.5,202.5,6564203,1335498567,3376,新日興,,0.8825845094948477,0.7191701497360464,0.1634143597588012,207.27353429478572,206.8795374491473,208.2416982120064,46.608606119581886,13.032562843183369,10.4198401755922,5487925.1,1142220706.45,220.5,192.5,0.1220287194366829,0.0376029180984543,-0.0357142857142857,-0.0121951219512195,205.0,0.8098337228438914,219.6786649085877,206.375,193.0713350914123,0.354363439449733,0.1289270978421585,6.0,37.55555555555535,17005624.0,27271732.45,-62.66666666666666,-41.32040627885523,56.35909894347243,210.0,205.5,84981.37599999997,True,0.0583517947481986,-2611200.0,0.0,0.0,0.0,-15790.0,0.0,-0.0940660804624843,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,1.1961174542998043,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,4,False,False,231.96117454299804,11.6,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,close_below_ema20
2026-05-29,322.0,323.0,318.0,320.0,2582808,828575208,3413,京鼎,,3.2606964034960697,3.5986413725795914,-0.3379449690835217,321.5322289728523,313.67372424536427,307.66470470566907,50.03890110699144,13.801096597682726,13.804220659223471,3392320.65,1089646233.45,349.0,314.0,0.1991167921737645,0.1418288437915776,-0.0153846153846153,0.0062893081761006,318.0,1.978685834117504,341.9693174193208,320.8,299.63068258067926,0.4811047285050894,0.1319782881503787,23.529411764705884,18.6274509803922,27455069.0,25351337.45,-74.28571428571429,-2.303389272787251,56.974477276769576,317.5,305.0,84981.37599999997,True,0.0583517947481986,-314353.0,0.0,-94000.0,0.0,9776.0,1.0,-0.0737364101328139,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.7613690645664642,False,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,582.6136906456646,6.5,True,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"macd_death_cross, close_below_ema20"
2026-05-29,580.0,614.0,577.0,603.0,3052679,1828748256,3406,玉晶光,,24.021560821008165,22.28093883681436,1.7406219841938118,558.084535835957,512.0269643106275,482.0649829242777,65.7301815877561,35.871599132879105,27.306357174766298,2405123.45,1360118551.45,591.0,550.0,0.8404250969205234,0.623694696017348,0.046875,0.0541958041958041,572.0,0.4705002944888807,616.8488976282256,553.35,489.85110237177446,0.8909516688832273,0.2295071749461482,84.50704225352112,64.57927049476348,40623624.0,41096935.9,-9.734513274336283,100.94161958568728,70.09424366783658,499.0,472.5,84981.37599999997,True,0.0583517947481986,292298.0,8.0,-1000.0,0.0,108063.0,1.0,-0.0114767947481986,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.269240046701137,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,12,False,False,832.6924004670113,18.0,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, cci_momentum, mfi_strong, above_ichimoku_cloud",,
