date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-09,51.5,55.8,50.9,54.6,13715503,735332313,4927,泰鼎-KY,,0.3122086528614716,0.8457854199120083,-0.5335767670505367,53.687646434302486,50.078676058983135,44.225546149394646,52.48006538002192,23.81319885648292,4.079093180712197,13991723.3,770863389.1,61.9,50.8,0.4117954330008239,0.4707529278288078,0.038022813688213,0.0748031496062993,50.8,0.7846968348784549,61.55763829016074,53.4224999999999,45.28736170983906,0.5723712343909535,0.3045585021352746,51.79153094462541,28.53330280404225,291438061.0,335533366.3,-58.701298701298704,5.945727769498013,52.05781481796917,53.0875,46.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.9802583074237896,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,514.8025830742379,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,
2026-06-09,15.4,16.5,15.25,16.2,1157324,18250790,4934,太極,,-0.2154887766300106,-0.0480763697481847,-0.1674124068818259,16.915667030177953,16.95987489393545,16.3247156685223,44.14831130841748,12.586264565790104,0.9713219184702928,1433478.15,24543602.05,18.4,15.25,-0.2388286417401679,-0.0992392949034523,-0.0498533724340176,0.062295081967213,15.25,1.09686639199545,18.21469463747279,17.01750000000004,15.820305362527296,0.158576820171126,0.1407015880679,42.622950819672106,22.11441953830763,53480461.0,54523937.55,-65.78947368421055,-149.24346629986275,54.592268570781,16.674999999999997,18.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.8073537779421334,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,308.0735377794213,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",,close_below_ema20
2026-06-09,37.0,38.4,37.0,38.1,270953,10196349,4935,茂林-KY,,0.7002743498437667,0.6674732976303009,0.0328010522134657,38.77881929022146,38.1814549238062,38.80319729789725,47.9880789426508,23.49221746635102,1.445223014658188,227909.5,8994524.15,42.35,36.55,0.7428445957680367,0.128012020271712,-0.1003541912632821,0.0106100795755967,37.7,1.6502160997273452,42.69930932082988,38.15250000000005,33.60569067917022,0.4942267207292442,0.2383492206712442,23.134328358209007,36.35341809471114,-247100.0,-1385853.35,-71.03448275862067,-8.490346592230713,54.05008871502895,38.3375,37.825,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,1.18886224575983,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,331.8886224575984,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-09,91.2,97.5,89.3,95.1,34210579,3234336209,4938,和碩,,4.131431475191434,2.979365763004474,1.15206571218696,88.49807266198016,82.55193689191385,79.0024920482579,66.6884263143848,30.79750980667397,4.173631037861696,26366340.55,2364051338.5,98.5,81.4,1.4238435229903312,0.2583206159221041,-0.0276073619631902,0.0325732899022801,92.1,1.4733763531918422,101.45555938677153,85.54500000000007,69.63444061322862,0.8002722835736452,0.3719810482616503,62.99999999999998,62.67427569314653,187871072.0,85868280.15,-29.83870967741938,82.49109635191049,69.7283410873049,82.225,76.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.297509562812652,False,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,747.9750956281265,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-09,37.25,37.95,37.25,37.65,83350,3140481,4942,嘉彰,,0.0337158940220447,0.0287627527381696,0.0049531412838751,37.87635802432799,37.91969056624881,37.98226707842359,47.34269982874788,22.219624547550897,0.6152729148944407,141713.25,5346530.65,38.8,37.2,0.1454188470390527,-0.0082486860037437,-0.0220779220779221,0.0120967741935482,37.2,1.049134121161534,38.820566524027925,37.69499999999998,36.56943347597203,0.4800100664690419,0.0597196723187662,44.89795918367348,41.45658263305389,4644402.0,4269507.4,-55.10204081632652,-11.270983213429217,69.6486385010873,38.25,37.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.5881595404805126,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,405.8815954048051,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-09,92.0,95.0,90.7,94.4,1161168,107802416,4949,有成精密,,1.771226950393341,2.965810780062524,-1.1945838296691829,96.07202199625112,85.47529383235535,72.40649344088573,49.63738891694416,26.806079171150465,6.655749893826545,2944201.85,285501104.45,108.0,91.8,0.6573537422822606,0.7962730064010958,-0.0966507177033492,0.028322440087146,91.8,0.522131503018768,109.31817812028696,95.34999999999992,81.38182187971285,0.4659941335291198,0.2929874802367504,48.03921568627455,27.676534521230376,68770111.0,71466499.65,-63.56877323420071,-24.14789139225869,53.06956752963645,91.975,78.025,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.3943914375300049,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,523.9439143753,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-09,9.5,9.5,9.25,9.25,37601,349340,4943,康控-KY,,-0.1858177258848599,-0.2468173198390693,0.0609995939542094,9.119784609973488,9.857151477754863,10.533382624754063,50.275848799575535,17.978946964274336,0.4301484518193162,53421.15,478981.3,9.34,8.83,-0.1347149149360599,,0.0277777777777776,0.0451977401129943,8.85,0.2282314376673451,9.392406056612517,9.046499999999993,8.700593943387467,0.7941550113243102,0.0764729025838775,70.58823529411764,46.60633484162887,624424.0,625166.25,-29.41176470588237,158.6389940390739,51.04458174093262,8.0125,6.725,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.7038598008466684,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,True,False,False,-1,False,6,True,False,402.0385980084667,,False,False,False,False,"market_above_ma60, avoid_chase, kd_golden_cross, cci_momentum, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-06-09,46.75,49.5,46.05,49.05,474973,22799562,4952,凌通,,0.2909569671144112,1.1392920725163995,-0.8483351054019885,50.49368206990232,47.66244142637057,44.82747122378002,47.21670418532581,26.34358020688485,2.616108833249678,1508543.85,80169133.5,55.8,46.0,-0.1365930492523428,0.4760080479351485,-0.0401174168297456,0.0663043478260869,46.0,0.3226653226287632,56.23088181295235,51.42499999999991,46.61911818704748,0.25290694898083,0.1869083835858996,39.99999999999997,17.80427610214853,26590376.0,23164342.0,-68.49816849816851,-110.8298171589311,64.96431297058191,48.825,47.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.314855282463284,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,598.1485528246328,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-09,40.65,40.8,39.4,40.4,1562332,62796485,4956,光鋐,,-0.6476079714735903,0.2022567976071226,-0.849864769080713,44.43760794422088,41.29559217417828,35.6800424488702,40.410206281032096,19.508690622609382,3.255631601972257,4455947.5,207251358.6,50.4,39.95,-0.0659068301845394,0.6012892907034908,-0.0951847704367301,0.0112640801001251,39.95,0.4124275312772552,50.122908863629206,44.50499999999988,38.88709113637056,0.1346505345987457,0.2524619194980042,16.289592760180973,11.90448800119763,195769011.0,194973524.8,-88.15789473684211,-130.33877690790803,68.3260816926079,48.475,41.025,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.3506172368502995,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,358.506172368503,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-09,528.0,545.0,515.0,545.0,11129854,5919331429,4958,臻鼎-KY,,39.71722987041238,43.831980494581614,-4.114750624169233,485.2213621886767,383.48550839068656,303.4928325961601,65.19927599294512,37.2352742606495,36.95542406619832,33616573.35,15804272313.55,548.0,486.0,1.3497648830160685,1.9847209791059532,0.0480769230769231,0.064453125,512.0,0.3057722306133858,585.0060430711516,486.75,388.4939569288484,0.7964194271380265,0.4037228272055535,90.47619047619048,62.92709174065143,1237552783.0,1170658589.35,-19.491525423728813,81.2811196339658,70.05929385061543,350.625,302.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.3310823469162421,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,673.3108234691624,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-09,159.5,170.0,159.5,169.5,1151279,190017645,4961,天鈺,,1.1767986542101596,2.800823498063441,-1.6240248438532818,168.8632267511166,162.1446437682759,159.11022756483845,51.69976743452043,26.156246388161364,7.507200681163571,1362371.1,234695331.25,179.0,158.0,-0.1779283920769742,0.3764374596670036,-0.0202312138728323,0.0727848101265822,158.0,0.6279551170917617,179.9123439780117,171.4,162.8876560219883,0.3883973671113438,0.0993272342825169,71.73913043478261,42.80193236714937,-5375647.0,-4400428.3,-44.067796610169495,-96.69211195928747,46.11684255734753,161.875,158.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.8450553597327483,False,False,True,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,-1,False,9,False,False,613.4505535973275,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, williams_r_recovery, above_ichimoku_cloud",,
2026-06-09,30.8,31.2,29.8,30.7,6247765,190199167,4960,誠美材,,-0.7950209937127894,-0.2530646039290601,-0.5419563897837294,33.432632666607454,30.86352979403593,25.95110661344987,41.89171915467074,16.626810187071367,2.596381529325846,13081052.8,448056893.55,38.15,30.45,-0.5103251980892269,0.7401959638216818,-0.053929121725732,0.0082101806239738,30.45,0.577368578691631,36.58144507039353,33.47749999999992,30.37355492960632,0.052585510212055,0.1854346991497938,24.77064220183484,23.44220842408261,390597810.0,407407060.6,-85.32608695652175,-156.61867940738875,57.40877804308832,38.0125,30.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.4776194313656466,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,6,True,False,364.7761943136565,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong",long_upper_shadow,close_below_ema20
2026-06-09,107.0,110.5,106.0,110.0,636121,69203540,4968,立積,,-0.8987095683531123,0.0752410435384207,-0.9739506118915332,115.03557451788804,115.78009183123572,119.47522922495853,41.963641122374256,17.28214630305678,5.229735696694426,1190719.3,138507440.8,120.5,107.0,-0.022354382010317,0.1993961499814889,-0.0833333333333333,0.0280373831775699,107.0,1.0226405821556206,122.27413189211028,115.075,107.87586810788972,0.1475269465779738,0.1251206933236634,35.0,22.87878787878799,30708092.0,31548263.75,-65.0,-132.52606794483714,46.3157383622739,120.5,117.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.5342325433038668,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,155.34232543303867,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
2026-06-09,282.5,294.0,280.0,286.0,8862647,2540368968,4967,十銓,,6.332796485178562,6.922630142446586,-0.5898336572680236,280.4347588174784,257.97973319944253,226.021299925532,54.654987362541824,29.37244951746832,17.697980806105253,9756464.5,2777460443.55,304.5,267.0,0.3359590237271465,0.5154196530156305,-0.0607553366174056,0.0306306306306305,277.5,0.7698085781410654,303.8787199635288,278.675,253.47128003647123,0.6453158504101713,0.1808825331553155,53.90625,40.01381802721093,537301595.0,515939969.7,-46.09375,50.63148398737038,73.80248358687702,259.875,240.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.9083871519237322,False,False,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,10,True,False,684.0838715192373,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
