date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-04,318.0,325.0,316.5,316.5,5187713,1658044968,6197,佳必琪,,29.834919957300883,23.909971254890223,5.92494870241066,268.73822436011244,221.28679518974928,193.9112676585417,76.64351145046984,54.88269174078287,16.09130920611123,5246479.8,1404427731.3,329.0,238.0,2.275523617643544,0.9929203961438942,0.120353982300885,-0.0379939209726444,329.0,1.1573170033051332,335.1416991508293,259.25,183.3583008491707,0.8771822257281374,0.5854711602764074,73.2919254658385,85.5898298561345,171376422.0,131048190.55,-17.063492063492063,116.64742849814029,88.83371360260412,180.5,169.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.9887988132537936,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,9,True,False,579.8879881325379,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-04,49.8,49.8,49.3,49.3,21277,1051280,6201,亞弘電,,-0.2927809395646648,-0.5573317468915795,0.2645508073269147,48.81138644145772,50.188878671457104,51.985899897417575,52.329920856259854,27.967448872106672,0.9318525472451924,62512.75,3020638.65,50.6,46.85,-0.0626485691293082,-0.1220892221932319,0.0175438596491226,-0.0030333670374116,49.45,0.5297162143677411,50.76390375097077,48.492500000000106,46.22109624902944,0.6777535146833348,0.0936806207545768,56.09756097560967,56.956762749445865,-539566.0,-568675.4,-40.90909090909102,64.68010517090215,71.2691256079674,51.025,51.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.3403625660365285,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,338.40362566036526,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
2026-06-04,58.4,58.5,56.7,57.4,1716367,98707276,6202,盛群,,0.9873766936253006,1.1925225536541255,-0.2051458600288251,57.57326739865495,54.69106313371644,51.03441128927454,51.007298079482325,17.735494802012827,3.0464697853714275,4215064.3,247072170.3,61.5,57.7,0.3547237557417576,0.2459273478155024,-0.0287648054145516,-0.0171232876712328,58.4,0.554529784564053,62.900688029961664,57.45000000000009,51.99931197003851,0.4954134230646436,0.1897541524790798,14.43298969072163,18.900343642611308,122471711.0,120296595.2,-53.54838709677422,0.3863614411280299,63.100828755688426,55.1625,54.575,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.4071982958836476,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,499.0719829588365,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-04,90.0,90.6,84.5,86.0,3720175,322431851,6205,詮欣,,2.309454832695266,1.9740713838294224,0.3353834488658438,82.41913725984317,74.12125565668688,65.27786838274189,55.293553753668895,25.37580494371853,6.011940127952682,3622676.3,305793680.2,91.2,77.0,0.2567818834038479,0.9587639195010604,0.1168831168831168,-0.0570175438596491,91.2,3.56773107390888,91.69753421695803,81.55999999999995,71.42246578304186,0.7189881634417971,0.2485908341578738,54.54545454545453,79.54545454545466,39123321.0,21609831.1,-36.697247706422026,91.95304765945436,71.29650973793376,75.3,69.725,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.0269134451786377,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,605.2691344517864,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-04,141.5,142.0,138.5,140.0,1264274,176983955,6206,飛捷,,7.029583877252804,7.622211835089556,-0.5926279578367515,134.10693420375685,119.2370354473706,111.20747684847848,65.38209553682972,38.43580806042395,5.902683454651902,3360322.8,457361144.95,144.0,137.0,0.5070635393360435,0.687975273037655,0.0108303249097472,-0.0106007067137808,141.5,0.703264855368752,148.1387051547987,136.275,124.41129484520128,0.6569914268517237,0.1741141831560992,40.0,57.333333333333336,60578283.0,60260634.45,-30.0,53.10573731626349,54.50375373045729,106.45,100.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.3762358782912166,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,673.7623587829122,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-04,266.5,267.5,258.0,260.5,7187932,1880082010,6213,聯茂,,6.162674116733967,7.954175826159062,-1.791501709425095,265.967762351125,231.81402414092787,192.3994813039395,49.61809573466771,22.93228448266483,19.2615303048812,15926743.1,4367133895.55,300.5,246.5,-0.0862875135740581,1.4024003147390691,-0.0019157088122605,-0.0351851851851852,270.0,0.7854173009910589,301.1093252847039,267.2250000000002,233.34067471529644,0.4007653252131301,0.2536014615751049,6.410256410256411,34.56014301056408,894648641.0,894647871.1,-54.47761194029851,-36.24051664681184,55.0149295059944,245.75,207.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.4513121078721989,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,584.513121078722,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-04,80.0,87.5,79.8,84.7,16433881,1385194453,6209,今國光,,4.948190927069973,5.026602657135526,-0.0784117300655529,77.37681277043158,68.4609216351879,62.07953142479787,63.18069629668784,32.71040077510209,4.948103596760028,17453156.35,1379114375.3,86.7,79.2,1.5588260242021308,0.8798093388968271,0.0495662949194548,0.0508684863523574,80.6,0.4246854724469072,92.67601037902884,76.34500000000007,60.0139896209713,0.7558016866711715,0.4278213472795534,53.38345864661657,29.323308270676232,294589090.0,239296085.2,-24.800000000000008,67.37112325005229,77.33188863114052,61.875,59.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.9415993686437124,False,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,744.4159936864371,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-04,156.5,158.0,147.0,150.0,4586796,692555842,6214,精誠,,7.270884697674148,4.599881057510412,2.671003640163736,134.3742856047269,124.98331118416397,121.48332099354744,72.03274632310347,38.70336754961931,5.742011551063169,2183054.1,305801881.3,158.0,127.5,1.0759245081539586,0.4263640778423873,0.1627906976744186,-0.0196078431372549,153.0,4.901067398755672,152.48057438793873,131.175,109.86942561206128,0.9417857894189652,0.3248419956232318,65.71428571428571,80.0,26665669.0,31002593.75,-29.26829268292683,168.50121149186575,51.212014858017135,119.625,116.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,2.10109131056349,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,-1,False,9,True,False,616.0109131056349,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-06-04,23.9,23.9,23.55,23.75,211184,5012384,6216,居易,,-0.2169744788319931,-0.4718403331206993,0.2548658542887062,23.138390914271497,24.21531523705874,25.39750745608289,55.89157190030689,27.12083307389577,0.5405566898572659,319447.85,7295510.85,23.9,22.2,0.052546870742947,-0.2643877182480305,0.0626398210290826,-0.0062761506276149,23.9,1.2564969571730074,23.98112815496453,22.795000000000027,21.608871845035523,0.9025703276677356,0.1040691515652118,86.84210526315789,91.56079854809468,-2119741.0,-3538473.0,-11.363636363636369,130.15647226173527,76.30291196622949,25.2125,26.325000000000003,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.6610906913288038,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,341.61090691328803,,False,False,False,False,"rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong",,
2026-06-04,116.5,119.5,114.0,117.0,2119039,246287065,6215,和椿,,2.381861483490809,4.358999704824032,-1.977138221333223,122.22205909689188,115.70240072489034,112.88374713511628,46.02459454724335,24.56093268029032,7.116539853987823,6221641.85,786609458.35,135.0,117.5,0.1319434397185507,0.4065211422932172,-0.0602409638554216,-0.0042553191489361,117.5,0.3758674517656697,136.9695332030011,124.625,112.28046679699888,0.1911588362795987,0.1981068518034281,12.5,9.540169133192345,404593805.0,408734941.2,-87.5,-105.75951498821183,63.877089160029904,104.75,106.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.3405916076638195,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,9,True,False,588.4059160766382,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",long_upper_shadow,"close_below_ema20, close_below_swing_low"
2026-06-04,82.1,82.7,80.6,80.6,696102,56508178,6224,聚鼎,,5.165426423187796,6.207665878058547,-1.0422394548707512,80.30509648977623,66.71271201637629,57.56205141785868,53.59681459294551,39.54526630180706,5.461267381914796,2805856.05,237124810.75,95.0,80.7,0.8522385145722792,1.672784790262797,-0.0913190529875987,-0.0182704019488428,82.1,0.4178943847084039,92.60246416608176,80.65500000000029,68.70753583391881,0.4976982563313964,0.2962609674807868,2.8735632183908035,12.06896551724094,31379117.0,25448985.95,-57.679180887372034,1.1842944338160553,66.77094466056656,54.3,50.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.248088992305931,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,612.4808899230593,,False,False,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_swing_low
2026-06-04,23.6,23.65,22.5,22.95,52536,1216226,6225,天瀚,,0.269779387124462,0.9981603030468298,-0.7283809159223678,24.93007862545748,22.69771126693253,20.34058790246409,43.79766771086627,21.08280545979481,1.905195460538876,43057.8,1237241.55,35.05,23.95,-1.0032731103096886,0.4234583732203593,-0.1173076923076923,-0.0417536534446764,23.95,0.8146743660932572,32.763384779042894,26.63499999999997,20.506615220957045,0.1993498178670612,0.4601753166167022,8.999999999999986,6.9438339438341545,1104417.0,1194774.2,-96.41434262948208,-112.16429699842024,29.069549901277043,19.9125,13.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.220127363683235,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,6,False,False,387.2012736368324,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-04,14.0,14.0,13.3,13.6,2304639,31314633,6226,光鼎,,0.2997537534885737,0.1955182270452765,0.1042355264432971,13.095959638495929,12.250273713804056,10.954035258948036,55.974704600517775,21.256260005740604,0.8283404450390235,2115144.25,27999511.4,14.0,12.5,0.7739453230051435,0.2291492239822826,0.0421455938697317,-0.0285714285714285,14.0,2.377414323555739,14.22409730307803,12.822500000000058,11.420902696922086,0.777362120450901,0.2186152939096066,51.72413793103444,67.62897620956937,53258889.0,46226569.5,-24.56140350877196,85.38324420677368,59.51714864798821,13.6875,12.095,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.0895895161760245,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,8,False,False,510.8958951617602,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
2026-06-04,143.5,147.0,140.5,142.5,99844,14265984,6230,尼得科超眾,,-2.785353439913109,-3.97701052629119,1.1916570863780809,141.8563229850713,145.39593412297623,142.39426680123253,48.989350783143294,13.19094012647197,7.178695888772958,144988.25,20589843.5,156.5,134.0,-0.2544185645012093,-0.3298008509971352,0.0634328358208955,-0.0034965034965035,143.0,1.187951045284313,155.07516501560286,139.925,124.77483498439716,0.5849825727095397,0.2165469360815129,65.625,68.02398989899,4129170.0,3822455.7,-25.58139534883721,29.411764705882607,61.97641854868654,163.125,151.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,True,0.6886351135350623,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,4,True,False,241.88635113535065,,False,False,False,False,"ema60_gt_ema120, market_above_ma60, obv_uptrend, mfi_strong",long_upper_shadow,
2026-06-04,45.35,45.65,44.3,45.1,1769986,79433146,6235,華孚,,0.2878885101143495,-0.4387115590966729,0.7266000692110225,43.46953299128422,46.02553479271908,50.06911795299315,55.86325558064615,29.09326823009581,1.7814388371615877,1787292.8,77606632.6,47.2,39.9,0.4891534740588411,-0.291175234036966,0.0285062713797035,-0.0055126791620727,45.35,1.0706343861209708,46.90574380331304,42.42250000000013,37.93925619668722,0.7986119110922906,0.211361603079163,67.51592356687902,71.12526539278163,40016251.0,36184640.35,-31.28834355828218,97.72977670189142,59.983881282814615,46.212500000000006,51.875,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.9903167516816496,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,7,False,False,464.9031675168165,,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,
