date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-08,298.0,329.5,298.0,327.0,7264645,2338819963,6197,佳必琪,,31.005854070478733,26.399155698213885,4.606698372264848,279.1349183537467,228.04234887590283,198.30932841955348,78.65622400983425,54.15972679745681,17.98179212660176,5534774.1,1537764649.25,329.0,274.0,2.4675930254858045,1.0570853407477754,0.0582524271844659,0.0061538461538461,325.0,1.353818017200899,350.76981840806326,269.475,188.1801815919368,0.8538048372975661,0.6033570342930753,82.8125,78.8024852562897,182000974.0,134219643.1,-8.8,91.996207603144,76.41109761549498,185.5,174.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.312545890535984,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,583.1254589053599,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-08,45.3,48.65,45.3,47.7,55603,2605260,6201,亞弘電,,-0.3118225465861641,-0.4585589426652153,0.1467363960790512,48.721792529175495,50.069630985608455,51.87281146531475,40.7292044918447,27.44394283472743,1.1141993902447072,62841.05,3024829.55,49.95,47.8,0.049099267265008,-0.1165578688411816,-0.0164948453608246,-0.0265306122448979,49.0,0.6946476108039101,50.26850196849103,48.30000000000009,46.33149803150915,0.3475998475988194,0.0815114686745729,41.37931034482765,45.23738847936147,-794573.0,-754158.5,-58.62068965517235,-85.79329860441223,75.39586457114888,51.025,51.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.8848197157749592,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,4,False,False,268.8481971577496,,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-06-08,49.7,51.9,49.5,51.7,3002963,150329005,6202,盛群,,0.142641461602679,0.898236808036608,-0.755595346433929,56.792175807063,54.60290594391363,51.12225876762439,37.80710508310687,17.330152113920597,3.2319050708946326,3945844.85,229885594.25,61.5,55.0,0.1415051491272552,0.2360328324727826,-0.1101549053356282,-0.0599999999999999,55.0,0.6270371541632355,62.96861470278092,57.05000000000009,51.13138529721926,0.0480361310319441,0.2074886837083547,16.79389312977101,12.727801519874143,117639207.0,121319194.95,-86.41975308641973,-150.56420393707248,58.95233661351367,55.3625,55.275000000000006,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.7610443679761002,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,367.610443679761,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-06-08,73.9,83.3,73.9,82.1,1802422,140144114,6205,詮欣,,1.7615603688754504,1.9381377649228195,-0.1765773960473691,82.36124387937186,74.6357258374801,65.8125327885056,50.9662637909797,23.06482503910675,6.219989191422185,3387583.15,284596258.45,91.2,77.0,0.4412241860254174,0.8991605335835232,0.0110837438423643,0.0,82.1,0.4838977667544796,91.02155089768888,81.21999999999998,71.41844910231109,0.5448908549874237,0.2413580619967717,40.79601990049747,42.57594602743848,37224135.0,22725079.55,-54.58715596330278,-25.62707766696899,70.84790639116788,81.1,73.625,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5320672350138476,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,585.3206723501385,,True,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"macd_death_cross, close_below_ema20"
2026-06-08,130.0,135.5,128.0,134.5,1812298,237205496,6206,飛捷,,5.944280522898879,7.151464735608448,-1.2071842127095689,134.78141325977177,120.44455837433335,112.20662466352678,54.22055106753838,36.07548154082441,6.484966859735692,3024837.45,417353842.65,144.0,137.5,0.2395686604110703,0.7120720680591062,-0.0494699646643109,-0.0494699646643109,141.5,0.597500309483356,146.1708809348868,137.6,129.02911906511318,0.3191551123186305,0.1245767577745176,37.142857142857146,45.01253132832062,48066777.0,48257456.95,-58.97435897435897,-96.5338516358925,55.6447048852241,106.45,100.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5991389719140114,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,540.9913897191401,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-08,229.5,244.5,229.5,243.5,7487353,1759324825,6213,聯茂,,2.431490375268936,6.311681471258732,-3.880191095989796,262.8398236026237,232.91690997338125,194.28959295657967,43.99620015779803,21.94630148659254,19.75356439610808,16157923.55,4397053261.65,300.5,254.5,0.042430805730429,1.2673579465847238,-0.1745762711864407,-0.0432220039292731,254.5,0.4859784647419182,292.8654628365336,262.7249999999998,232.584537163466,0.1810765630198481,0.2294449545078224,20.74074074074074,17.52986454740858,874050159.0,883389388.0,-79.25925925925925,-121.52840261532042,51.89180651727103,250.25,209.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.4633858414313391,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,7,False,False,429.6338584143134,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-06-08,79.2,81.2,79.2,80.0,11897924,948195396,6209,今國光,,4.68213270361521,4.983132263178768,-0.3009995595635581,78.53340002296065,69.45564497310292,62.7891318929678,54.474963501374646,32.11530301521867,5.338926061610712,18852710.6,1516709974.9,87.9,79.2,1.35481628622011,0.9068821392526054,-0.0532544378698225,-0.0898748577929465,87.9,2.0650660752198533,93.6226209802974,78.15000000000009,62.677379019702784,0.5597830193848761,0.3959723859321123,21.05263157894741,54.92898913951528,324364040.0,256320141.15,-73.15436241610739,20.887684371385276,76.59949361425933,61.875,59.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6310988511116273,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,601.3109885111163,,True,False,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,macd_death_cross
2026-06-08,131.0,142.0,131.0,140.5,3052483,417351063,6214,精誠,,6.661569685778005,5.420856269882478,1.2407134158955273,135.83019751316778,126.11117038955516,122.19438436126256,58.33287829659485,35.351719427740825,6.379591594589689,2324421.1,327655138.55,158.0,129.0,1.1886657386320367,0.451522045847033,-0.0243055555555555,-0.0276816608996539,144.5,1.209020946052504,154.85311769342337,132.8,110.74688230657668,0.6745784906026295,0.3321252664672191,38.57142857142857,51.42857142857186,17342806.0,26744612.6,-55.12820512820513,36.18421052631594,42.20359282296573,119.625,116.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.3132228923580154,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,8,False,False,538.1322289235802,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,
2026-06-08,107.0,112.5,107.0,112.0,1937387,212438535,6215,和椿,,0.8190585997812434,3.239231072626261,-2.420172472845018,120.88472411333149,115.6542889778354,112.99844847627251,41.47471672762632,22.83970116350755,7.319873651662712,6011834.65,761641719.5,135.0,117.0,-0.3340627641712884,0.4092816555253187,-0.1317829457364341,-0.0508474576271186,118.0,0.5312707801461316,137.03559169603105,124.55,112.06440830396896,-0.0025793052318626,0.2004912355846013,17.24137931034483,15.587551968696062,398809239.0,401694442.65,-83.87096774193549,-188.31889851210337,58.10948786833058,106.25,106.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.3222621899622605,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,7,False,False,448.2226218996226,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-08,22.55,22.9,22.3,22.85,214217,4852019,6216,居易,,-0.1708770563747812,-0.3615283572869254,0.1906513009121442,23.150700952499008,24.151054650379024,25.3280064899506,44.39392060320729,25.308582115355943,0.5854800037655293,316552.95,7214915.75,23.9,22.2,0.2320544534702634,-0.2581670554880526,-0.0065217391304347,-0.0317796610169491,23.6,1.11044778741462,23.83904706723642,22.74750000000004,21.65595293276365,0.5469517087611607,0.0959707279689092,36.111111111111214,66.91033138401569,-2539097.0,-3352962.65,-60.52631578947366,-12.558012558012198,68.07129446063925,25.15,26.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.676717749747712,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,341.7671774974771,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-08,75.8,77.7,75.8,76.7,1598561,122228224,6224,聚鼎,,3.992595260465493,5.5513334326342605,-1.558738172168768,80.29736923539603,67.59486712896863,58.32771729241259,48.76708971207478,35.08481791880314,5.87272544808222,2753960.25,233000161.35,95.0,80.6,0.709111182626192,1.6565736454475208,-0.1293984108967082,-0.0890736342042755,84.2,0.7395992959085546,92.90838631164426,80.98000000000029,69.05161368835631,0.3205960182634958,0.2946007980154095,4.147465437788044,14.562565107615228,31288223.0,26214320.75,-82.53968253968252,-62.12459241462168,67.058230491187,60.25,55.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5804589953685788,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,615.8045899536858,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-08,23.6,24.05,23.2,23.65,175333,4184858,6225,天瀚,,0.0495514767572231,0.6719308055947906,-0.6223793288375674,24.693556425828056,22.75756082830993,20.449934042839743,46.64234123182527,18.49891218537574,1.7465715952943064,49580.15,1390420.0,35.05,22.95,-1.5489575502646662,0.4598329782387218,-0.0327198364008179,0.0021186440677964,23.6,0.1630846609960785,32.820446803210494,26.53249999999998,20.244553196789465,0.2707916359495736,0.4739807257673057,25.842696629213457,18.947565543071203,1298397.0,1219924.65,-77.00000000000003,-88.25468588113394,63.1223343526384,19.8625,13.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,3.536354771012189,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,8,True,False,480.3635477101219,,False,True,False,True,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,close_below_ema20
2026-06-08,12.4,12.9,12.25,12.8,1487694,18739135,6226,光鼎,,0.2369895189253341,0.2208937113886625,0.0160958075366715,13.11120505554888,12.31110884790736,11.028550487944878,48.08173644853132,19.93320476295081,0.8670384447376532,2179654.5,28915470.65,14.0,13.0,0.7051132152223852,0.11283466139372,-0.055350553505535,-0.0588235294117646,13.6,0.9023184634701796,14.302156997236043,12.917500000000064,11.532843002764084,0.457570719595317,0.2143846715286973,27.50000000000004,44.26518883415459,51271169.0,46721503.3,-57.69230769230766,-28.008107610097312,52.76743137378388,13.6875,12.095,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6825366130274316,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,361.8253661302743,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-06-08,125.5,134.0,125.5,134.0,175999,22549978,6230,尼得科超眾,,-2.9789713672955145,-3.571072302179104,0.5921009348835895,140.8619786793898,144.8195442031237,142.20898566928193,40.337640113830105,13.134778653388013,7.518875541783935,137287.05,19073088.45,154.0,134.0,0.0289572157960897,-0.3236588995530322,-0.0530035335689046,-0.0359712230215827,139.0,0.4449642194928336,149.36768527570885,138.05,126.73231472429116,0.3210764877561788,0.1639650166708995,37.77777777777778,49.05092592592579,3848690.0,3742430.05,-62.22222222222222,-101.25142207053452,62.70594201622228,161.875,154.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,1.281978161814971,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,307.8197816181497,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,close_below_ema20
