date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count
2026-06-11,33.35,33.7,32.75,33.55,3592151,119568438,1608,華榮,,0.3936931179511518,0.5659222409167489,-0.1722291229655971,34.42934064945626,34.0032406953762,33.84921813363192,47.00519577781276,19.18305278332136,1.4766506630072516,7471383.9,267951895.75,39.4,33.45,0.6157323438291676,0.1314536688885267,-0.1353092783505154,-0.0029717682020802,33.65,0.58669983859,38.264365980632064,34.08499999999981,29.90563401936755,0.4359950764686471,0.245231977739902,12.030075187969883,14.166275062656496,155716282.0,150002704.2,-87.96992481203011,-36.19300371160944,75.09853294899975,33.525,34.1,88935.62383333333,True,-0.0540055389902732,-1439640.0,0.0,0.0,0.0,-8567.0,0.0,-0.0813037393602421,0.0,0.0,0.0783,0.0747,0.0,3.4,-0.76,0,False,0,False,False,False,True,0.4807879032959342,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,6,False,False,379.80787903295936,6.6,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,close_below_ema20,,,,,,,
2026-06-11,36.7,36.7,35.55,36.3,5231718,189270826,1609,大亞,,0.8984101527410786,1.152932763913394,-0.2545226111723153,37.14916114477309,36.12402076844985,36.64613784026286,48.55076168009123,25.87325478954289,1.809336292030835,14460451.3,569025661.05,43.0,35.9,0.7686530411627834,0.2599488313276121,-0.1558139534883721,-0.009549795361528,36.65,0.4366754886223939,42.03978113802193,36.94249999999984,31.84521886197775,0.4369762052943039,0.2759575631330913,10.6951871657754,17.112299465240238,301666264.0,253595440.9,-89.30481283422459,-26.420681015829665,74.18620060572741,33.0625,36.525,88935.62383333333,True,-0.0540055389902732,-124852.0,0.0,0.0,0.0,-10329.0,0.0,-0.1018084144980988,0.0,0.0,0.2198,0.0034,0.0,11.67,0.1,0,False,0,False,False,True,False,0.3617949323614817,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,7,False,False,498.6179493236148,7.5,False,True,False,True,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20,,,,,,,
2026-06-11,13.5,13.5,13.15,13.3,926600,12328639,1611,中電,,0.5156634093038779,0.3442712249614256,0.1713921843424523,12.746348512710505,12.43743809169969,12.559654872028627,57.89507248042762,34.35625523746964,0.5448182449353522,2248476.65,30257627.9,15.0,11.35,1.4441393310649266,-0.0531651181545271,-0.1133333333333332,-0.0184501845018449,13.55,0.652911834868871,14.73023185414442,12.317499999999995,9.90476814585557,0.7036073752481723,0.3917567451421841,46.87500000000001,57.78839627298536,4967172.0,2373265.35,-45.94594594594594,68.13246471226945,57.63774687001007,11.975,12.7,88935.62383333333,True,-0.0540055389902732,56200.0,2.0,0.0,0.0,4764.0,2.0,-0.05932779434306,0.0,0.0,-0.0436,0.0136,0.0,10.45,0.18,0,False,0,False,False,True,False,0.4121012330726227,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,8,False,False,539.1210123307262,6.1,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,37.3,37.3,36.4,37.1,1642001,60596829,1612,宏泰,,0.5181046823434912,0.6019976349298883,-0.0838929525863971,37.50868522783101,36.56257611803281,36.15506548803404,48.91108480430541,20.848722577973284,1.1303138152972958,2256425.8,87721589.2,40.65,36.75,0.425547554457999,0.1504329622295669,-0.087330873308733,-0.0066934404283801,37.35,0.7942169589545823,39.90430679147846,37.290000000000056,34.67569320852165,0.4636614951582234,0.1402148989798016,15.625000000000004,22.39583333333333,95662075.0,87733623.85,-84.375,-25.91036414565812,71.09159388167075,35.575,35.025,88935.62383333333,True,-0.0540055389902732,-457900.0,0.0,0.0,0.0,-35568.0,0.0,-0.0333253343184597,0.0,0.0,-0.1363,-0.0169,0.0,18.17,-0.15,0,False,0,False,False,True,True,0.7276999757758488,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,557.2769997577585,7.1,True,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"macd_death_cross, close_below_ema20",,,,,,,
2026-06-11,31.55,31.75,31.2,31.75,76113,2396094,1614,三洋電,,0.1180400802933938,0.105104542053466,0.0129355382399277,31.878082828033136,32.09655715506567,32.89381230724378,48.844193784773886,23.675004211511308,0.6017395761664596,73361.65,2320215.05,33.9,31.2,0.3411527325346592,-0.0288920958894622,-0.0494011976047903,0.0063391442155309,31.55,1.455198878390997,33.49646839055212,31.58249999999989,29.668531609447665,0.5437572534705714,0.1212043625775182,20.3703703703704,19.73180076628402,-1693552.0,-1781532.25,-67.18749999999997,-2.151529122483164,62.96680602205487,32.0125,33.075,88935.62383333333,True,-0.0540055389902732,13000.0,1.0,0.0,0.0,-1000.0,0.0,0.0046043413854829,0.0,0.0,-0.1934,-0.0997,0.0,2.24,-0.04,0,False,0,False,False,False,False,1.0375039274607374,False,False,True,False,True,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,7,False,False,495.3750392746074,11.8,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong",,close_below_ema20,,,,,,,
2026-06-11,44.6,44.8,44.2,44.65,125330,5579610,1615,大山,,0.0742370457209133,-0.1232820121267914,0.1975190578477048,44.51651424019588,45.21097907400249,46.27616391044568,50.651551461584965,22.80020826200803,1.0265579694097369,255601.65,11361592.8,46.6,42.7,0.3622424132977324,-0.1043795979839208,-0.0408163265306121,0.0011210762331836,44.6,0.7367568235072802,46.37392960573061,43.90749999999999,41.44107039426936,0.6505212227170102,0.1123466198590503,33.33333333333328,40.21807304482112,-619626.0,-971044.4,-57.14285714285717,43.69814751676327,77.63038806623794,47.45,46.475,88935.62383333333,True,-0.0540055389902732,-14800.0,0.0,0.0,0.0,1000.0,4.0,0.013189212459661,0.0,0.0,0.1485,-0.0367,0.0,0.95,0.02,0,False,0,False,False,False,False,0.4903332979266761,False,False,True,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,True,False,False,False,-1.0,False,7,True,False,554.9033329792667,12.9,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong",long_upper_shadow,,,,,,,,
2026-06-11,22.3,22.3,21.65,21.95,610913,13383109,1616,億泰,,0.0500026479428328,0.002788176652863,0.0472144712899697,22.413740934254697,23.328005218743822,25.27568943090176,46.29445090060264,22.26928181796193,0.964773303210662,1248074.45,28849693.55,24.95,21.4,0.5569573907775924,-0.1717549822343531,-0.1202404809619238,-0.0090293453724604,22.15,0.5438020946061998,24.26649042599033,22.06000000000004,19.853509574009745,0.4750735378897759,0.2000444629184305,17.441860465116275,24.41860465116285,55722657.0,50547404.0,-82.55813953488372,-10.043942247331968,67.1756143558359,22.8125,25.625,88935.62383333333,True,-0.0540055389902732,-20630.0,0.0,0.0,0.0,1437.0,2.0,-0.0662349419716505,0.0,0.0,-0.0528,0.0823,0.0,1.69,-0.08,0,False,0,False,False,False,False,0.4894844213820738,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,5,False,False,324.8948442138208,6.6,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20,,,,,,,
2026-06-11,16.3,16.35,15.95,16.2,171838,2767212,1617,榮星,,0.3952455780652926,0.324613496898818,0.0706320811664745,15.828493887372533,15.422358051681387,15.36553680730334,56.06232760491184,25.003375988923445,0.6678459623202528,371214.55,5972253.45,17.1,14.55,0.9754209305271676,0.1180388649326455,-0.029940119760479,0.0030959752321981,16.15,0.5274196208364881,17.5556621952485,15.502499999999989,13.449337804751472,0.6698599364468589,0.2648814314140966,41.17647058823527,51.0006224712112,15253579.0,14427177.75,-47.61904761904764,47.82096584216708,68.36712204314834,15.312500000000002,15.45,88935.62383333333,True,-0.0540055389902732,18800.0,2.0,0.0,0.0,1526.0,1.0,0.0240654192297942,0.0,0.0,0.3788,-0.1136,0.0,19.37,0.04,0,False,0,False,False,True,True,0.4629075018745898,False,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,10,False,False,779.6290750187459,17.3,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,43.55,43.6,41.85,42.15,3149065,134093843,1618,合機,,1.0033277908777904,0.9043891950337865,0.098938595844004,41.76232259141217,41.006560779390085,41.65933826599005,52.65169606990633,31.75249219361169,1.931303483655536,2302620.6,99219106.2,45.2,40.85,0.7710351185061362,0.0989918598677572,-0.0474576271186441,-0.0288018433179723,43.4,3.0706746610173674,45.743069298302096,41.30749999999998,36.87193070169787,0.5949708981350506,0.2147585449761963,47.590361445783095,65.19709410891967,152385858.0,160041166.15,-52.4096385542169,39.585428539501805,77.79973229432794,39.9875,42.375,88935.62383333333,True,-0.0540055389902732,81819.0,4.0,0.0,0.0,8511.0,3.0,0.0065479118716291,0.0,0.0,1.5316,2.3339,0.0,1.56,0.34,0,False,0,False,False,True,False,1.3676004635761532,False,False,True,False,True,True,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,-1.0,False,9,False,False,723.6760046357615,22.7,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, dealer_buy_3d, mfi_strong",,,,,,,,,
2026-06-11,208.0,209.5,200.0,208.0,398877,81959869,1623,大東電,,-2.10972184632746,1.2593014424710454,-3.369023288798505,227.71251916806068,226.0409838938592,225.84386666586155,37.30556345363736,23.1238637923498,10.615094580030757,331724.15,77553252.3,246.0,215.5,-0.0427471285131611,0.4082803664193081,-0.1278825995807128,-0.0348027842227378,215.5,0.7274456102645235,249.6303692403636,228.675,207.7196307596365,0.0066896754990953,0.1832764337191518,15.68627450980392,18.79121197629138,-1048483.0,-598110.85,-85.18518518518519,-171.7806531115218,52.67683519406085,231.375,218.75,88935.62383333333,True,-0.0540055389902732,7000.0,1.0,0.0,0.0,0.0,0.0,-0.0738770605904395,0.0,0.0,-0.3272,-0.2545,0.0,0.47,-0.13,0,False,0,False,False,False,True,1.202435819038198,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,6,False,False,347.024358190382,11.7,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,9.95,10.05,9.95,9.97,78601,783493,1626,艾美特-KY,,-0.135513725125028,-0.1590426033581992,0.0235288782331712,10.116723182780998,10.421525783112612,10.746021342298622,37.909929471419005,18.673215454955216,0.2141708719089906,123461.0,1237135.25,10.1,9.97,0.0466376096652872,-0.05605119967116,-0.0079601990049751,-0.0010020040080159,9.98,1.2634703546886656,10.097116093574057,9.998,9.898883906425947,0.3587514953912076,0.019827184151641,8.00000000000054,14.460769615192476,8175513.0,8224636.4,-88.37209302325564,-80.62930186824056,59.27245096188764,11.1725,11.02,88935.62383333333,True,-0.0540055389902732,10356.0,14.0,0.0,0.0,1000.0,1.0,0.0460453399852981,0.0,0.0,-0.0767,0.0526,0.0,43.79,0.03,0,False,0,False,False,False,False,0.6366463903580888,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,-1.0,False,5,True,False,396.3664639035809,17.6,False,True,False,True,"market_above_ma60, avoid_chase, foreign_buy_3d, stronger_than_market, mfi_strong",long_upper_shadow,close_below_ema20,,,,,,,
2026-06-11,102.0,103.0,102.0,102.5,249410,25540823,1707,葡萄王,,-2.5035533326415305,-3.149819473626426,0.6462661409848955,103.37344513764548,110.09291244024,115.51591875377268,38.599377476629655,59.44500534419881,1.744513262670215,418745.8,42690110.05,108.5,100.0,-0.2079574413010255,-0.3838281028492971,0.0049019607843137,0.0049019607843137,102.0,0.7753576848044599,106.38318361995812,102.25499999999992,98.12681638004172,0.5296740676475234,0.0807429195630178,88.88888888888889,81.48148148148114,-7537663.0,-7406747.35,-20.0,7.925313990193759,48.80944588986506,116.125,118.0,88935.62383333333,True,-0.0540055389902732,16495.0,3.0,0.0,0.0,4973.0,2.0,0.0589074997745869,0.0,0.0,-0.0481,-0.0233,0.0,14.06,0.05,0,False,0,False,False,False,False,0.5956119440481552,False,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,5,False,False,470.95611944048153,18.9,False,True,False,True,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, stronger_than_market",,close_below_ema20,,,,,,,
2026-06-11,31.45,31.45,31.15,31.35,276630,8662011,1702,南僑,,-0.8578254965949412,-0.9247481459800454,0.0669226493851041,32.053879521955295,33.97289604233847,35.615420520985154,35.57975733019751,48.59320156819645,0.544575626420837,556965.5,17771420.3,33.5,30.8,-0.3857613847467018,-0.2951814100450772,0.0032,-0.0031796502384736,31.45,0.646713377744242,33.7838504669131,31.9875,30.1911495330869,0.3225568975146878,0.1123157775326674,88.00000000000011,85.33333333333333,-35059531.0,-34682758.05,-63.93442622950812,-47.37957427965972,40.61301251146624,35.775,36.45,88935.62383333333,True,-0.0540055389902732,37487.0,5.0,0.0,0.0,8000.0,1.0,0.0572055389902733,0.0,0.0,-0.0132,-0.0404,0.0,7.83,0.0,0,False,0,False,False,False,False,0.4966734923437807,False,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,5,False,False,469.9667349234378,18.7,False,True,False,True,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, stronger_than_market",,close_below_ema20,,,,,,,
2026-06-11,21.15,21.15,20.55,20.85,1837445,38203134,1709,和益,,0.5730977740716838,0.4240927486704015,0.1490050254012823,19.731138014574,18.84594471754501,18.230946343845208,67.23762150907096,35.28267213695922,0.6115064682937559,1548690.3,30880267.15,21.15,19.4,0.8085262472534241,0.1602412277543373,0.0072463768115942,-0.0141843971631204,21.15,3.385328840412719,21.30938070823348,19.42749999999988,17.54561929176627,0.8779463793258532,0.1937336979265081,66.66666666666676,66.19547043623606,20909214.0,13104116.6,-24.637681159420232,122.36286919831244,76.21013494477543,18.875,18.15,88935.62383333333,True,-0.0540055389902732,-143200.0,0.0,0.0,0.0,11000.0,1.0,0.0612519158018675,0.0,0.0,0.0538,0.194,0.0,4.61,0.57,0,False,0,False,False,True,True,1.186450899834525,False,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,10,False,False,821.8645089983453,24.8,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,13.9,14.0,13.2,13.4,11180103,150852604,1710,東聯,,0.416081564326344,0.3935388342755706,0.0225427300507733,13.914234250528825,13.505450426091135,13.264879757412263,46.96561519211467,28.73702420132846,0.7543710506463028,10778614.15,155120432.8,16.0,13.5,1.28972538553063,-0.1241188159152704,-0.1298701298701299,-0.0596491228070175,14.25,0.6657261677789721,16.12325187941747,13.6125,11.101748120582531,0.4576819992166443,0.3688891650200138,5.8823529411764985,26.8149509803922,156330651.0,156683866.8,-78.04878048780488,-3.772568040959439,58.440729987392615,13.6,14.575,88935.62383333333,True,-0.0540055389902732,-3596436.0,0.0,0.0,0.0,-30941.0,0.0,-0.0758645908798566,0.0,0.0,-0.289,-0.4665,0.0,5.09,-0.56,0,False,0,False,False,False,True,1.0372486522304911,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,6,False,False,360.37248652230494,9.2,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,46.85,46.85,45.3,45.55,7674564,352537603,1708,東鹼,,1.630591591015694,0.929222026826249,0.7013695641894451,42.626515287518174,40.5495544041756,38.456179290148114,58.920776443900216,21.99040800046311,2.119617358526664,9209777.95,411412533.2,49.1,36.5,1.0221427807567065,-0.0285969340214832,-0.0440713536201469,-0.0204301075268817,46.5,1.5867863103004172,48.57761865050216,41.440000000000055,34.30238134949795,0.7879111508507687,0.344479664599522,63.1799163179916,67.5141304047902,185719245.0,107711848.45,-32.71375464684019,101.07425048513052,81.28212360051688,41.3,40.8,88935.62383333333,True,-0.0540055389902732,-512985.0,0.0,0.0,0.0,-128812.0,0.0,0.0099341853701263,0.0,0.0,0.1838,-0.2268,0.0,14.21,-1.87,0,False,0,False,False,True,True,0.8333060842145494,False,True,True,False,True,True,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,11,False,False,788.3330608421455,16.0,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,41.9,42.95,40.3,42.2,8989966,375325034,1711,永光,,-1.729676848539981,-0.7743228317116793,-0.9553540168283016,47.55867077088792,45.14409200494973,38.36124201276099,32.53254419010871,12.898269328894552,3.209898317434004,14833181.05,724267656.15,51.1,42.3,-0.7391405344605481,0.4517307060303735,-0.1217481789802288,-0.0023640661938533,42.3,0.713788253159376,53.38685781846386,48.01000000000003,42.63314218153621,-0.0402783741136709,0.2239890780447332,17.272727272727323,13.252970536207917,691774882.0,712389503.7,-85.38461538461534,-191.51173290780685,43.03805272936472,51.7125,43.425,88935.62383333333,True,-0.0540055389902732,2518980.0,1.0,0.0,0.0,-77387.0,0.0,-0.0677426399899555,0.0,0.0,0.0942,-0.0035,0.0,5.03,0.29,0,False,0,False,False,False,True,0.6060713457009951,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,-1.0,False,5,True,False,316.06071345701,11.4,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",long_upper_shadow,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,39.55,39.65,39.25,39.45,899098,35505133,1712,興農,,-0.6575735458383889,-0.7723923948426233,0.1148188490042344,39.77807070725271,41.50331527971442,42.51013267392808,38.64774937053014,49.25504494660262,0.5894257708496373,1102481.05,43588344.85,41.25,38.85,-0.2049534771969939,-0.2534858702201752,-0.0025284450063209,0.0076628352490422,39.15,0.7507067394354539,40.881530694471095,39.614999999999874,38.34846930552865,0.4348614286569821,0.0639419762449186,76.66666666666704,62.22222222222263,-9742933.0,-11060235.45,-30.3030303030302,-23.718137978545588,37.27866672581983,42.7,44.775000000000006,88935.62383333333,True,-0.0540055389902732,115800.0,2.0,0.0,0.0,8693.0,2.0,0.0514770939839522,0.0,0.0,0.1143,-0.0888,0.0,13.97,-0.15,0,False,0,False,False,False,False,0.8155224073919456,False,False,True,False,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,6,False,False,578.1552240739195,17.5,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend",,close_below_ema20,,,,,,,
2026-06-11,49.0,49.0,48.0,48.5,112835,5454343,1713,國化,,0.3281632129017069,0.4351802735037975,-0.1070170606020906,48.58938496999895,47.95096702192737,47.775112511497525,50.71911045420216,24.699432052271383,0.9776713957924632,231355.6,11292947.15,49.8,48.2,0.1679843594388501,0.0576166584899249,-0.0261044176706827,0.0062240663900414,48.2,0.599398178436497,50.21543097625543,48.61999999999998,47.02456902374453,0.4623926068297769,0.0656285880812608,44.00000000000006,40.88888888888869,6681412.0,6056125.5,-63.333333333333286,-15.035024773620538,71.79787994012075,47.31249999999999,46.725,88935.62383333333,True,-0.0540055389902732,4500.0,1.0,0.0,0.0,0.0,0.0,0.0279011213195905,0.0,0.0,0.1217,0.1441,0.0,1.35,0.0,0,False,0,False,False,True,True,0.4877124219167377,False,False,True,False,True,False,False,True,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,10,False,False,784.8771242191674,14.7,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2026-06-11,13.95,14.4,13.3,14.4,98457282,1398208479,1714,和桐,,0.9944647562998998,0.5321295355044084,0.4623352207954914,11.276240451888636,10.224865324936696,9.660714828746492,75.76987346409095,28.035684116681026,0.6866929707131615,22400582.05,280077648.3,13.9,9.37,1.991029299280758,0.2681832755930754,0.1900826446280992,0.0992366412213741,13.1,6.244900287660647,13.89596284079904,10.70700000000004,7.518037159201039,1.0790283838921548,0.5956781247406348,94.21965317919076,88.02927547906499,44694171.0,6704554.85,-5.555555555555538,165.75184826432883,56.04308755980262,9.7125,9.825,88935.62383333333,True,-0.0540055389902732,851135.0,2.0,0.0,0.0,212824.0,1.0,0.2440881836183724,0.0,0.0,0.8485,0.0924,0.0,22.8,0.26,0,False,0,False,False,True,True,4.395300165872253,True,True,True,True,False,True,False,True,False,True,False,False,False,True,False,False,True,True,False,False,True,False,-1.0,False,13,True,False,1018.9530016587224,77.2,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",gap_chase_after_blowout,,,,,,,,
2026-06-11,67.0,68.7,66.0,67.8,11398413,769600375,1717,長興,,-1.7959014538887177,-0.1154278066379676,-1.6804736472507498,75.98844169092335,73.51002902800882,65.96540554050765,34.25033313156466,20.12270822807969,4.421067798288368,34031986.5,2718033915.6,84.5,67.8,-0.5106452504134681,0.3826515097096347,-0.1125654450261781,0.0,67.8,0.39568515313442,87.28508933024405,77.35,67.41491066975594,0.0193802651110434,0.2568866019455476,9.782608695652156,8.933621424581967,1570784769.0,1579201728.6,-92.46861924686192,-151.6868690659365,37.36742452798766,77.075,71.65,88935.62383333333,True,-0.0540055389902732,1760518.0,1.0,-3384.0,0.0,-312665.0,0.0,-0.0585599060359048,0.0,0.0,0.1488,-0.088,0.0,10.14,-0.95,0,False,0,False,False,False,True,0.3349323437231617,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,6,False,False,418.3493234372316,9.8,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",,close_below_ema20,,,,,,,
2026-06-11,62.5,62.6,61.5,62.4,417211,25857713,1720,生達,,0.2719798022889961,0.1543167672157394,0.1176630350732566,62.22151847888169,62.04379357125408,61.51304638283275,52.827838945902414,17.091425513930528,0.9401458558626296,315971.65,19598330.65,63.4,61.4,0.1204061455261847,-0.0405145775104218,-0.0095238095238096,-0.0031948881789137,62.6,1.109020309873696,63.34292801049596,62.065000000000055,60.78707198950415,0.6310715459902728,0.0411803113025345,45.16129032258068,58.52069077875543,-3754566.0,-3911249.45,-51.51515151515143,22.936763129689314,53.04278883271476,61.75,63.3,88935.62383333333,True,-0.0540055389902732,109826.0,1.0,0.0,0.0,5946.0,2.0,0.0444817294664636,0.0,0.0,-0.0502,-0.1422,0.0,5.32,0.25,0,False,0,False,False,True,True,1.320406435197588,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,7,False,False,508.2040643519759,22.8,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong",,,,,,,,,
2026-06-11,23.15,23.4,21.95,22.6,2599933,58604758,1721,三晃,,-0.6939372172180249,0.2033191262562779,-0.8972563434743028,26.7536708027049,24.851044053889293,21.629645835094173,34.372377263558434,24.854401034502544,1.9257300777820288,4705792.35,135137923.7,32.5,23.5,-1.185030315395056,0.9354638009410032,-0.182640144665461,-0.0382978723404254,23.5,0.4726672339452515,32.016070461390164,27.73000000000001,23.443929538609872,-0.0984502642002938,0.309128774712596,9.027777777777809,8.469615576408614,136537340.0,146757330.75,-92.81767955801104,-213.8507196404373,41.96002057222301,25.1,22.775,88935.62383333333,True,-0.0540055389902732,969000.0,1.0,0.0,0.0,0.0,0.0,-0.1286346056751878,0.0,0.0,0.0522,-0.2243,0.0,2.15,0.54,0,False,0,False,False,False,True,0.5524963293376088,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,6,False,False,410.52496329337606,12.8,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",,"close_below_ema20, close_below_swing_low",,,,,,,
