date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-05,79.8,79.8,78.2,78.7,99293,7807395,6923,中台,,-0.905019220042618,-1.0372126474641212,0.132193427421503,79.06393767677348,82.16726346253995,86.32298623806238,46.17593900087618,18.17787855241353,1.961663570445964,187334.9,14797631.3,83.0,77.2,-0.1647939930661046,-0.0542705566004119,0.0141752577319589,-0.0075662042875156,79.3,1.450740656725114,81.5352697710719,78.75499999999992,75.97473022892795,0.4901088735035385,0.070605543040365,63.63636363636368,59.8086124401913,-3982459.0,-3885360.05,-35.41666666666664,6.259780907667544,52.44222883369102,81.875,84.65,87394.99533333331,True,0.007619570969944,5000.0,6.0,0.0,0.0,-2000.0,0.0,0.0065556867620149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.5300293751991754,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,370.3002937519918,12.2,False,True,False,True,"market_above_ma60, avoid_chase, foreign_buy_3d, stronger_than_market, mfi_strong",,close_below_ema20
2026-06-05,162.0,163.0,153.0,157.0,172217,26819620,6924,榮惠-KY創,,19.311458660393413,20.88919391137404,-1.5777352509806235,155.4010571612464,118.33673659222036,96.51052239049676,55.6759714728203,60.22105717827443,11.056370819336673,201449.85,29052223.9,193.5,161.0,2.497064861891578,1.6887378426952513,-0.1373626373626373,-0.0737463126843658,169.5,0.8674080476923256,205.2989039411927,155.975,106.6510960588073,0.5103904995154285,0.6324590984605571,9.876543209876544,44.41772219550088,2455366.0,2485562.3,-81.11111111111111,10.41666666666672,56.75178085282811,87.3,76.35,87394.99533333331,True,0.007619570969944,6000.0,1.0,0.0,0.0,1791.0,3.0,-0.1449822083325813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.854887705302337,False,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,618.5488770530234,10.6,True,False,True,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,"macd_death_cross, close_below_swing_low"
2026-06-05,170.0,172.0,165.0,167.5,217189,36459116,6933,AMAX-KY,,2.789562625818008,2.05360731043269,0.7359553153853171,170.7954034300825,163.613705622694,160.52779733475,48.82359912144085,14.060741134814949,10.460417239833449,432831.25,76601562.05,189.5,157.0,0.3022491402179342,0.515298656735881,-0.0289855072463768,-0.0373563218390804,174.0,0.8418350008391856,189.24351748091232,169.0,148.75648251908768,0.4629511027069689,0.23956825421198,30.37974683544304,51.47679324894489,-468216.0,18256.0,-66.26506024096386,-14.070351758793972,47.18695550078577,175.0,164.5,87394.99533333331,True,0.007619570969944,9948.0,1.0,0.0,0.0,-1663.0,0.0,-0.0366050782163208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.5017867818000664,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,275.01786781800064,11.4,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
2026-06-05,47.25,47.25,46.1,46.6,116225,5423785,6928,攸泰科技,,-0.1276782661926319,-0.2065550410976681,0.0788767749050362,47.21055503649667,48.01767575576603,49.54402816574201,46.07448677648672,16.69292268371252,1.4917007550184105,130275.7,6150391.95,49.9,46.4,0.0853495042777611,-0.0193944993425478,-0.0085106382978723,-0.014799154334038,47.3,0.9681054859668896,48.48843299532985,46.82999999999993,45.17156700467,0.4306574336594858,0.070827802491135,14.492753623188424,31.696589516186577,-3761550.0,-3943326.3,-74.68354430379743,-29.57420274363056,59.326277424154,47.8875,49.975,87394.99533333331,True,0.007619570969944,13000.0,3.0,0.0,0.0,0.0,0.0,-0.0161302092678163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.8921464248512961,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,333.92146424851296,9.9,False,True,False,True,"market_above_ma60, avoid_chase, foreign_buy_3d, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-05,296.0,296.0,280.0,281.5,899073,256217748,6937,天虹,,-0.6699511842602988,2.9229547512387377,-3.5929059354990365,303.6624381526905,290.4108036392062,271.2452101801676,41.82026039658511,17.502432900692195,17.802303348310843,870779.05,271560337.6,351.5,297.0,0.1256248922157221,0.3301035669435416,-0.0709570957095709,-0.0521885521885522,297.0,0.4616844377019681,338.92147328997663,303.125,267.32852671002337,0.1979451044685006,0.2361829165524231,2.0,4.483870967741798,24138516.0,26555335.15,-95.45454545454544,-95.4506663165497,38.411943554133245,310.5,279.5,87394.99533333331,True,0.007619570969944,-132980.0,0.0,-58000.0,0.0,-23254.0,0.0,-0.078576666679515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,1.0324926857163137,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,220.32492685716312,10.1,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,"close_below_ema20, close_below_swing_low"
2026-06-05,934.0,960.0,920.0,939.0,668281,630666301,6944,兆聯實業,,6.581197930059261,8.028582915029387,-1.4473849849701264,924.1698105095188,879.1844521793959,802.1751312626576,54.252692624065794,14.609354568931462,38.75337498714688,789971.45,730952354.45,964.0,900.0,0.1328719638747993,0.3298047909917146,-0.007399577167019,0.0053533190578158,934.0,1.1457118107205568,954.1022179711364,920.85,887.5977820288637,0.7729141258449973,0.0722207047209347,50.0,37.5,40322130.0,39079688.45,-43.01075268817204,83.49514563106837,53.33971038635469,912.0,830.0,87394.99533333331,True,0.007619570969944,184034.0,3.0,-413.0,0.0,-5826.0,0.0,-0.015019148136963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.8459558886590143,False,False,False,False,True,True,True,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,9,True,False,593.4595588865901,11.4,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-05,82.5,83.0,81.6,82.0,109477,9002555,6951,青新-創,,0.539422426635312,0.437111997909744,0.102310428725568,81.3611305683786,79.99027264378596,78.3150763191978,55.063046318668334,30.52573277649704,1.195406789029465,57779.7,4684619.2,82.9,80.7,0.1528085834678014,0.0675610087244986,-0.0084643288996373,-0.0108564535585042,82.9,0.8950856154355553,83.01862645426509,81.08999999999996,79.16137354573483,0.7359191947169417,0.0475675534409946,60.0,74.44444444444404,647853.0,748057.75,-32.25806451612909,89.45147679324779,53.23885511474477,81.275,78.85,87394.99533333331,True,0.007619570969944,-27000.0,0.0,0.0,0.0,5821.0,1.0,-0.0160838998695813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.8947311945198748,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,598.9473119451987,25.2,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",,
2026-06-05,36.85,36.85,35.6,36.05,3136723,113070997,6962,奕力-KY,,0.3624132001721847,0.6751184148564887,-0.312705214684304,37.43397047444215,36.5260438707522,37.43262771787602,44.16504373119552,14.209525190440376,1.5864466697146626,5729559.7,220260514.7,39.85,36.75,0.012973406868176,0.4073644220484292,-0.0575163398692811,-0.019047619047619,36.75,0.939153558309722,39.98415840953703,37.79750000000004,35.61084159046304,0.1004176984437971,0.1157038645168063,10.714285714285625,15.740740740740875,-26146884.0,-20813099.85,-92.2413793103449,-141.37406599219733,56.46684875151055,36.45,35.1,87394.99533333331,True,0.007619570969944,-524600.0,0.0,0.0,0.0,-40877.0,0.0,-0.0651359108392252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.5474631846492497,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,4,False,False,225.47463184649249,6.6,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-06-05,28.1,28.1,27.0,27.55,129450,3545292,6969,成信實業*-創,,-0.3127135654845929,-0.3116513626710942,-0.0010622028134987,28.08915215854713,28.922985183468708,30.232047082002182,36.57901992103297,17.392846833116362,0.5380783270879134,65574.8,1833163.5,28.95,27.7,-0.1205874934164597,-0.0341495316034163,-0.0160714285714285,-0.0054151624548736,27.7,0.6061364506345513,28.485614456714924,28.022499999999944,27.559385543284964,-0.0101330709383791,0.0330530435696301,35.483870967741964,22.35427277872077,-157619.0,-23642.55,-64.51612903225804,-193.3333333333324,44.72696998810758,30.1625,30.275,87394.99533333331,True,0.007619570969944,12000.0,3.0,0.0,0.0,-1446.0,0.0,-0.0236909995413725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,1.9740815069203408,True,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,339.7408150692034,26.4,True,True,True,True,"volume_break, market_above_ma60, avoid_chase, foreign_buy_3d, kd_golden_cross",,"macd_death_cross, close_below_ema20, close_below_swing_low"
2026-06-05,1730.0,1800.0,1730.0,1750.0,211781,376543860,7610,聯友金屬-創,,263.79839189050017,221.9116727687652,41.88671912173498,1309.518971216012,873.4276545387003,607.2195100226963,89.88310895193815,74.64007691777849,87.91873849959778,732063.85,799983137.65,1730.0,1230.0,4.319758357791038,2.9902936132676974,0.1864406779661016,0.0115606936416186,1730.0,0.2828078333156812,1867.594022630652,1247.55,627.5059773693484,0.9051728439121652,0.9940187128862998,89.83050847457628,88.06215725910988,41101436.0,37866391.0,-7.237635705669481,134.24057946688526,89.01749130470772,554.0,439.5,87394.99533333331,True,0.007619570969944,61351.0,11.0,0.0,0.0,1000.0,1.0,0.1788211069961576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.2892930719089598,False,True,True,True,False,True,True,True,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,12,True,False,842.8929307190896,37.5,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-05,64.2,64.2,62.5,62.7,388471,24438151,6994,富威電力,,-0.3179975479539365,-1.5515596003586607,1.2335620524047242,61.383161571400805,67.32928128505986,75.34283741759675,51.55358012520059,23.747430952917515,3.1768694928224352,863595.2,50115883.55,66.0,55.1,0.5317680216065306,-0.5703859082818427,-0.0324074074074073,-0.0187793427230046,63.9,0.6911513552796602,69.27802834305497,59.20500000000011,49.13197165694525,0.6734830817988128,0.3402762720396871,64.4628099173554,70.45939549140591,3855197.0,1194274.9,-27.38853503184711,55.04809733493448,86.1021477833987,69.475,83.25,87394.99533333331,True,0.007619570969944,-18000.0,0.0,0.0,0.0,3342.0,1.0,-0.0400269783773513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.4498299666325149,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,384.4982996663251,9.1,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,
2026-06-05,127.0,127.0,124.0,126.5,18315,2304550,7631,聚賢研發-創,,-7.508522113898579,-2.951188500061324,-4.557333613837255,114.71570248820196,120.07077008604054,120.43923283656312,51.90700779028357,14.008799702582056,21.288829748315607,36074.2,4501733.6,128.5,0.0,,,0.012,inf,0.0,0.0104842965780814,173.75294076155245,119.025,64.29705923844757,0.5682923557508611,0.9196041295787007,98.44357976653696,57.81452658884518,364148.0,396587.9,-1.556420233463035,40.06365253206025,49.601661221909225,132.5,128.0,87394.99533333331,True,0.007619570969944,1000.0,1.0,0.0,0.0,0.0,0.0,0.0043804290300559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,0.5077035665378581,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,-1,False,5,True,False,345.07703566537856,33.4,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, stronger_than_market, williams_r_recovery",open_high_close_low,
2026-06-05,396.0,405.0,386.5,393.0,1455818,576401166,7711,永擎,,6.848869056202034,9.878129066260346,-3.029260010058312,389.50293946186815,353.0590232332544,332.69050736715786,52.42461260092709,22.134686437646337,23.89484973196013,922476.45,363695870.25,467.0,366.0,-0.1242409282223847,1.1359241689914652,-0.0236024844720497,0.0342105263157894,380.0,0.6738012716825369,427.8676488233865,391.1,354.3323511766136,0.5258379317253414,0.1880217275550315,51.16279069767442,45.73643410852674,10473345.0,10550697.15,-42.0,14.2917192097519,61.00978601812815,362.25,318.75,87394.99533333331,True,0.007619570969944,-23110.0,0.0,0.0,0.0,-836.0,0.0,-0.0312220554419937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.578162781282926,True,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,-1,False,10,True,False,660.7816278128292,23.5,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud","long_upper_shadow, open_high_close_low",
