date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-05-26,24.55,24.55,24.05,24.2,356464,8632481,8034,榮群,,-0.104757085436141,-0.1355753174447607,0.0308182320086196,24.277995957414426,24.550357076467613,24.34046560586857,48.4592084238466,12.3009271703782,0.6989898154248363,562577.35,13887511.05,25.4,23.75,0.0487832832529824,-0.1248389106382119,0.0189473684210526,-0.0081967213114754,24.4,0.9625496236748066,25.194558728071943,24.175000000000047,23.15544127192815,0.5122602059653937,0.0843481884650998,57.1428571428571,60.64077595753588,53827954.0,53598232.45,-72.88135593220339,6.224066390041745,66.30480744312109,25.1625,26.1,83916.22583333337,True,0.0833825589938717,-24000.0,0.0,0.0,0.0,0.0,0.0,-0.0644351905728191,False,False,False,True,0.6336266470735091,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,537.1936745838314,4.3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,close_below_ema20
2026-05-26,124.0,126.5,115.0,118.0,4784322,571942826,8040,九暘,,13.799318937906264,10.497405325831275,3.301913612074987,92.00473161573598,71.9044547196203,63.15426509600568,77.32646426206426,57.7794147290565,7.335925170471076,4405036.0,407572264.15,122.5,81.5,2.78966090715299,1.4334222119834694,0.3140311804008908,-0.036734693877551,122.5,1.7319805088589963,120.7526413359634,88.40499999999983,56.05735866403625,0.957452209461358,0.7318056973239893,73.79454926624739,86.07678231053917,32231689.0,17059688.3,-22.977941176470587,166.23255280984046,76.75876318054118,55.75,54.525000000000006,83916.22583333337,True,0.0833825589938717,-816669.0,0.0,0.0,0.0,10160.0,1.0,0.2306486214070191,False,False,True,True,1.0861028150507737,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,1161.7053050202662,41.0,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-26,41.3,41.75,40.55,41.25,397421,16345329,8038,長園科,,-0.5256315095153425,-0.3790229388191797,-0.1466085706961628,41.93844637184184,42.97249036746037,43.63110629484556,45.01777998313074,12.314547736246697,1.5343968875268854,362413.65,15433691.1,45.35,40.3,-0.3738318453984506,0.0101438311370367,0.0073260073260073,-0.0012106537530265,41.3,1.449434588703147,45.0541243019108,42.26750000000002,39.48087569808924,0.3174314349978356,0.1318565944004629,54.794520547945226,57.15091042336038,44086573.0,44609919.9,-69.6969696969697,-67.47413575574082,41.56418195136213,41.0375,47.15,83916.22583333337,True,0.0833825589938717,18000.0,5.0,0.0,0.0,-282.0,0.0,-0.0760565516678644,False,False,False,False,1.0965950095974586,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1,False,3,True,False,345.6748426654348,7.5,False,True,False,True,"market_above_ma60, avoid_chase, foreign_buy_3d",long_upper_shadow,close_below_ema20
2026-05-26,133.0,148.5,121.5,147.0,2360756,309442111,8042,金山電,,18.47127061472615,13.990171524764694,4.481099089961457,102.97817336083172,78.65509419757797,66.72169971802487,84.86102042288633,48.20775626343798,8.76307347801306,4920741.15,436268163.1,135.0,97.7,4.7220723311923605,1.3482137043312372,0.3548387096774192,0.0888888888888888,135.0,0.2052691241114712,147.22584341654778,96.01999999999998,44.814156583452174,0.997794749568808,1.0665662032190757,97.02380952380952,93.95743145743108,85355251.0,71989526.55,-2.106741573033708,137.26134756768886,88.33631873805956,60.425,60.95,83916.22583333337,True,0.0833825589938717,-264000.0,0.0,0.0,0.0,365200.0,5.0,0.2714561506835475,False,False,True,True,0.4797561846958765,False,True,True,True,False,True,False,True,False,True,False,True,False,False,False,False,True,True,False,False,False,False,-1,False,12,False,False,1365.1509331787515,38.9,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,
2026-05-26,28.2,28.45,27.0,27.05,1016789,27887270,8044,網家,,1.1954298698536512,0.7300159192149636,0.4654139506386876,25.62806480122594,25.19013976619044,26.68429906809773,59.275407972499885,33.542220728710056,1.2080403696155004,1401532.0,37364818.2,29.0,23.05,1.4097509668139454,0.0376520429440083,0.0074487895716945,-0.0373665480427046,28.1,1.4446784335352574,29.492780979107383,24.73249999999971,19.97221902089204,0.7434205050260196,0.3849413507819855,57.77777777777781,72.30062178967273,-18997570.0,-22988667.1,-37.99999999999997,92.38524955436728,80.29058076163048,23.375,26.125,83916.22583333337,True,0.0833825589938717,144000.0,1.0,0.0,0.0,178.0,2.0,-0.0759337694221771,False,False,True,False,0.7254839703981072,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,893.2036834904734,6.7,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-26,126.0,126.5,117.0,121.0,11708253,1417656126,8043,蜜望實,,11.150118436452132,8.983914954129242,2.1662034823228904,107.40913865252476,91.53875192284757,80.84974053820268,63.77765849418617,36.725667646369686,9.260953912757676,15988422.3,1796901774.8,130.5,93.1,2.332270270387451,0.9404031699826686,0.066079295154185,-0.0546875,128.0,1.4944461389596984,134.36221041750176,103.4449999999999,72.52778958249803,0.7839033626083942,0.5977516635410488,53.94736842105263,72.98547000412448,606924597.0,519020425.75,-30.97345132743363,85.2710431944953,73.29148556968408,81.85,81.85,83916.22583333337,True,0.0833825589938717,1633986.0,1.0,0.0,0.0,10547.0,1.0,-0.0173032638396866,False,False,True,True,0.7322957062498906,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,1002.3182983248998,16.4,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-26,64.9,65.2,62.2,62.8,481848,30371305,8048,德勝,,0.3411505041083487,0.3663786784105425,-0.0252281743021938,62.24137950122912,60.606547622123685,57.930767364664206,52.253642364211295,19.379536933006182,2.819494505156104,418390.4,26141285.95,64.4,60.6,0.0426872286779164,0.0740432820041549,0.0363036303630361,-0.0248447204968945,64.4,1.5100519209411414,63.98712244495476,62.125,60.26287755504524,0.6812447945699933,0.0599476038617225,52.94117647058813,62.74509803921501,50078890.0,49489281.05,-47.05882352941186,127.63839107925014,53.68675183018557,58.525000000000006,62.1,83916.22583333337,True,0.0833825589938717,-5000.0,0.0,0.0,0.0,-555.0,0.0,-0.0470789286308355,False,False,True,True,1.1516707840332856,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,7,False,False,771.1883519102555,10.2,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-26,44.45,44.45,42.7,42.7,61891,2669907,8047,星雲,,-2.62238021641501,-2.342958777661132,-0.2794214387538787,47.34834643335995,49.92331516632686,47.26596197892178,46.255788470802095,11.437399109235669,7.1121166791641866,114348.35,5786581.75,56.4,0.0,,,-0.0584343991179713,-0.0426008968609865,44.6,1.516529349137922,72.77082610872557,48.50000000000004,24.22917389127451,0.3805149858925713,1.0008588086072374,8.092485549132979,53.66450314663901,9525846.0,10014130.0,-27.133105802047776,-48.30607118789434,35.09145833572181,54.525,51.75,83916.22583333337,True,0.0833825589938717,1000.0,2.0,0.0,0.0,-361.0,0.0,-0.141816958111843,False,False,False,True,0.5412496113848604,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,302.6681994119,25.0,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,close_below_ema20
2026-05-26,27.4,27.4,26.9,27.0,379223,10262700,8049,晶采,,0.3568497133152419,0.1978586330459358,0.1589910802693061,26.048425852325813,25.77970323914752,25.89798929281033,69.71728171998491,29.37827349246084,0.4654795921563793,294103.4,7666747.95,27.15,25.8,0.3574016242670123,0.0263941637715737,0.0465116279069766,-0.005524861878453,27.15,2.488614751884432,27.02724684172416,25.829999999999973,24.632753158275783,0.9886210425558852,0.092702039622469,78.94736842105269,86.2155388471183,-2604806.0,-3934723.65,-17.391304347826047,170.2959240647677,76.36458358320692,25.425,25.975,83916.22583333337,True,0.0833825589938717,26000.0,1.0,0.0,0.0,0.0,0.0,-0.0368709310868951,False,False,True,False,1.289420659536748,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,898.5853869791388,10.3,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-26,54.9,60.1,53.9,60.1,5055185,290054680,8050,廣積,,3.4508483492160025,2.341364895215307,1.1094834540006953,49.0668352150644,45.16154976776462,45.199123469994674,86.5886108981637,45.60736146125738,2.1644536205534104,1489136.85,74732531.5,54.7,47.0,1.5803249594857365,0.3801594093827577,0.2190669371196756,0.0987202925045702,54.7,1.8190152363618328,57.10995841087235,47.717500000000015,38.32504158912768,1.1591724689281826,0.3936693418922757,100.0,91.0056042308,12047292.0,-1753683.8,-0.0,198.3919266228101,86.86871398465772,41.150000000000006,41.875,83916.22583333337,True,0.0833825589938717,433172.0,1.0,0.0,0.0,17831.0,3.0,0.1356843781258039,False,False,True,False,3.394708149220805,True,True,True,True,False,True,False,True,False,True,False,True,False,True,False,False,True,True,False,False,False,False,-1,False,13,False,False,1498.122880766046,73.3,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-05-26,117.0,117.5,110.0,112.0,4180030,471754486,8054,安國,,1.5707098694327044,0.6163367603760015,0.9543731090567028,107.28258596590284,108.12403721844456,111.32772412963531,56.993566950588594,16.849316639261684,6.680745756915999,3274111.4,355735584.1,116.0,101.0,0.0878582039590412,0.0853421118531646,0.061611374407583,-0.0344827586206896,116.0,1.9646013171718983,115.2872664391901,106.925,98.56273356080987,0.8034464422357918,0.1564136813502943,63.05418719211823,70.41277993222259,284906615.0,272833978.0,-36.94581280788178,123.23000382701852,60.20236280871971,99.75,116.75,83916.22583333337,True,0.0833825589938717,-705950.0,0.0,0.0,0.0,-47792.0,0.0,-0.0217711845862886,False,False,True,False,1.2766914406150016,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,652.4391125867828,18.7,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong",,
2026-05-26,151.0,152.5,137.0,149.0,24983303,3659619963,8064,東捷,,14.713008108338869,13.061003104593986,1.6520050037448826,119.16222814960844,92.23419776817686,74.83992170826488,70.97922009476613,53.77982861096814,10.563536767842628,10247808.4,1220645881.25,145.5,115.5,1.9422632046057549,1.81261779191098,0.0875912408759123,0.0240549828178693,145.5,1.0527106294109396,149.31038561848584,118.70999999999997,88.10961438151406,0.9949284034790344,0.5155485741468435,90.54054054054056,85.38851351351332,263881716.0,232002262.9,-7.142857142857143,165.26932015414937,71.8888113229657,71.7,64.15,83916.22583333337,True,0.0833825589938717,-562940.0,0.0,0.0,0.0,-111903.0,0.0,0.0042086818820405,False,False,True,True,2.437916676896496,True,True,True,True,False,True,False,True,False,True,False,False,False,True,False,False,True,True,False,True,False,False,-1,False,13,True,False,1468.5798635681372,47.5,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-05-26,20.35,20.35,19.5,19.8,542224,10718741,8059,凱碩,,-0.1504072148496327,-0.0772131778977872,-0.0731940369518454,19.65482840470812,19.71132442880797,20.59777908394613,50.89396693952916,22.04405853251637,0.9562277675043231,456086.55,9131607.85,21.35,18.1,-0.5546606998028656,0.2251917402008252,0.0939226519337015,-0.0222222222222221,20.25,1.8165291843588929,21.8881088792892,19.93750000000018,17.986891120711164,0.4647545949728532,0.1956723640666081,70.58823529411765,59.3137254901964,-7768642.0,-7909766.3,-47.05882352941172,-10.010010010009731,48.31305749760303,19.2,19.75,83916.22583333337,True,0.0833825589938717,-140000.0,0.0,0.0,0.0,466.0,2.0,0.0105400929398298,False,False,True,False,1.1888620701487471,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,6,False,False,694.9866885279869,20.1,False,False,False,False,"above_ema60, market_above_ma60, adx_trending, stronger_than_market, obv_uptrend, above_ichimoku_cloud",,
2026-05-26,20.4,20.45,19.85,20.0,497258,9958045,8068,全達,,-0.7161549135473955,-0.4457965940538047,-0.2703583194935907,21.56750683945898,22.246068338567287,22.22890387984715,33.940822061347035,18.2081744832045,0.9941255548000556,424282.45,9492686.25,24.55,20.1,-1.0642804274974966,-0.0253943525041788,-0.0049751243781095,-0.0196078431372548,20.4,1.1504856645701715,25.205539168185435,22.145000000000028,19.08446083181462,0.1495715489777904,0.2764090465735293,5.660377358490515,12.359765425802834,7534013.0,9311277.95,-96.8085106382979,-100.6591229473847,19.6397380072421,22.35,23.9,83916.22583333337,True,0.0833825589938717,-89000.0,0.0,0.0,0.0,821.0,1.0,-0.0883576833719812,False,False,False,True,1.1719975690722064,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,321.0923818367284,10.9,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low"
2026-05-26,12.5,13.6,12.5,13.6,16001,207608,8067,志旭,,0.5159384869163244,0.120988008965889,0.3949504779504353,11.35428631614931,11.42615882131164,11.930194514060425,52.41281293651802,8.611092536193215,4.001179293503968,9737.45,135260.6,14.85,0.0,,,0.0,0.0,13.6,0.8663302639381496,20.610077773044843,11.167500000000018,1.7249222269551918,0.6288048697329186,1.691081759220024,90.96989966555184,91.08138238573156,451310.0,412452.2,-9.03010033444816,42.80886218550508,61.21060726567299,7.6875,8.0,83916.22583333337,True,0.0833825589938717,0.0,0.0,0.0,0.0,0.0,0.0,-0.0833825589938717,False,False,True,False,1.6432433542662606,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,7,False,False,761.7052701794687,42.9,False,False,False,False,"above_ema60, volume_break, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
