date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-10,14.65,14.65,14.4,14.6,455521,6605611,1109,信大,,-0.1262365838233101,-0.1544783204453136,0.0282417366220035,14.762175855748085,15.049330184697103,15.27353991215062,39.79241447820167,33.570610946418,0.2336037914218989,253562.6,3721283.75,15.4,14.45,-0.020646672552722,-0.0974768757371708,-0.0168350168350168,-0.0034129692832765,14.65,0.6845123111459824,15.026878726559367,14.660000000000036,14.293121273440704,0.4182291099803891,0.0500516680162797,45.4545454545454,51.26262626262663,-3628009.0,-3270660.3,-50.00000000000015,-41.76904176904215,29.183398434841507,15.3375,15.525,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,1.7964833930556003,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,267.964833930556,,False,True,False,True,"volume_break, market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-06-10,15.3,15.5,15.25,15.4,281093,4317141,1110,東泥,,0.191474903844524,0.0359894819192694,0.1554854219252546,15.002940632981316,15.132525380895803,15.595338288439365,57.33795096082626,28.352998947321765,0.5017895052227981,373943.0,5633830.8,16.0,14.0,0.6384786045528564,-0.0748478668846889,-0.0344827586206896,0.0,15.4,0.6264412362181114,16.094587636987875,14.662499999999907,13.230412363011943,0.7574912250311846,0.1953401721381721,41.26984126984129,43.607360025269976,3703895.0,2279306.2,-55.223880597014926,84.11558991349162,68.86208370005261,15.2375,15.525,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,0.7517001254201844,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,7,False,False,462.5170012542018,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
2026-06-10,12.2,12.45,12.15,12.4,388409,4791829,1201,味全,,-0.0580830095868147,-0.1215568791014021,0.0634738695145873,12.320177749925689,12.801165733773136,13.453415211098187,50.73708516988772,34.904716480354715,0.2407245889736141,574238.15,7012060.5,12.55,12.0,0.1803516869149188,-0.2511451249272005,-0.0119521912350597,0.0122448979591835,12.25,0.9913256991141812,12.551724505087652,12.197499999999993,11.84327549491233,0.78583567355101,0.0580814929432524,56.250000000000085,45.833333333333336,-18893642.0,-18605039.4,-41.17647058823527,69.198312236286,63.41514118816771,12.8125,13.475,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.6763901005183999,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,346.763901005184,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, mfi_strong",,
2026-06-10,41.15,41.95,41.15,41.7,26338,1093415,1203,味王,,0.0060859230942114,0.1799354529932708,-0.1738495298990594,42.72843214510213,42.05650110651869,41.2158833276572,40.64602397745358,23.99095586868942,0.927897924427266,25461.25,1081503.85,44.15,42.0,0.1268372507106813,0.1863146338842871,-0.0533484676503971,-0.0071428571428571,42.0,1.3115398512600804,44.38829527763159,42.6,40.81170472236842,0.2483637038979497,0.0839575247714358,17.460317460317604,28.215939153439347,621938.0,626153.5,-81.24999999999993,-104.03397027600826,46.97726712488621,42.6,40.925,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,1.03443468015121,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,245.3443468015121,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-06-10,54.6,56.0,54.5,55.4,10026650,558074034,1210,大成,,0.4048479018477593,0.0777025237885131,0.3271453780592461,53.443151662358645,53.13823681567953,53.15491727326863,68.48586736853588,22.904704200134223,1.0321698782096047,4974933.95,267352273.45,54.5,51.7,0.1916805713892546,-0.0445762785837121,0.0316573556797019,0.0165137614678898,54.5,1.920312530126544,55.0314658530484,53.09499999999999,51.15853414695157,1.0951563763366765,0.0729434354665568,86.04651162790692,77.75624461670911,-12807752.0,-50708944.8,-13.636363636363672,185.38851351351303,77.54266940401624,53.625,53.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,2.015433792844626,True,True,True,True,True,True,False,False,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1,False,12,False,False,800.1543379284462,,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-06-10,8.4,8.4,8.28,8.4,4000,33360,1213,大飲,,-0.2992338331630897,-0.361676108899232,0.0624422757361423,7.946273054873872,8.541271382194811,9.075411306066751,51.0610051371313,11.143738962102008,1.31470317985718,16609.9,137535.55,8.95,0.0,,,-0.0266512166859791,-0.0011890606420926,8.41,0.8385071005494898,11.72666066498179,8.023999999999933,4.321339335018078,0.5507742990812134,0.9228964768150264,94.91525423728814,95.06591337099842,-280102.0,-260160.5,-5.084745762711856,30.813727126091496,30.691496656785787,6.91,5.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,True,True,False,False,0.2408202337160368,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,5,False,False,317.4082023371604,,False,False,False,False,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, above_ichimoku_cloud",,
2026-06-10,116.0,119.0,115.0,118.0,3893942,457776870,1215,卜蜂,,-6.608545876370016,-5.295996232054186,-1.3125496443158298,125.98494785284969,135.319574917445,137.84711815390577,32.82113639797407,39.6069315457306,4.228396730494806,3209592.65,402950196.5,144.0,114.0,-1.4027954378981309,-0.3282371164665322,0.0350877192982457,0.0260869565217392,115.0,1.061193093396099,152.84022177748335,129.675,106.50977822251669,0.2480058660317218,0.3572812304219522,35.483870967741936,20.73109089238157,15365345.0,23783854.9,-83.07692307692308,-76.66435595265611,34.756052578357114,140.25,148.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,1.2132200016098615,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,357.13220001609864,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",,close_below_ema20
2026-06-10,73.3,74.7,73.3,74.4,16700795,1238878408,1216,統一,,0.4548060666100753,0.2965045168209852,0.15830154978909,73.00661591225393,72.64541727987078,73.40954075817373,57.96110757436916,16.081167919489918,1.5381449161056595,17464217.15,1275895261.05,75.7,70.2,-0.0352448342312671,0.0575879216062017,0.0150068212824012,0.0040485829959515,74.1,0.8282126313647311,76.20881084460777,73.13999999999996,70.07118915539215,0.7052912453392144,0.0839160745039051,85.71428571428586,76.86450425580915,-130683528.0,-190080046.75,-11.999999999999886,50.83946425202826,69.1731357012071,71.125,72.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,0.9562864946396984,False,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,504.562864946397,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-10,9.85,9.92,9.84,9.87,678490,6701224,1217,愛之味,,0.0205971785690408,-0.0273395632527175,0.0479367418217584,9.78223359580106,9.933420135716752,10.132137806479156,55.01048495619012,29.18694050094358,0.1276884652609841,867665.05,8430980.6,10.0,9.64,0.3329440042033728,-0.1362738252964556,-0.0130000000000001,0.0030487804878047,9.84,0.6674494805081385,10.097097514950809,9.6625,9.227902485049192,0.738726629653516,0.0899555011541128,52.083333333333286,50.69444444444465,-13429429.0,-15843539.65,-30.263157894736903,73.16784869976246,72.90478098806685,10.06,10.235,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.7819722599175799,False,True,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,7,True,False,482.8197225991758,,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",long_upper_shadow,
2026-06-10,19.4,19.45,19.3,19.35,1386802,26885577,1218,泰山,,0.1587382247463118,0.0811211848467658,0.0776170398995459,19.08118115755989,18.915768170915825,18.83529858877682,60.042225280978606,24.02676547241937,0.2802218324197496,1000311.95,19055845.55,19.6,18.45,0.3322618888336214,-0.0314548435413988,-0.0127551020408163,-0.0025773195876287,19.4,1.8061349791470704,19.76897667773574,18.889999999999965,18.01102332226419,0.7616679211472291,0.0930626445458736,71.42857142857162,76.86507936507951,6397592.0,4487637.4,-23.07692307692291,80.88851634534824,57.09232107907323,18.975,18.675,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.3863695220276036,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,593.863695220276,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-10,12.35,12.55,12.35,12.5,405134,5056757,1219,福壽,,-0.1731279067265205,-0.2045067653427629,0.0313788586162423,12.76186216109338,13.162048923416023,13.387905409204278,37.8375172472516,34.80821454872732,0.2433449036479174,618810.9,7829713.15,13.1,12.35,0.018674915705943,-0.2120102554101421,-0.0310077519379845,0.0,12.5,0.923938266035185,13.027994974847228,12.629999999999972,12.232005025152718,0.3366813550223029,0.0630237489861053,36.84210526315788,35.08771929824616,-17617448.0,-19143038.25,-63.15789473684212,-61.59246848571863,68.92869150802294,13.875,14.075,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.6546975820884862,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,421.5469758208849,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-10,11.65,11.75,11.6,11.65,142601,1660399,1220,台榮,,-0.1399878554400704,-0.1533687913762327,0.0133809359361622,11.878607264780165,12.203082062796062,12.452178278603183,32.6341171406427,29.91649694869312,0.1682803159089255,151226.7,1791836.1,12.25,11.65,-0.1078211022717902,-0.1472623978362128,-0.0210084033613445,-0.0042735042735041,11.7,1.2567595201502006,12.08768197454118,11.829999999999972,11.572318025458769,0.1507322634412894,0.0435641546138981,12.500000000000169,25.0,-449172.0,-349600.2,-87.49999999999983,-112.99435028248546,36.97193627468741,12.5375,12.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.942961791799993,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,199.42961791799996,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-06-10,29.75,31.0,29.7,30.35,527967,15984201,1225,福懋油,,-0.3239057999174584,-0.5109690056722686,0.1870632057548101,30.066519912209426,30.70194015335882,30.75062975986796,50.90201543698501,14.518818629372126,0.900492441493354,278075.4,8293286.85,31.5,29.2,0.1436663987977746,-0.171035948524822,0.0236087689713322,0.0083056478405316,30.1,1.479619881986057,30.51919277692462,29.575000000000045,28.63080722307547,0.9104034784741136,0.0638507372391933,60.344827586206925,66.52298850574698,-538368.0,-1538060.85,-39.65517241379308,139.81005760548112,62.21728823859464,32.2125,31.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,1.8986469137507307,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,313.9864691375073,,False,False,False,False,"volume_break, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-06-10,28.6,28.8,28.35,28.35,5228219,149528341,1227,佳格,,-0.1642049834560879,-0.2491356202190028,0.0849306367629149,28.464826298477856,29.01005194814297,29.55221589592216,46.450838788881086,20.866303489875406,0.4236746786643611,2297319.65,65176489.6,28.85,27.9,-0.0049534840893061,-0.1622652039822833,-0.0017605633802816,-0.0087412587412587,28.6,0.658717147658471,28.812078831715,28.33000000000011,27.847921168285215,0.5207434953415683,0.0340330978972741,43.47826086956527,49.275362318840656,-24654261.0,-25560564.05,-56.52173913043473,47.21030042918423,52.01615576127344,29.725,30.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,2.2757908330257828,True,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,7,False,False,462.7579083302578,,False,True,False,True,"volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-10,41.5,41.95,41.2,41.55,2784978,115980247,1229,聯華,,0.1316815551014656,-0.1560785402427036,0.2877600953441693,41.15480617983781,42.16592078224908,43.58184995976805,51.997162193281774,29.1320005005894,1.174407315071029,4783269.25,195786748.75,43.95,39.4,0.5186249682396612,-0.2208621500047638,-0.0546075085324233,0.0,41.55,0.5005163750226146,43.64590491752315,40.34750000000004,37.04909508247693,0.6822850787075225,0.1634998410074034,39.090909090909065,36.85794278185616,-67001440.0,-80507159.95,-48.55072463768119,66.833092453905,72.1112424800458,42.975,44.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.5822331661551354,False,False,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,7,True,False,480.82233166155135,,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",long_upper_shadow,
