date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-05,172.5,174.0,165.5,171.0,75786051,12911782154,3231,緯創,,10.694746104867704,7.057009146532118,3.6377369583355854,157.70294267815504,145.1786987605501,140.0639864281351,61.341064503589536,26.401325188384444,8.608806015818203,79104635.3,12931207292.9,194.0,144.5,1.6606700768172051,0.4066582879287502,0.0788643533123027,-0.0284090909090909,176.0,1.6591158647717528,188.85396605571668,151.425,113.99603394428334,0.7614953345339635,0.4943564940494194,48.27586206896552,64.5967666573215,2007542664.0,1677119769.25,-43.47826086956522,81.66319862738628,71.59945750242358,136.75,134.25,87394.99533333331,True,0.007619570969944,4079787.0,1.0,137581.0,8.0,-509609.0,0.0,0.0712447823423587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.9580481688915644,False,True,True,False,False,True,False,True,False,True,True,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,869.5804816889156,25.7,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,
2026-06-05,22.25,22.45,21.75,21.8,137954,3044138,3296,勝德,,0.2357085437387134,-0.065377216450137,0.3010857601888504,20.94523104610336,21.265358247153547,21.70698442971925,56.55738983902249,24.8289969871878,0.8453583887762942,163895.1,3402521.25,23.45,19.5,0.0985142893789047,-0.1153925833364233,0.0982367758186397,-0.0396475770925109,22.7,0.6420973426621035,23.043388807825423,20.73999999999992,18.436611192174407,0.7300957607328061,0.2221204250554984,63.63636363636365,75.11604861002463,6419175.0,6773445.5,-33.73493975903612,73.52024922118378,48.271850626953146,20.8,22.8,87394.99533333331,True,0.007619570969944,-28980.0,0.0,0.0,0.0,-1045.0,0.0,0.0906172048486957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,0.8417213205275813,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,413.4172132052758,26.9,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, adx_trending, stronger_than_market",,
2026-06-05,158.0,158.5,149.0,156.0,5940424,913068185,3305,昇貿,,11.23978159418607,11.238764890167442,0.0010167040186281,147.84315076178885,129.28661975509652,118.76827200737772,60.94430248106498,43.65388635681726,9.630584646264008,14664162.4,2106319921.2,167.5,146.0,1.5905621672910848,0.7835171367640179,-0.0095238095238094,-0.025,160.0,0.2843845748165235,176.30625997977276,146.95,117.59374002022722,0.6541408886253851,0.399540795913886,34.14634146341464,54.93115737018161,468970555.0,459455357.7,-36.98630136986301,39.91744066047473,69.07774133399639,111.9,110.05,87394.99533333331,True,0.007619570969944,1320105.0,1.0,0.0,0.0,-121227.0,0.0,-0.0171433804937535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.4050980777463294,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,674.0509807774633,14.2,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-05,42.1,42.75,39.7,39.75,6032216,246845278,3311,閎暉,,1.861986939041408,1.167230704671131,0.6947562343702771,35.38391235302932,33.47975561069898,33.156403284307004,75.32711330749355,37.29757789615566,1.9033549792626,1460686.2,55016532.9,40.15,33.85,1.2567134914316789,0.1667048129435966,0.1103351955307263,-0.0099626400996263,40.15,2.466402552585777,40.16279291845383,34.4550000000002,28.74720708154656,0.963839532692291,0.3313187008244727,66.29213483146067,81.02360288886241,2119467.0,-3289129.4,-25.42372881355932,171.99322806896302,89.21937866938059,32.5,32.55,87394.99533333331,True,0.007619570969944,-1093776.0,0.0,0.0,0.0,-481.0,0.0,0.1027156245607823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,4.1297138290209086,True,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,False,True,True,False,-1,False,11,True,False,911.2971382902092,70.1,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud","open_high_close_low, gap_chase_after_blowout",
2026-06-05,23.05,23.65,21.6,21.7,972619,21697256,3308,聯德,,0.3015052685074266,-0.0124636333272485,0.3139689018346752,21.030558959485884,20.99974283985133,20.466712464873403,54.63474320253053,19.072040208439432,1.2691881180993854,264873.2,5707010.5,23.95,20.0,0.4460137907285262,-0.101944250548223,0.0716049382716048,-0.0939457202505219,23.95,4.67132827446662,22.660348986024086,20.6275000000001,18.594651013976115,0.7637923444814223,0.1971008591466707,51.086956521739104,72.14009661835796,5195478.0,4608178.05,-48.91304347826089,164.04665314401672,62.28046322273436,21.9,23.35,87394.99533333331,True,0.007619570969944,30020.0,3.0,0.0,0.0,-13532.0,0.0,0.0639853673016608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,3.6720174030441735,True,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,8,False,False,651.7201740304417,65.9,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, foreign_buy_3d, stronger_than_market, obv_uptrend, mfi_strong",,
2026-06-05,72.1,72.1,66.0,67.5,23578483,1619860385,3312,弘憶股,,6.159296538970523,4.035509335501149,2.123787203469374,54.122093256917886,46.09732220154197,43.07916413693679,72.41680000221402,53.88974505948476,3.689984418023928,6258180.35,347535784.2,73.2,47.65,2.093964223593201,0.9299514593861046,0.3473053892215567,-0.0778688524590164,73.2,2.412297481380949,68.28258840689446,52.02249999999994,35.762411593105426,0.975935296681332,0.6251175321022455,77.06237424547282,92.3541247484912,131657005.0,125104012.45,-20.14134275618375,177.7468259495367,54.74463407943646,43.2625,40.325,87394.99533333331,True,0.007619570969944,3776470.0,2.0,0.0,0.0,-81048.0,0.0,0.3396858182516127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,3.767626000104008,True,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,867.6762600010401,78.2,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-05,20.7,20.7,18.7,19.1,935436,17975469,3321,同泰,,1.0180245095102975,0.7157524351319505,0.302272074378347,18.176323380711448,17.235713403818387,16.664159881404974,58.4702124608258,38.2816992792121,1.0398894685995783,869839.85,16289760.65,20.75,15.95,1.5861200337490426,0.2547153759741608,-0.015463917525773,-0.0682926829268292,20.5,1.3443573259253676,21.44769040328054,17.525000000000045,13.602309596719548,0.7007550734417896,0.4476679490191709,58.76288659793815,75.52418888785542,7631757.0,3201212.65,-33.05785123966942,71.18802760537007,83.73083869797995,16.8125,17.375,87394.99533333331,True,0.007619570969944,-342002.0,0.0,0.0,0.0,0.0,0.0,-0.023083488495717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.0754117553938234,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,620.7541175539383,13.7,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-05,58.9,61.3,57.2,60.4,3026849,177209375,3356,奇偶,,1.5245969422403365,2.221622584247966,-0.6970256420076297,60.63133524691423,56.118546147299945,53.080401524436645,52.21012968425502,39.538602841197125,2.4728492466928853,1774970.0,109500503.75,65.3,58.9,0.0785926988017828,0.5231947696945406,-0.0304975922953451,0.0254668930390491,58.9,0.8353303898394756,65.23794931709568,61.7949999999998,58.35205068290392,0.2974120628100788,0.1114313234758764,35.86956521739129,21.206160988769625,32266089.0,31353534.05,-68.57142857142857,-93.13304721030082,51.85047767087719,51.5125,48.35,87394.99533333331,True,0.007619570969944,272777.0,2.0,0.0,0.0,-10269.0,0.0,-0.0381171632652891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.7052958641554503,True,False,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,767.0529586415545,22.0,False,True,False,True,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-05,80.6,81.4,77.6,78.6,2176834,172381085,3338,泰碩,,2.957148789191919,2.5694434336057954,0.3877053555861236,77.24018406852396,70.3783836935169,64.58868717480175,53.546989516954376,38.4517644086808,4.4801721783635005,2832875.1,226101010.3,88.7,72.5,0.8329048070800196,0.5838319286811939,0.0708446866485013,-0.0355828220858895,81.5,1.1104009125574652,86.09964604444788,76.03499999999994,65.970353955552,0.6274262397640408,0.2647371879910027,29.91071428571425,44.94047619047584,30725703.0,39592702.9,-70.08928571428575,47.58299685957802,62.61588409576619,75.3,70.05,87394.99533333331,True,0.007619570969944,-9418.0,0.0,0.0,0.0,-1402.0,0.0,0.0632251156785572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.7684186288340068,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,652.68418628834,25.5,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, mfi_strong, above_ichimoku_cloud",,
2026-06-05,215.0,237.0,212.5,237.0,15188148,3508175587,3376,新日興,,4.558018514142674,2.213699753761797,2.344318760380877,213.10361668179536,209.11007694390503,209.01709046019093,62.94668100535297,19.61165626089881,12.858776699644434,6643454.65,1419167935.85,226.5,202.5,0.592798710946418,0.0391480500782871,0.1703703703703702,0.099767981438515,215.5,1.0408913153470325,230.18725091815853,209.8,189.41274908184147,1.1670835638701405,0.1943493891149527,100.0,76.66666666666667,32299194.0,14195515.45,-0.0,175.83690489980307,72.68459220358055,210.375,205.5,87394.99533333331,True,0.007619570969944,2559043.0,1.0,0.0,0.0,673056.0,1.0,0.1627507994004262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,2.2861822350213528,True,True,False,True,False,True,False,True,False,True,False,False,True,True,False,False,True,True,False,False,False,False,-1,False,13,False,False,1007.8618223502136,63.9,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-06-05,658.0,704.0,636.0,682.0,7004622,4722971599,3406,玉晶光,,33.47423552985617,26.233689541386376,7.240545988469798,587.7875584122174,530.2148655023451,493.8492298042483,76.52941165627628,39.46082904634751,32.80557817908394,2971888.55,1765700798.8,659.0,572.0,1.045226083878504,0.6498899469562247,0.1310116086235488,0.0349013657056145,659.0,1.7130216579423678,662.1819783223809,580.9,499.618021677619,1.1219090755826386,0.2798484362967153,83.58208955223881,79.77842186526505,54145620.0,43213092.3,-13.664596273291924,223.27790973871703,68.35266672826214,508.875,472.5,87394.99533333331,True,0.007619570969944,-585600.0,0.0,403000.0,1.0,17802.0,3.0,0.1233920376536048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,2.3569598530200606,True,True,True,True,False,True,False,True,False,True,False,True,False,True,False,False,True,True,False,False,False,False,-1,False,14,False,False,1068.569598530201,60.4,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-06-05,39.0,39.5,37.35,37.5,4671719,177603548,3380,明泰,,1.187395414875155,0.5565155428338957,0.6308798720412594,36.36066324264121,35.401377612328986,34.272799362584536,55.99372205006802,27.597748402567483,1.7580277669165782,5088979.25,185227588.45,40.55,34.15,1.425259524304327,-0.0817597400620156,-0.0284974093264248,-0.0384615384615384,39.0,1.2376246083618114,41.25761784900248,34.92000000000003,28.58238215099758,0.7035465108081632,0.3629792582475626,46.28099173553717,71.80662934328636,185104510.0,153744313.5,-34.39153439153439,74.5075092646773,81.86714455739815,38.175,36.925,87394.99533333331,True,0.007619570969944,416527.0,1.0,-1000.0,0.0,-41462.0,0.0,-0.0361169802963688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.9180070836405946,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,9,False,False,584.180070836406,9.1,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,
2026-06-05,322.0,323.0,311.5,317.0,2160000,682186651,3413,京鼎,,0.8948386961562846,2.08561642841774,-1.1907777322614552,320.0242079291032,314.2717003208284,308.4302289814836,48.71923541264704,10.70186441708388,12.516926550391242,3393467.75,1092849285.7,349.0,312.5,0.0941610280170792,0.1165788794300745,-0.009375,-0.0155279503105589,322.0,0.787749232290714,341.29927534963394,320.6,299.9007246503661,0.4130404340443809,0.1291283552690824,12.5,17.708333333333332,26192380.0,26962606.4,-82.3529411764706,-39.09205548549807,41.87256250121149,316.5,306.5,87394.99533333331,True,0.007619570969944,55649.0,4.0,0.0,0.0,-31991.0,0.0,-0.016994570969944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6365170259832291,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,7,False,False,446.3651702598322,10.9,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, above_ichimoku_cloud",,close_below_ema20
