date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count
2026-06-11,78.3,80.9,76.7,80.0,287695,22663196,8438,昶昕,,-1.8345687467824376,-0.6280749475676453,-1.2064937992147924,85.96925235640944,81.94629452232225,70.93601132491028,41.01324119867768,16.37602246112254,5.598049451849588,641951.9,56706040.8,101.0,79.2,-0.6284725848217795,0.521086822279908,-0.0783410138248847,-0.0049751243781095,80.4,0.738413808947808,94.85277029756593,86.91000000000012,78.96722970243432,0.0650132295706818,0.1827815049491609,33.82352941176468,45.2927746441037,53618048.0,55002418.15,-76.53061224489798,-164.13353120788756,37.40122351409645,84.57499999999999,74.9,88935.62383333333,True,-0.0540055389902732,-3589.0,0.0,0.0,0.0,2510.0,1.0,-0.0243354748346115,0.0,0.0,0.4977,0.0226,0.0,2.7,0.03,0,False,0,False,False,False,True,0.4481566298035725,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,4,False,False,254.4815662980357,14.3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20,,,,,,,
2026-06-11,30.4,30.4,28.8,29.25,31527886,924702506,8422,可寧衛*,,0.3148464096454653,-0.0610934039906291,0.3759398136360944,28.01479349963125,30.667588822566938,47.35973270086803,57.3133272528878,17.992419155275957,1.1625606445123222,16327829.75,467057263.1,30.25,26.7,0.6936478127890198,-0.1592306664192491,0.0353982300884956,-0.0330578512396694,30.25,5.998913419994629,29.883784395010387,27.36249999999982,24.84121560498925,0.8743131880987723,0.1842875756974387,56.756756756756765,77.17717717717703,1010170682.0,928996776.0,-43.24324324324324,140.02019522046498,70.58669769713725,29.075,32.075,88935.62383333333,True,-0.0540055389902732,-1057200.0,0.0,-2865000.0,0.0,-45644.0,0.0,0.0894037690787689,0.0,0.0,1.9961,2.2759,0.0,5.73,-0.02,0,False,0,False,False,False,False,1.9309293692261824,True,True,False,False,True,True,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,8,False,False,644.3092936922618,45.5,False,False,False,False,"volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, obv_uptrend, mfi_strong",,,,,,,,,
2026-06-11,19.05,19.2,18.65,19.15,1607997,30365077,8476,台境*,,0.3030169214655771,-0.2143981166571309,0.5174150381227081,16.863018786590317,17.369780088490746,18.049088818512114,74.93989271247065,33.76048652076699,0.6797245490415696,783848.95,13685663.5,19.05,15.35,0.7524162832607298,-0.3740962730567413,0.2236421725239614,0.0052493438320209,19.05,3.730397442294424,18.703443024483207,16.237500000000047,13.771556975516887,1.0905448688560813,0.3037343217223283,91.86046511627904,91.60546715626212,36643107.0,28291062.15,-7.954545454545486,222.84382284382275,86.55800285113158,18.1,18.9,88935.62383333333,True,-0.0540055389902732,-315890.0,0.0,0.0,0.0,1972.0,1.0,0.2776477115142347,0.0,0.0,-0.5388,-0.2862,0.0,1.14,-0.43,0,False,0,False,False,True,False,2.051411818565299,True,True,True,True,False,False,False,True,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1.0,False,11,False,False,865.5141181856529,56.4,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,50.2,54.8,49.95,52.0,4248926,224348941,8473,山林水,,4.234033764143078,4.020728693004019,0.2133050711390591,47.95458205744748,42.16922797667812,39.81762917646355,65.93225381960104,47.8913187936472,2.807725594945869,4275202.0,216188568.9,56.0,45.95,2.502199158756863,0.4583761693059674,-0.0476190476190476,0.0337972166998012,50.3,0.8582901787927161,61.14996433507631,46.69249999999992,32.23503566492354,0.6835557009510698,0.6192628081630417,36.19631901840492,49.05616173815057,63815355.0,46204030.1,-30.32069970845481,57.43691899070384,76.32619620563331,36.675,38.05,88935.62383333333,True,-0.0540055389902732,831987.0,5.0,0.0,0.0,-3996.0,0.0,0.0063864913712256,0.0,0.0,0.0266,-0.0304,0.0,4.49,1.48,0,False,0,False,False,True,True,0.9938538576656728,False,True,True,False,True,True,True,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,12,False,False,924.9385385766568,16.6,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,269.0,287.0,265.0,287.0,81833,22401114,8499,鼎炫-KY,,-0.3556338962649192,3.9913238240004953,-4.346957720265415,291.1381568216904,286.5808922514365,283.7248762546454,48.822982107432686,16.77744150747701,16.593408057652418,158093.15,47907770.25,336.5,270.0,-0.0670057219597088,0.2860079587528127,-0.0336700336700336,0.0629629629629628,270.0,0.3898209469461209,335.443423403499,295.675,255.906576596501,0.3909310546211301,0.2690009192762256,38.59649122807018,24.61413095580489,8417658.0,8300274.4,-70.66666666666667,-63.39345357381406,50.16917069173347,266.0,276.75,88935.62383333333,True,-0.0540055389902732,-19334.0,0.0,0.0,0.0,-4699.0,0.0,0.0203355053202396,0.0,0.0,0.8565,-0.0031,0.0,71.94,-0.16,0,False,0,False,False,True,True,0.5176252102004419,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,700.1762521020045,19.2,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2026-06-11,12.55,12.6,12.45,12.6,34450,430511,9912,偉聯,,0.0155602268133012,0.0076227148711839,0.0079375119421173,12.512182044313908,12.43379282758591,12.289507732398834,55.00942650442603,17.96322388531548,0.2824271325094975,165116.95,2013095.8,12.75,12.45,0.0507345123654462,-0.0163035299732697,0.0039840637450199,0.008,12.5,0.3139953511813866,12.662032930907476,12.49499999999998,12.327967069092486,0.8143092785043927,0.0267359633305315,95.23809523809516,83.91994478951044,-500878.0,-550131.2,-20.0,84.29118773945956,85.82542120626252,12.6,6.5,88935.62383333333,True,-0.0540055389902732,-100.0,0.0,0.0,0.0,1000.0,1.0,0.0579896027352931,0.0,0.0,-0.1014,-0.0968,0.0,15.95,-0.02,0,False,0,False,False,True,True,0.2086399972867715,False,True,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,8,False,False,557.0863999728678,19.6,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong",,,,,,,,,
2026-06-11,70.0,70.0,68.7,68.9,151081,10442159,9930,中聯資源,,-0.0609259904126133,-0.1598205356989158,0.0988945452863025,69.00516589408345,69.48642740564705,69.97771556661513,48.13973044648706,15.8658142963633,0.7696137665857317,118226.05,8095412.25,69.8,68.1,0.1345741222298818,-0.0542465590867309,-0.0128939828080227,-0.0057720057720056,69.3,0.6803442485550694,70.02953825324433,68.59499999999989,67.16046174675544,0.6063059835840257,0.0418263212550314,40.00000000000057,46.96969696969669,-4597366.0,-4528204.0,-42.85714285714249,66.66666666666784,69.11956153058065,70.15,70.75,88935.62383333333,True,-0.0540055389902732,12605.0,2.0,0.0,0.0,26497.0,2.0,0.0411115561822504,0.0,0.0,-0.0555,0.0459,0.0,1.97,0.01,0,False,0,False,False,False,False,1.27789941387706,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,4,False,False,312.7789941387706,20.9,False,True,False,True,"market_above_ma60, avoid_chase, stronger_than_market, mfi_strong",,close_below_ema20,,,,,,,
2026-06-11,26.55,26.7,26.05,26.25,368346,9694517,9955,佳龍,,-0.6410011157005329,-0.5395478207830625,-0.1014532949174703,28.143171017132605,29.67283783569457,30.4926776485149,32.04416170926804,22.563220764855966,0.9052541013922556,420964.65,11863532.2,29.05,26.75,-0.1943402745626755,-0.3104741239940345,-0.0916955017301037,-0.0186915887850467,26.75,1.493659514004877,29.43708633414849,28.077499999999965,26.71791366585144,-0.1720794237551982,0.0968452557491604,5.714285714285694,25.714285714285623,83002520.0,84324753.3,-94.2857142857143,-244.70266575529777,49.044314152323615,30.0875,33.975,88935.62383333333,True,-0.0540055389902732,-107000.0,0.0,0.0,0.0,1000.0,1.0,-0.0376899627398304,0.0,0.0,-0.0369,-0.0805,0.0,4.44,-0.57,0,False,0,False,False,False,False,0.8750045876773738,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,3,False,False,183.75004587677373,7.0,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,56.0,58.5,55.7,58.5,1194572,68286379,8050,廣積,,2.9279166836244883,3.3245750016002464,-0.3966583179757581,55.10343506926744,49.334412955461744,47.42476391201907,61.35825429270237,52.15849317192284,2.924520792298077,2662184.35,152692422.1,60.1,53.3,0.9258390008412002,0.7399191961895892,0.0245183887915936,0.0299295774647887,56.8,1.1430497777219006,63.54843442672743,55.52499999999991,47.50156557327238,0.6853944234958677,0.2890025907871243,70.10309278350516,64.60481099656317,2709947.0,2988610.65,-52.77777777777777,38.67791842475388,74.02502306535632,42.675,42.15,88935.62383333333,True,-0.0540055389902732,187703.0,6.0,0.0,0.0,1956.0,1.0,0.0785239277818669,0.0,0.0,0.0405,-0.0064,0.0,0.0,0.0,0,False,0,False,False,True,True,0.4487187373030721,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,11,False,False,879.4871873730307,26.8,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,26.15,26.25,25.95,26.15,176982,4613858,8049,晶采,,0.175684298623068,0.3060251810918508,-0.1303408824687828,26.51398524629975,26.109169045755632,26.04007561975089,45.27959573287769,23.55936368049264,0.5431308299494697,366847.0,9829965.95,27.3,26.15,0.1174412380062957,0.1171851006534935,-0.0386029411764705,0.0,26.15,0.6388506523970835,27.639158064939725,26.62999999999988,25.62084193506004,0.2621779894171006,0.0757910675884226,19.99999999999993,25.83333333333333,-1698275.0,-2225841.65,-80.00000000000007,-77.83417935702178,51.654685021338416,25.35,25.875,88935.62383333333,True,-0.0540055389902732,46550.0,1.0,0.0,0.0,75.0,2.0,0.0154025978138027,0.0,0.0,0.0895,-0.1553,0.0,0.0,0.0,0,False,0,False,False,True,True,0.4824409086076757,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,659.8244090860768,12.9,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2026-06-11,101.0,102.5,97.0,99.5,1382433,138156296,8054,安國,,-1.4662198323075015,-0.8592089097252997,-0.607010922582202,103.26317075875971,106.04977020463517,109.53432901264138,41.63123417969813,12.01657553003375,5.845482431224545,2909481.8,312131630.35,116.0,99.5,-0.3871116168642252,0.1276024845868894,-0.0099502487562188,0.0,99.5,1.1500848920561564,113.4819034443348,104.425,95.3680965556652,0.228107954872775,0.1734623594797186,44.78527607361963,50.6660992706602,268374554.0,269676332.3,-73.26007326007327,-92.32593106638872,29.86071988075849,113.125,112.75,88935.62383333333,True,-0.0540055389902732,-119855.0,0.0,0.0,0.0,-19434.0,0.0,0.0440552902340544,0.0,0.0,3.825,2.0005,0.0,0.0,0.0,0,False,0,False,False,False,False,0.475147498774524,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,4,False,False,334.75147498774527,22.9,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market",,close_below_ema20,,,,,,,
2026-06-11,18.2,18.3,17.65,17.9,303766,5437272,8059,凱碩,,-0.2864878178775818,-0.1224412339267975,-0.1640465839507842,19.293549900041526,19.55504968022249,20.312418276038446,39.10273351940785,19.391431246256804,1.0140666257305693,546909.65,10660776.6,21.0,18.0,0.0939572133145811,0.0770327795043234,-0.100502512562814,-0.0055555555555556,18.0,1.1156475471954093,20.759478597869112,19.14750000000004,17.53552140213096,0.1130531752564374,0.1683748372235615,6.097560975609754,8.97696476964787,-6328942.0,-6517024.5,-93.90243902439023,-137.98492369920913,46.3901773341221,21.6625,20.675,88935.62383333333,True,-0.0540055389902732,4000.0,1.0,0.0,0.0,-46.0,0.0,-0.0464969735725407,0.0,0.0,-0.2579,-0.3163,0.0,0.0,0.0,0,False,0,False,False,False,False,0.5554226369931486,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,3,False,False,140.55422636993148,9.0,False,True,True,True,"market_above_ma60, avoid_chase, obv_uptrend",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,140.5,143.0,130.0,133.0,12690054,1724967893,8064,東捷,,10.646339837683854,14.211592477627754,-3.5652526399439,141.01042783218702,111.60558144513683,88.61129281925139,48.929701793599214,44.61799197357824,13.767150239339736,15607704.2,2341794574.6,172.5,133.0,1.0713949780180876,1.761177864288985,-0.2130177514792899,-0.03971119133574,138.5,1.6240821143916666,173.72008480200915,143.65,113.57991519799089,0.3229137019379401,0.418657637340886,5.042016806722689,14.176781823840429,150325979.0,228077595.1,-94.95798319327731,-48.77707896575818,58.30525924567452,98.15,85.4,88935.62383333333,True,-0.0540055389902732,282411.0,2.0,5000.0,1.0,-18497.0,0.0,-0.1590122124890166,0.0,0.0,-0.175,-0.1941,0.0,0.0,0.0,0,False,0,False,False,True,True,0.8130634613129073,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,8,False,False,513.1306346131291,15.5,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2026-06-11,13.1,13.1,12.3,12.3,6055,76235,8067,志旭,,0.5702593248573145,0.6375541638409392,-0.0672948389836247,12.685212793414946,12.037645536474246,12.15716087394008,49.73893231184921,7.834064672807808,2.281051807680884,21386.4,296216.25,14.85,12.3,,,-0.0888888888888888,-0.0610687022900762,13.1,0.6303039436380933,18.66754140446824,12.705000000000018,6.742458595531796,0.4660379716863252,0.93861336552038,2.083333333333363,34.722222222222626,516306.0,507936.05,-97.91666666666664,-3.8190868520424783,69.06068523609298,7.1,8.0,88935.62383333333,True,-0.0540055389902732,0.0,0.0,0.0,0.0,0.0,0.0,-0.0348833498986155,0.0,0.0,-0.1569,-0.0865,0.0,0.0,0.0,0,False,0,False,False,True,False,0.2831238544121497,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,6,False,False,347.8312385441215,30.1,True,True,False,True,"above_ema60, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"macd_death_cross, close_below_ema20",,,,,,,
2026-06-11,18.95,19.2,17.9,18.45,331969,6113437,8068,全達,,-0.8105862826515882,-0.7222257639358615,-0.0883605187157267,20.12301624283397,21.37377217296796,21.718957595728654,29.819672688389048,20.12629316742344,0.9200815713412068,360486.2,7236283.45,21.45,18.85,-0.4293425239621936,-0.2284500953885949,-0.0866336633663366,-0.0212201591511937,18.85,0.6960688784720234,21.23429114075104,19.965000000000053,18.695708859249063,-0.0967897952489022,0.1271516294265949,17.741935483870982,28.32777159807241,6978165.0,7784119.35,-83.33333333333331,-206.9578748471716,33.69567488266634,23.45,22.85,88935.62383333333,True,-0.0540055389902732,34000.0,1.0,0.0,0.0,157.0,1.0,-0.0326281243760633,0.0,0.0,0.3515,0.0086,0.0,0.0,0.0,0,False,0,False,False,False,False,0.9208923947712838,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,3,False,False,224.20892394771283,10.1,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,190.5,193.5,183.0,190.5,9764662,1842144147,8069,元太,,3.982987822104974,11.021823090351663,-7.0388352682466895,207.2225582959128,189.31733118534703,185.9404320514429,43.01141836156859,33.272642682012496,12.99963270536128,8567109.5,1870744614.6,249.0,191.0,-0.7203442115413574,0.9404250807389992,-0.1118881118881118,-0.0026178010471203,191.0,0.655977347961378,249.595484608884,219.7,189.804515391116,0.0116319340191819,0.2721482440499226,14.150943396226417,9.60203860333968,10215941.0,42784558.2,-88.97058823529412,-182.41122228761995,33.86770954880824,149.0,164.25,88935.62383333333,True,-0.0540055389902732,1606338.0,1.0,-1832000.0,0.0,95353.0,1.0,-0.0578825728978386,0.0,0.0,0.0097,0.1332,0.0,0.0,0.0,0,False,0,False,False,True,True,1.1397848947769371,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,8,False,False,561.3978489477694,13.0,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,23.0,24.95,22.7,24.95,9611652,229228375,8071,能率網通,,1.3103486690003905,1.1779005167445835,0.1324481522558067,21.05070968075334,19.01001313618204,18.29228731676421,67.535255767264,38.390219539789314,1.470152732534146,3653506.55,80008708.35,23.4,19.6,0.8196618419441573,0.6074754488498848,0.1471264367816092,0.0991189427312775,22.7,3.261232208988132,24.273313195305786,21.15250000000001,18.03168680469424,1.1084151409177692,0.2950774797594393,100.0,70.40498442367607,103907814.0,85917777.7,-0.0,165.3788080646593,81.83568608488078,16.7,16.7,88935.62383333333,True,-0.0540055389902732,-263116.0,0.0,0.0,0.0,114146.0,4.0,0.2011319757718824,0.0,0.0,0.4376,0.0631,0.0,0.0,0.0,0,False,0,True,True,True,True,2.6308019072800075,True,True,True,True,False,True,False,True,False,True,False,True,False,True,False,False,True,True,False,False,False,False,-1.0,False,16,False,False,1256.3080190728,71.5,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, hist_turn_positive, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,72.5,73.5,67.7,70.0,2058681,145709435,8074,鉅橡,,-1.2360726068559842,-0.3511435955663149,-0.8849290112896693,74.25076181043445,71.5589384794406,63.72079552452272,43.26639651791261,12.148384611277615,5.269183334496686,2195474.05,166689289.65,80.9,67.7,-0.3929958300753043,0.5117898524604588,-0.0410958904109589,-0.0154711673699015,71.1,2.4744950988758374,80.99623187859345,74.74500000000008,68.4937681214067,0.1204748046342046,0.1672682287402064,32.85714285714282,45.80040526849067,225502316.0,234049723.9,-75.66137566137569,-122.29224548801744,50.81994447074097,78.475,74.5,88935.62383333333,True,-0.0540055389902732,-290990.0,0.0,0.0,0.0,-13163.0,0.0,0.0129096485793143,0.0,0.0,0.2308,-0.0902,0.0,0.0,0.0,0,False,0,False,False,False,True,0.937693160162836,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,6,False,False,444.3769316016284,20.7,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, mfi_strong",,close_below_ema20,,,,,,,
2026-06-11,27.2,27.9,26.7,26.9,2740832,74553082,8076,伍豐,,0.9836400677249948,0.7747944009420871,0.2088456667829077,25.68996649746888,24.547296270363688,24.27838758528716,60.89687641586848,26.54818085224009,1.2465570554809793,2877809.85,77163036.0,28.6,23.6,1.0071870488819084,0.0765566942504026,-0.0594405594405594,0.0112781954887217,26.6,0.9152761370621412,28.7438585890771,25.182500000000022,21.621141410922952,0.7411298886424497,0.2828439264629858,50.0,52.80054644808721,23492771.0,10718456.55,-45.45454545454547,81.83917772958887,69.95425625451907,23.175,24.700000000000003,88935.62383333333,True,-0.0540055389902732,-14058.0,0.0,0.0,0.0,100536.0,1.0,-0.0054350204502862,0.0,0.0,0.404,0.0744,0.0,0.0,0.0,0,False,0,False,False,True,True,0.9524020497740668,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,-1.0,False,10,True,False,704.5240204977407,13.6,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud","long_upper_shadow, open_high_close_low",,,,,,,,
2026-06-11,27.9,28.4,27.9,28.4,9002,252606,8080,永利聯合,,-0.0875239094784312,-0.1792854797237109,0.0917615702452797,28.09049080412983,28.747573604940072,29.14509602595614,52.80489806404456,34.64960198595381,0.7004809905374817,43057.45,1195260.4,29.0,27.15,0.1720554216118811,-0.1173934779893937,0.0142857142857142,0.0142857142857142,28.0,0.6137657256098719,28.71787134977589,27.842499999999927,26.96712865022396,0.8184362842939481,0.0628802262566914,64.70588235294107,50.735294117646845,958499.0,1037821.4,-41.66666666666669,85.12673362027667,28.030327832640808,29.15,31.0,88935.62383333333,True,-0.0540055389902732,0.0,0.0,0.0,0.0,0.0,0.0,0.0682912532759875,0.0,0.0,-0.6293,-0.0921,0.0,0.0,0.0,0,False,0,False,False,False,False,0.2090695106189521,False,False,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,5,False,False,412.0906951061895,21.4,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross",,,,,,,,,
2026-06-11,47.6,47.6,46.1,46.9,52382,2435233,8084,巨虹,,0.8400347878527086,0.7778443999211542,0.0621903879315544,46.90279950716311,47.00550951832288,47.84351790345971,51.74212264045482,21.46995198829388,1.931943624317925,115151.15,5353163.45,50.0,46.35,0.7760660774021977,0.0540531901676212,-0.0601202404809618,-0.010548523206751,47.4,0.8605073163198332,51.33866408283998,46.2375,41.13633591716001,0.56493615861413,0.2206505145321432,18.279569892473127,31.560083003207183,-38749.0,24635.75,-46.34146341463418,20.83255738885364,63.2936704796548,45.275,48.9,88935.62383333333,True,-0.0540055389902732,-24000.0,0.0,0.0,0.0,0.0,0.0,-0.0061147014906886,0.0,0.0,-0.0175,0.3837,0.0,0.0,0.0,0,False,0,False,False,False,False,0.4548977582942072,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,4,False,False,249.5489775829421,12.8,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",,close_below_ema20,,,,,,,
2026-06-11,12.8,13.05,12.45,12.7,299259,3798039,8085,福華,,0.1745876752073147,0.0120877522884907,0.162499922918824,12.96839430167578,13.74306009624322,15.044852719545084,47.99550273660451,31.070794308786287,0.9058297628308354,812941.1,11071578.5,16.1,11.0,1.2912257895535513,-0.568981202219265,-0.2111801242236025,-0.0078125000000001,12.8,0.8387085189503904,15.309545418418752,12.45,9.590454581581248,0.5437132416903948,0.459364725850402,21.31147540983605,30.336148368935028,-5647269.0,-1549824.75,-72.72727272727273,11.001386001386058,36.69059122746292,13.875,15.5,88935.62383333333,True,-0.0540055389902732,-57000.0,0.0,0.0,0.0,672.0,4.0,-0.1571745852333292,0.0,0.0,-0.1626,-0.0417,0.0,0.0,0.0,0,False,0,False,False,False,False,0.368118920300622,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,-1.0,False,4,True,False,238.68118920300623,10.7,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, dealer_buy_3d",long_upper_shadow,close_below_ema20,,,,,,,
2026-06-11,147.0,150.5,140.5,145.5,3493750,507355957,8086,宏捷科,,0.1092216743932397,3.007391757945799,-2.8981700835525595,155.4229539112215,146.9424011789897,135.39140112622457,43.539400960346526,23.043354889049382,10.486599158341903,6569793.05,1058068407.95,179.0,144.0,0.0526619094917784,0.4423138316295432,-0.0849056603773584,-0.010204081632653,147.0,0.8481268129897912,178.68317095287733,157.3,135.9168290471227,0.2240820824468926,0.2718775709202456,14.705882352941176,24.13165266106444,348895415.0,362022937.95,-88.23529411764706,-84.75871392464596,58.44192430482036,143.375,136.75,88935.62383333333,True,-0.0540055389902732,11021.0,1.0,0.0,0.0,-150217.0,0.0,-0.0309001213870852,0.0,0.0,0.3698,-0.0117,0.0,0.0,0.0,0,False,0,False,False,False,True,0.5317899625468416,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,-1.0,False,7,True,False,490.3178996254685,13.7,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",long_upper_shadow,close_below_ema20,,,,,,,
2026-06-11,37.45,37.45,34.1,34.1,285562,9809992,8087,華鎂鑫,,0.6572034085451648,0.3578017135133121,0.2994016950318526,34.79241506768826,34.079961467736275,33.9753382586152,48.06538621423042,26.973930588470687,1.6278528681383075,107479.05,3777107.3,38.85,32.25,0.4175025774232729,0.0164459773096818,-0.03125,-0.0990752972258917,37.85,0.927427889092164,37.631522720198646,34.38000000000011,31.128477279801576,0.45694325027152,0.1891519907038118,18.75000000000005,63.73304602163868,905740.0,690444.35,-73.75886524822691,41.59292035398264,57.14330012527501,34.3375,32.825,88935.62383333333,True,-0.0540055389902732,-35000.0,0.0,0.0,0.0,0.0,0.0,0.0227555389902732,0.0,0.0,1.3316,-0.6745,0.0,0.0,0.0,0,False,1,False,False,True,True,2.6569084858863192,True,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,9,False,False,721.5690848588632,51.2,False,True,False,True,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,close_below_ema20,,,,,,,
