date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count
2026-06-11,265.0,280.0,260.5,277.5,8130467,2217944554,4967,十銓,,4.020520420276455,5.984355016257216,-1.963834595980761,279.1699499616989,258.96903341014286,227.5503575809324,50.50718895003096,25.7244539575612,17.879891613806947,9517866.1,2701651541.0,304.5,269.0,0.3681095745189925,0.4581437309066669,-0.0811258278145695,0.0315985130111524,269.0,0.7749158871189123,302.59764914375,277.475,252.35235085625,0.5004975589926234,0.1810804515271645,40.625,40.625,537935673.0,518402406.4,-59.375,-37.85082322610912,65.2717963216976,265.5,241.75,88935.62383333333,True,-0.0540055389902732,1710515.0,1.0,0.0,0.0,25362.0,1.0,-0.0271202888242962,0.0,0.0,1.1259,0.2684,0.0,9.95,-4.43,0,False,0,False,False,True,True,0.8542321266738561,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,628.5423212667386,13.1,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2026-06-11,105.0,107.5,103.0,104.0,582402,61025092,4968,立積,,-2.101002656852131,-0.6109136735817069,-1.4900889832704245,113.20599183890386,115.0833541794658,118.96014163304169,35.24759445399931,17.228549862770116,5.129210877395185,1141390.8,132173264.75,120.5,106.0,-0.2567414713065451,0.1487211707467049,-0.1072961373390557,-0.0188679245283018,106.0,0.5024727080437239,123.42433508286604,114.025,104.62566491713396,-0.0332824030433011,0.1648644610018159,5.0,18.33333333333333,31782146.0,33534345.45,-95.0,-150.84388185654032,36.434637445702336,120.5,117.25,88935.62383333333,True,-0.0540055389902732,-55500.0,0.0,0.0,0.0,-13120.0,0.0,-0.0532905983487824,0.0,0.0,0.0682,0.0,0.0,3.95,-0.37,0,False,0,False,False,False,False,0.5102564345183087,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1.0,False,3,True,False,175.10256434518308,7.4,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok",long_upper_shadow,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,173.5,178.5,166.5,173.5,3459370,598270907,4977,眾達-KY,,-7.135342783828861,-1.8397726689736909,-5.29557011485517,202.39656807204005,197.87573807898863,178.4024450223326,42.37357694162444,11.920825542477138,21.58766559237714,4734123.55,1014984661.2,235.5,176.0,-0.8835134530971775,,-0.1698564593301436,-0.0142045454545454,176.0,0.5989396157286436,240.8046247718387,207.625,174.4453752281613,-0.0142463218716641,0.3196110754662366,10.606060606060606,12.844662844662404,356505995.0,361897012.25,-90.9090909090909,-182.41997653762337,56.676258027538566,222.375,189.5,88935.62383333333,True,-0.0540055389902732,717644.0,2.0,0.0,0.0,-22456.0,0.0,-0.1158509203398703,0.0,0.0,-0.1123,0.4124,0.0,16.36,1.3,0,False,0,False,False,False,True,0.7307308234488303,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,5,False,False,277.3073082344883,18.7,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,33.2,33.4,31.95,32.85,2248134,73521767,4976,佳凌,,0.9629655971127632,0.910188485160086,0.0527771119526772,32.49306341711445,31.12878724784117,31.04296454264141,53.02535447649656,33.97577213661527,1.9775402733519445,2121447.35,71274857.35,35.55,30.75,0.5041767780099566,0.2833455739885079,-0.0478260869565216,-0.0281065088757395,33.8,4.741400661111472,35.2511073061252,32.442499999999924,29.633892693874653,0.5725448515197125,0.1731437038529878,29.69696969696973,56.9696969696973,30521782.0,42076806.1,-70.30303030303027,14.164231366663264,64.28676747795888,29.4625,29.625,88935.62383333333,True,-0.0540055389902732,-236453.0,0.0,0.0,0.0,2792.0,2.0,0.0061794520337515,0.0,0.0,-0.0453,-0.1031,0.0,3.0,-0.76,0,False,0,False,False,True,True,1.0597170841878305,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,645.5971708418783,18.7,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,78.2,81.9,74.6,78.6,8318468,652310919,4989,榮科,,-2.9248410922724304,-0.3027224382252217,-2.622118654047209,92.62763457666152,88.14025944089246,75.7291470825204,34.84139673518729,25.094319039574707,7.167829648510503,11795808.95,1155305984.7,107.0,82.1,-0.522930597745957,0.5954211282334415,-0.1493506493506494,-0.0426309378806333,82.1,0.4072756679651374,110.415828639046,94.36499999999997,78.31417136095394,0.0089038592795993,0.3401860570984165,10.84010840108401,9.919675773334044,555583029.0,551538525.75,-89.15989159891599,-150.6433823529412,59.16069798599938,102.7,85.225,88935.62383333333,True,-0.0540055389902732,2141203.0,2.0,0.0,0.0,109.0,1.0,-0.0953451103603761,0.0,0.0,0.3387,-0.1476,0.0,4.23,1.43,0,False,0,False,False,False,True,0.7052053856806489,False,False,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,-1.0,False,8,True,False,602.0520538568064,13.7,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",long_upper_shadow,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,86.3,87.5,85.0,87.5,19021,1645202,4994,傳奇,,-2.230445185432089,-2.16262750368383,-0.0678176817482589,89.7844107635735,93.74956689915253,95.55140528759706,41.74778200146735,19.650453182797744,4.158578039983661,54791.8,4691607.85,95.2,85.4,-0.3141115374786942,-0.1511932512625104,0.0080645161290322,0.0245901639344261,85.4,0.7601143667595633,94.04883576988344,89.54000000000015,85.03116423011686,0.2737775221681058,0.1007110960438526,50.88757396449704,46.15384615384634,-2561093.0,-2163520.6,-49.11242603550297,-96.04920747575107,20.476562538051056,97.525,99.4,88935.62383333333,True,-0.0540055389902732,-986.0,0.0,0.0,0.0,3000.0,1.0,0.0620700551193055,0.0,0.0,-0.0475,-0.0979,0.0,2.62,-0.05,0,False,0,False,False,False,False,0.3471504860216309,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,4,False,False,343.4715048602163,23.9,False,True,False,True,"market_above_ma60, avoid_chase, stronger_than_market, kd_golden_cross",,close_below_ema20,,,,,,,
2026-06-11,68.0,68.3,66.7,68.0,359783,24330720,5203,訊連,,1.1676678851137297,1.1148949721412502,0.0527729129724794,67.56735283772679,67.78743231144374,73.13022672915717,53.46367142596962,20.691317492645013,2.45333951084225,524447.95,36103079.65,72.0,64.0,0.5308216623418827,0.1532859893343212,-0.0555555555555555,0.0,68.0,1.1076500894745358,72.6331163666245,67.00000000000018,61.366883633375856,0.5887608150547646,0.1681527273619197,29.89690721649489,38.38274332260577,-2859171.0,-5020922.85,-60.71428571428572,19.44046074347219,70.64595544241705,64.9,70.75,88935.62383333333,True,-0.0540055389902732,-19752.0,0.0,0.0,0.0,1882.0,2.0,-0.0015500165652823,0.0,0.0,-0.1479,-0.1361,0.0,10.95,0.05,0,False,0,False,False,True,False,0.6860223211855438,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,6,False,False,356.86022321185544,12.7,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,,,,,,,,
2026-06-11,20.35,20.8,20.25,20.3,96069,1963338,4999,鑫禾,,-0.0293892039434702,-0.0884784748788106,0.0590892709353404,20.73802270720344,21.26664775564982,22.127219041537188,44.91938424865544,20.437090554469066,0.7397071674278761,158890.05,3285245.7,22.55,19.65,0.4051010335567427,-0.14093389672391,-0.0977777777777777,-0.0169491525423727,20.65,1.1273450667431395,22.126798990924463,20.397499999999944,18.668201009075425,0.4718093861987921,0.169559896156345,13.114754098360722,25.447365217154584,-3220703.0,-2918922.3,-76.81159420289853,8.173618940248204,75.24527163239472,23.3875,23.3,88935.62383333333,True,-0.0540055389902732,-10800.0,0.0,0.0,0.0,984.0,2.0,-0.0437722387875044,0.0,0.0,-0.1927,-0.1206,0.0,1.66,-0.05,0,False,0,False,False,False,False,0.6046256515118474,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,-1.0,False,4,True,False,221.04625651511847,6.4,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",long_upper_shadow,close_below_ema20,,,,,,,
2026-06-11,42.9,42.9,41.4,42.15,408038,17145944,5215,科嘉-KY,,0.918063390128914,1.825080013662463,-0.9070166235335488,45.38368025537485,42.26419298676672,40.151157751100094,40.53030428622333,44.85194136535935,2.033898340777273,368546.65,16952040.95,50.3,44.0,0.0964963094149179,0.4799445555491371,-0.1353846153846154,-0.0420454545454546,44.0,0.4652966288246629,50.91540604152051,46.39749999999994,41.879593958479376,0.0299260364243446,0.194747822254241,7.653061224489792,8.004011861154746,-1906957.0,-1008180.35,-92.3469387755102,-145.88303332610425,46.55377470657599,37.7125,38.125,88935.62383333333,True,-0.0540055389902732,-38000.0,0.0,0.0,0.0,687.0,2.0,-0.0813790763943421,0.0,0.0,0.3081,-0.2964,0.0,26.01,0.2,0,False,0,False,False,False,True,1.107154277484275,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,5,False,False,396.0715427748427,9.4,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,113.0,113.5,110.5,112.5,423931,47381316,5222,全訊,,-3.9626748928344,-2.891112017657456,-1.0715628751769444,122.1578044875066,127.87346392926004,130.27090808695075,30.38387307408179,20.209182980773388,4.266703301863187,492532.15,60569465.65,128.0,113.0,-0.4317353237109587,-0.1555072229662683,-0.0853658536585365,-0.0044247787610619,113.0,0.8993939214929213,131.26926450735758,122.5,113.7307354926424,-0.0701732449517173,0.1431716654262462,11.428571428571429,19.49579831932776,4928223.0,6157461.15,-90.0,-210.4655953852501,31.02967969923556,136.125,132.25,88935.62383333333,True,-0.0540055389902732,-33470.0,0.0,0.0,0.0,-4065.0,0.0,-0.0313603146682632,0.0,0.0,-0.1244,-0.3428,0.0,3.73,-0.32,0,False,0,False,False,False,False,0.8607174171269835,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,4,False,False,213.60717417126983,8.5,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,383.5,388.5,368.5,381.0,452182,170601118,5234,達興材料,,-7.923910756908754,-3.9787310028807568,-3.945179754027997,403.70978867538986,402.7788148544192,385.9564756530529,39.71272309951955,15.980492991833454,22.31886487953621,745988.35,307689676.8,449.5,384.0,-0.3918221065185043,0.1603499737657821,-0.0255754475703324,-0.0078125,384.0,0.8048508741345521,444.7586877034767,407.525,370.2913122965232,0.1438037482179991,0.1827308150590846,32.0,35.326184335550955,47588770.0,49607276.1,-83.33333333333333,-131.33005659815322,29.832197193293467,423.75,413.75,88935.62383333333,True,-0.0540055389902732,-104595.0,0.0,5000.0,4.0,-18628.0,0.0,0.0284300914199407,0.0,0.0,0.1083,0.0187,0.0,9.84,-0.33,0,False,0,False,False,False,True,0.6061515571925487,False,False,False,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,6,False,False,491.0615155719255,20.6,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, invest_trust_buy_2d",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,72.4,72.4,70.5,71.3,279174,19899650,5225,東科-KY,,-0.7148973549062845,-0.9872448194397228,0.2723474645334383,72.98037880692804,78.10131907110798,84.95041932035359,43.55704292617479,32.77278246495763,2.354404485655364,510311.4,37723267.2,78.9,70.2,0.2596478118688319,-0.3966513940410763,-0.0963244613434728,-0.0124653739612189,72.2,0.8869999292674532,76.93956178397234,72.00499999999992,67.07043821602751,0.4285650853243153,0.1370616424962827,19.32773109243694,24.92997198879554,14489718.0,13686544.9,-80.67226890756307,-20.835413546347475,66.21951098280007,78.0,89.8,88935.62383333333,True,-0.0540055389902732,-53222.0,0.0,0.0,0.0,3609.0,2.0,-0.0423189223531995,0.0,0.0,0.118,0.0696,0.0,39.71,-0.18,0,False,0,False,False,False,False,0.5470659679560362,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,5,False,False,380.4706596795604,6.1,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20,,,,,,,
2026-06-11,109.5,114.0,106.0,109.5,3638637,400616306,5243,乙盛-KY,,0.8525333539470381,2.984115145247808,-2.13158179130077,115.52029491624552,107.36451352196246,97.46361952939176,46.09702607817528,20.387408777005074,9.822887383516909,7459555.8,890459400.2,135.0,107.5,0.1275073041137407,0.7315561926797735,-0.0798319327731093,-0.0045454545454545,110.0,0.6286971511256785,136.52440475253124,117.625,98.72559524746876,0.2850461401724355,0.3213501339431452,26.229508196721312,32.61612021857885,116741671.0,135844605.2,-80.95238095238095,-61.53846153846163,53.81381751320334,107.875,100.95,88935.62383333333,True,-0.0540055389902732,352365.0,2.0,0.0,0.0,-25741.0,0.0,-0.025826393782836,0.0,0.0,-0.0269,-0.0281,0.0,55.37,0.74,0,False,0,False,False,True,True,0.4877819936677731,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,8,False,False,519.8778199366777,17.1,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2026-06-11,36.6,37.2,36.4,36.8,143781,5296436,5244,弘凱,,-0.7127803447434573,-0.528280371806558,-0.1844999729368993,38.738107132531375,39.453039005874345,39.85742887520739,39.87926271402627,13.71715518754623,1.6000395655125983,494610.15,19558846.9,41.2,36.7,-0.1112701896363979,-0.0311026566271492,-0.0671736375158429,0.0027247956403269,36.7,1.0948510210044733,40.94678254501132,38.61250000000018,36.27821745498905,0.1117650787660885,0.1209081279384201,23.611111111111065,29.166666666666668,42828678.0,43075121.8,-76.38888888888893,-136.80430879712753,51.623635177780834,42.95,42.2,88935.62383333333,True,-0.0540055389902732,-6000.0,0.0,0.0,0.0,0.0,0.0,-0.0131680985255696,0.0,0.0,0.1011,0.1384,0.0,1.85,0.04,0,False,0,False,False,False,False,0.2906956114831044,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,-1.0,False,3,True,False,202.90695611483105,12.0,False,True,False,True,"market_above_ma60, avoid_chase, mfi_strong",long_upper_shadow,close_below_ema20,,,,,,,
2026-06-11,49.95,51.4,49.6,50.6,1000448,50602976,5258,虹堡,,-0.7835044640743476,-0.120261413595064,-0.6632430504792836,51.606000179177485,52.20199821329673,55.1229240773494,46.74638932541153,20.507025972747467,2.758267448612279,1668948.95,91989872.75,60.0,47.95,-1.0152668089423995,0.2831538292489796,-0.0078431372549019,0.0358239508700102,48.85,0.3305388589424262,60.88127240701254,53.38499999999967,45.8887275929868,0.3142410088116419,0.280838153301973,70.83333333333331,53.04442100328197,-4691306.0,-2626926.75,-62.22222222222221,-59.4641942254617,32.52012310532018,49.1625,49.55,88935.62383333333,True,-0.0540055389902732,222799.0,1.0,0.0,0.0,2691.0,1.0,0.0461624017353713,0.0,0.0,0.3565,0.0467,0.0,5.07,0.25,0,False,0,False,False,False,False,0.5994479339826422,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,6,False,False,500.9944793398264,22.6,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2026-06-11,1310.0,1345.0,1275.0,1330.0,1232988,1619653210,5269,祥碩,,10.558106856541372,39.038631688141415,-28.480524831600043,1440.9873402753176,1370.098675125833,1354.188032542788,41.84026346559482,24.762449076285897,83.66714569225657,1939758.45,2863222123.5,1590.0,1325.0,0.0031511431573979,0.5573151902592008,-0.1528662420382165,0.0037735849056603,1325.0,1.1189800242816228,1619.831984963267,1462.75,1305.668015036733,0.0774499538217474,0.2147762569998522,14.285714285714286,12.854440021622093,-8749931.0,-8911113.4,-85.71428571428571,-152.02000932638097,55.468957293896366,1293.75,1242.5,88935.62383333333,True,-0.0540055389902732,64905.0,1.0,1000.0,1.0,3017.0,1.0,-0.0988607030479432,0.0,0.0,-0.194,-0.0647,0.0,7.2,-0.33,0,False,0,False,False,False,True,0.6356399684713321,False,False,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,576.3563996847133,9.4,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20,,,,,,,
2026-06-11,84.0,88.7,83.4,86.8,2168413,186309105,5285,界霖,,6.016152695308861,7.433882841423368,-1.4177301461145069,84.02914027311704,70.28573399142769,62.12387293215114,59.154185430224416,51.467100742668144,5.492076560483287,5279113.15,461249002.9,99.3,84.5,0.9087549819232664,1.3443556204340257,-0.1258811681772407,0.0272189349112426,84.5,0.4754103883052031,98.42138550180564,85.83499999999995,73.24861449819427,0.5383350724424262,0.2932693074341629,24.26035502958577,20.710059171597702,67903003.0,56150283.25,-61.83574879227056,7.329201573805956,70.25513460874899,53.8625,52.275,88935.62383333333,True,-0.0540055389902732,398539.0,4.0,20000.0,3.0,-16000.0,0.0,-0.0718756291869674,0.0,0.0,0.185,-0.1029,0.0,6.8,1.34,0,False,0,False,False,True,True,0.4107532720718441,False,True,True,False,True,True,True,False,True,True,True,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,13,False,False,999.1075327207184,9.5,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, kd_golden_cross, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,207.0,211.5,202.5,209.0,211961,43997238,5292,華懋,,-5.013173035767579,-2.976821877536009,-2.0363511582315703,219.1587169412361,218.07540833952973,204.5624043948272,40.478448439151045,20.543239993230536,9.037793014660767,193681.05,42720006.55,231.0,202.5,-0.3706737618671933,0.038450601423012,-0.0711111111111111,0.0320987654320987,202.5,1.0831195463434855,235.37778899905751,220.25,205.12221100094249,0.1281677381704328,0.1373692531128945,30.303030303030305,21.09533425488856,4724118.0,5046966.55,-71.83098591549296,-149.92721979621598,47.5513072582096,243.125,220.75,88935.62383333333,True,-0.0540055389902732,8246.0,4.0,0.0,0.0,3213.0,2.0,-0.0171055721208378,0.0,0.0,0.4504,0.4975,0.0,6.16,0.05,0,False,0,False,False,False,True,1.0943817167451333,False,False,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,6,False,False,455.94381716745136,13.3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, kd_golden_cross",,close_below_ema20,,,,,,,
2026-06-11,84.8,87.1,84.3,86.1,4503860,385687762,5388,中磊,,1.3163480287297062,1.7071485158620412,-0.3908004871323349,85.52510611991183,83.23075437322541,83.79757750882672,52.42020386207659,18.40773361202633,3.667649748767924,5596322.45,480186945.15,93.3,84.0,0.5360506898482561,0.1873789158147572,-0.0314960629921261,0.0249999999999999,84.0,0.8350990206049755,93.49567195121789,85.17999999999957,76.86432804878126,0.5553172374642341,0.1952494001225252,36.36363636363633,28.030303030303305,53946577.0,39350573.75,-63.63636363636367,13.743825303950212,72.91888506638684,80.92500000000001,81.2,88935.62383333333,True,-0.0540055389902732,1856941.0,2.0,0.0,0.0,46706.0,1.0,0.0225094759981471,0.0,0.0,0.6996,-0.0551,0.0,19.7,1.05,0,False,0,False,False,True,False,0.804789223680276,False,False,False,False,True,True,False,True,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,9,False,False,723.0478922368028,17.3,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,454.0,456.5,434.5,453.0,925647,412980678,5434,崇越,,11.368919328072025,14.200368147900754,-2.8314488198287293,446.4180305595785,410.9944960562844,376.89338402739065,54.91226427781065,24.58713146193979,19.334495437282342,986083.25,443325123.55,485.0,437.5,0.6364414767939932,0.6438716699158913,-0.0247578040904198,0.0077864293659621,449.5,1.0998681030703057,501.07055776610576,445.85,390.6294422338943,0.5647403819270062,0.2477091298244061,46.85314685314685,46.6200466200468,29653574.0,29961813.2,-55.033557046979865,7.199632770409227,39.846276579449466,396.125,370.75,88935.62383333333,True,-0.0540055389902732,193248.0,4.0,116.0,6.0,5077.0,1.0,0.0292477348998534,0.0,0.0,0.1861,-0.0345,0.0,31.51,0.47,0,False,0,False,False,True,True,0.9387108035756616,False,False,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,-1.0,False,10,True,False,819.3871080357566,18.3,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, invest_trust_buy_2d, above_ichimoku_cloud",long_upper_shadow,,,,,,,,
2026-06-11,81.5,82.1,77.7,80.6,2506488,200624251,5469,瀚宇博,,-0.7742151456995146,-0.5293663299307246,-0.2448488157687899,83.35763680269797,85.66386634843084,86.82487807840201,42.92047773822151,16.728747674610787,3.701588677061383,3679426.4,309130930.3,87.0,80.1,0.1937786423521283,-0.0761817137106915,-0.058411214953271,0.0,80.6,1.1080468894834867,88.20261130423012,82.83999999999978,77.47738869576943,0.2911465261119393,0.1294691285425001,37.70491803278683,44.336612021857945,157042484.0,157991384.65,-66.90647482014394,-78.36488650277845,52.33686741223517,89.725,90.7,88935.62383333333,True,-0.0540055389902732,-79052.0,0.0,0.0,0.0,-21404.0,0.0,-0.0044056759629977,0.0,0.0,0.036,0.0342,0.0,11.18,-0.05,0,False,0,False,False,False,False,0.6812170505707086,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,4,False,False,246.8121705057071,13.7,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,close_below_ema20,,,,,,,
2026-06-11,48.0,52.7,48.0,51.7,3993078,203036332,5471,松翰,,0.8730147679895168,1.6158443108110077,-0.7428295428214908,50.67664188363292,46.79810996602753,43.14792625338174,54.32223449513655,30.06491163229752,2.7705657005604425,3614176.4,191296286.15,55.8,48.0,-0.124070942575702,0.5865433822822473,0.0,0.067079463364293,48.45,0.5163572649471225,56.27698351114224,51.872500000000215,47.4680164888582,0.4804176812600343,0.1698195965547062,66.66666666666669,40.38519162921087,40028837.0,48573127.3,-53.7190082644628,-38.14818364803979,66.5197543462555,44.0125,43.025,88935.62383333333,True,-0.0540055389902732,601548.0,5.0,0.0,0.0,6641.0,1.0,0.0540055389902732,0.0,0.0,0.2734,-0.0832,0.0,10.89,0.94,0,False,0,False,False,True,True,1.1048376056022058,False,False,True,False,True,True,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,10,False,False,841.0483760560221,25.7,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,49.1,50.5,48.0,49.7,783753,38434405,5484,慧友,,3.209226052902551,3.438445080896213,-0.2292190279936621,49.37707613177391,44.33122682541219,42.137913357280816,53.05120146101572,45.64430354081271,3.687373004578323,2177434.8,109911300.75,57.9,46.85,1.683627784601372,0.4387525423494103,-0.0813308687615526,-0.005005005005005,49.95,0.9079728117488932,60.33507761232718,48.90000000000018,37.464922387673184,0.5349800861490184,0.4676923358824931,17.117117117117168,34.20517291485036,16017201.0,12684544.7,-66.1870503597122,8.158508158508191,62.12786713763416,39.8375,39.375,88935.62383333333,True,-0.0540055389902732,64150.0,3.0,0.0,0.0,-13000.0,0.0,-0.0273253297712793,0.0,0.0,1.5232,0.5033,0.0,1.83,0.36,0,False,0,False,False,True,True,0.3599432690246339,False,False,True,False,True,True,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,10,False,False,753.5994326902463,14.5,True,False,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,macd_death_cross,,,,,,,
2026-06-11,18.25,18.4,18.0,18.25,1330934,24251515,6108,競國,,-0.1028469334483617,0.1177588021499456,-0.2206057355983074,19.220853268589764,18.44760956807478,17.2645230901889,41.05101537579717,17.182583105722735,0.8482669906214121,1418805.7,27543692.7,20.15,18.3,-0.0174380760702052,0.3664951305664948,-0.0592783505154638,-0.0027322404371584,18.3,0.4986265494310182,20.40821290315525,19.25499999999997,18.1017870968447,0.0642608588361175,0.1197832150771515,11.363636363636369,15.149438337071842,34297768.0,36277263.75,-92.64705882352942,-139.07464796389937,33.63396257166424,19.2875,18.025,88935.62383333333,True,-0.0540055389902732,92410.0,1.0,0.0,0.0,1034.0,1.0,-0.0052728115251905,0.0,0.0,0.2654,-0.1562,0.0,3.73,0.1,0,False,0,False,False,False,True,0.9380664315064424,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,3,False,False,199.3806643150644,13.7,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low",,,,,,,
