date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-02,312.0,316.0,303.5,311.0,5369208,1662290156,6197,佳必琪,,26.90263335317624,20.71265350045388,6.18997985272236,256.8381078748188,214.29858130720072,189.55361981919717,82.78333594842236,51.48691100713606,15.54968405617596,5394492.55,1391075140.15,309.0,216.0,1.7791948423468318,0.9452358058196844,0.1127012522361359,0.006472491909385,309.0,1.2533384625752626,314.1917231638166,250.275,186.35827683618336,0.9750321746342008,0.5107719361807342,92.70833333333331,94.32470468807696,168743964.0,123678409.75,-6.60377358490566,144.5032263235943,87.62459990184236,181.375,169.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.995312895556784,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,10,True,False,639.9531289555679,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-02,48.5,49.9,48.1,49.0,82612,4034602,6201,亞弘電,,-0.4957388560456834,-0.684925918045338,0.1891870619996545,48.68731695479767,50.24476443073399,52.04126233770495,50.27016887976115,25.236791313543964,0.997000589031432,63562.95,3076929.9,50.6,46.7,-0.2363575529312734,-0.1319323104226518,0.0,0.0103092783505154,48.5,1.0732265220929926,51.156487777295766,48.61000000000013,46.06351222270449,0.5765760596766051,0.1047721776299375,52.27272727272722,45.45454545454535,-540372.0,-538291.25,-47.727272727272776,21.31873859786308,57.43473751572166,50.8,52.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,1.2996879471453104,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,352.9968794714531,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, mfi_strong",,
2026-06-02,58.6,59.2,56.0,57.7,2593954,148550218,6202,盛群,,1.2149792165789108,1.2699186269605691,-0.0549394103816582,57.50640144821838,54.47041561549203,50.80456076651488,52.15374089515464,18.900092585224872,3.1994560823163813,4385249.95,256797511.9,61.5,52.3,0.3360930563304512,0.2105239731698436,-0.0617886178861788,-0.0068846815834767,58.1,0.6265060278953731,62.81786722897329,57.38000000000011,51.94213277102693,0.5294233002136316,0.1895387671304695,17.52577319587631,38.44973396901696,121321945.0,118858990.3,-51.61290322580645,4.97798200268001,58.86843638465432,54.7125,54.575,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.5915179361668996,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,500.915179361669,,True,False,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,macd_death_cross
2026-06-02,81.2,89.3,79.9,89.3,8792071,756315569,6205,詮欣,,1.6219830604993604,1.7991709710007295,-0.1771879105013691,81.07822584928532,73.12644896933195,64.53708769297687,60.2026813667766,24.34719914321885,5.925090322092524,3938953.5,340585863.7,98.2,72.5,-0.3630023913945315,0.9809461653777204,0.0759036144578313,0.0997536945812807,81.2,0.3157670791930661,93.24582150929312,81.93999999999997,70.63417849070682,0.825496028481887,0.2759536614423519,100.0,63.59918200408962,28918636.0,20359230.7,-0.0,60.66499607285748,60.544300633168376,74.15,69.725,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,2.2320829631525227,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,662.3208296315253,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-02,142.5,143.5,138.0,142.0,1912937,269116443,6206,飛捷,,7.616648673755606,7.862493857597064,-0.2458451838414586,132.64309690819053,117.75473013861792,110.21416636022244,69.5454579158495,38.04830834094926,6.132697975608276,3419805.5,459242556.4,144.0,129.5,0.889533719548304,0.6765937491577196,0.0142857142857142,0.0035335689045936,141.5,0.942252352676348,151.1967904879161,133.575,115.95320951208387,0.7390506233114431,0.2638486316738329,68.0,67.1111111111107,57389506.0,51804489.05,-20.0,71.48499210110579,41.37809146217158,106.2,100.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.5593701162244461,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,9,False,False,605.5937011622444,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",,
2026-06-02,84.5,84.6,77.6,79.2,12333284,991165769,6209,今國光,,5.1827333417389525,5.082971342170291,0.0997619995686616,76.1855247417184,67.48030496608092,61.38366746370168,57.31736568256618,33.74606078017584,4.777682278614008,17936677.95,1396338203.2,86.7,71.8,1.4905741396172456,0.8370860161362116,-0.0222222222222221,-0.0627218934911242,84.5,0.9333912929294425,91.2128520132203,75.1000000000001,58.98714798677989,0.6272276316022749,0.4291039151323618,12.03007518796998,43.0834050756342,269556373.0,229337764.45,-41.63701067615658,46.34110573397846,80.04549016731511,61.875,60.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.6876013515089064,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,661.8760135150891,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-02,293.0,294.5,268.0,273.0,26520106,7439868306,6213,聯茂,,8.055798067261605,8.63582649301098,-0.580028425749374,266.179454838909,229.5142529188223,189.93629835997012,54.03163292408386,25.844719662598447,20.53704106391795,15783152.0,4347904684.25,300.5,236.5,-0.3083969404951243,1.5234937699763478,-0.0054644808743169,-0.0745762711864407,295.0,2.109541941616996,307.0723754119975,269.925,232.7776245880025,0.5413891959512012,0.2752421999592292,54.71698113207548,69.7315310241241,909878611.0,894297951.5,-35.82089552238806,32.75484677923684,53.04730481915311,241.25,207.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.6802794524186295,True,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,671.8027945241863,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-02,158.0,158.0,156.5,158.0,3889084,614358772,6214,精誠,,5.691670976995141,3.226541285011276,2.465129691983865,130.59573393818192,123.156538265696,120.43703754773158,86.78064211146332,37.67106161419939,4.7481317464050985,1614412.15,214380633.5,144.0,123.5,0.7072963692142886,0.3765454732498877,0.22007722007722,0.0972222222222223,144.0,2.732244513582867,145.1117028110088,128.5499999999998,111.98829718899084,1.3890993980529591,0.257669433076764,100.0,94.73684210526336,38177992.0,27795242.15,-0.0,393.3514862718407,85.87602154786913,119.25,116.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,2.4089784012093816,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,False,False,True,False,-1,False,12,True,False,734.0897840120938,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",gap_chase_after_blowout,
2026-06-02,130.0,130.0,116.5,118.5,5258439,634087694,6215,和椿,,4.1702466116394845,5.264012399514375,-1.09376578787489,123.32667053110616,115.59602156705031,112.7404354274276,47.390097764151285,27.13655193249375,7.490188233201655,6217709.45,785372479.05,135.0,122.0,0.6100809353667049,0.4174385678568064,-0.1056603773584905,-0.0813953488372093,129.0,0.6424691649080277,137.9412042544252,124.125,110.3087957455748,0.2964346829123359,0.2226175912092681,9.30232558139535,35.556915544675576,408619935.0,408110213.9,-90.69767441860463,-31.53704837721989,69.62516710270071,105.275,111.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.8457196403733532,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,603.4571964037335,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-02,23.05,23.45,22.75,23.45,436344,10099463,6216,居易,,-0.4250341407954749,-0.5935446969149695,0.1685105561194945,22.98706480109024,24.24226954123104,25.446688431297787,52.948916615789976,28.456044683782487,0.5556160436761716,332605.25,7600530.5,24.05,22.1,-0.1779449434384298,-0.276860995790649,0.0330396475770924,0.0195652173913043,23.0,1.6791629450204453,23.84687770172532,22.762500000000045,21.67812229827477,0.8170020920321955,0.0952775575376408,93.10344827586196,60.326288468668885,-3327855.0,-4651571.65,-5.714285714285795,62.45325355273005,67.08378148248165,25.45,26.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,1.3118975121408938,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,348.11897512140894,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
2026-06-02,88.3,88.5,81.6,83.9,1997615,168819837,6224,聚鼎,,6.436775359094668,6.628217105268006,-0.1914417461733384,80.08184917449141,65.70444175278637,56.76121760647784,57.50156098640089,42.75959941728452,5.836736136284858,3168356.65,269304567.45,95.0,72.5,0.5829532689316338,1.6642076790748468,0.0219244823386115,-0.0476730987514186,88.1,1.0534882873017062,93.9529556361649,81.28500000000022,68.61704436383555,0.6032131811598092,0.3116923328083814,21.839080459770173,58.26995556634635,32707511.0,24232840.15,-46.416382252559714,36.63551401869174,65.48172076263282,53.12499999999999,50.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.630489310602075,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,676.3048931060207,,True,False,False,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,macd_death_cross
2026-06-02,24.5,24.5,24.1,24.1,4237,102959,6225,天瀚,,0.6651163796424058,1.3524900057446243,-0.6873736261022187,25.263614054922144,22.646469212924277,20.24060519856513,47.61299110825267,23.850046109914945,1.8971497644820603,44026.0,1265566.25,35.05,24.0,-0.3022317140168757,0.4233418123355181,-0.073076923076923,-0.0143149284253577,24.45,0.3470331215405698,32.72809326994079,26.664999999999985,20.601906730059177,0.2884743079315168,0.4547604177716716,2.8571428571428976,5.238095238095411,1180323.0,1170537.4,-99.09502262443438,-77.00152983171847,50.43913709069882,19.9875,13.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.0962385862899195,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,520.9623858628992,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-02,13.8,13.95,12.85,13.55,3345282,44773423,6226,光鼎,,0.2375236142977996,0.1387805478619018,0.0987430664358978,12.9421556802678,12.143648899185232,10.856887744281542,56.8008344494855,19.17016235358945,0.8373060779817285,1946112.85,25416454.1,14.0,11.95,0.6004813822695367,0.3241444956070321,0.018796992481203,0.0,13.55,1.501613519548161,13.935230902281072,12.690000000000056,11.444769097719035,0.8453174822535305,0.1962538853082761,65.11627906976744,62.09004174120431,50960272.0,45497038.5,-26.3157894736842,91.71907756813415,53.70744767436913,13.7625,12.095,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.7189558149210102,True,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,8,False,False,492.1895581492101,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-06-02,147.0,147.0,138.5,142.0,162702,23085589,6230,尼得科超眾,,-3.7927926916352983,-4.537113776046684,0.7443210844113848,141.66104830032273,145.578743507548,142.39444066193337,48.459669667805485,13.99379616266588,7.325588124664563,146924.25,21054786.65,157.5,127.0,-0.6288175012601654,-0.3591691689400638,-0.0035087719298245,0.0035335689045936,141.5,1.291147707217469,159.33732266348926,141.275,123.21267733651077,0.5200694011923919,0.2557044440062184,69.6969696969697,64.05553510816692,4605099.0,4388085.35,-24.390243902439025,4.775107825015794,49.51971921029641,161.125,151.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,True,1.1073869698160788,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,-1,False,4,True,False,236.0738696981608,,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend",open_high_close_low,
2026-06-02,369.5,369.5,329.5,347.0,24253158,8204603786,6239,力成,,37.67217032548968,27.2306387542908,10.441531571198873,293.5588235821433,248.11581606059232,223.05161869342743,69.60808004138747,38.0222654269091,21.27586011239281,30984742.4,9010778669.4,379.0,227.0,3.0240825575882964,0.7583548344517951,0.0146198830409356,-0.0519125683060108,366.0,0.4546178477791744,388.4473943989707,277.15,165.85260560102924,0.8137989005816564,0.8031563730757405,71.53024911032028,84.56136508805623,600312482.0,518694995.75,-24.615384615384617,93.11424100156488,85.24636291227971,215.875,227.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.7827451875152591,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,637.8274518751526,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
