date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-05-28,63.2,64.4,62.1,62.2,380133,23972486,2397,友通,,1.3222668765769114,1.0165419356092351,0.3057249409676761,60.69883501583708,59.38340501914437,60.31945009963053,57.47218533053977,23.91583981132069,2.0213180646174718,446534.15,27377210.0,64.9,58.9,0.5118106345713263,0.189467391430836,0.0247116968698517,-0.0111287758346581,62.9,1.3592430895259082,64.41606199667216,60.19000000000051,55.96393800332886,0.7378100465140508,0.1404240570417547,46.75324675324679,57.14285714285749,20050801.0,19124351.95,-50.61728395061725,101.50254723673112,56.97915042389394,57.650000000000006,58.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,True,False,0.8512965917612348,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,-9007.571194271066,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-28,48.45,49.35,46.95,47.7,8994468,434418122,2399,映泰,,2.443376791790868,2.505997874853453,-0.0626210830625852,44.93597630459546,38.51237915039144,33.05926698291992,59.61578060746579,42.47470247764963,2.994028879325068,18372647.95,838178519.55,50.5,42.2,0.5136219642670466,1.2518205898069985,0.1041666666666667,-0.0062499999999999,48.0,0.8670437955196747,49.92332220617088,45.30499999999997,40.68667779382906,0.7592932988521114,0.203876932178387,62.765957446808535,73.75886524822697,445390002.0,414271616.6,-35.7142857142857,98.69815319406636,72.94160522095625,35.4625,31.475,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,True,True,0.4895575218377817,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,-8892.629722303973,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-28,30.9,31.65,29.9,30.05,18548201,569838283,2401,凌陽,,1.845604125735296,1.4378542860642012,0.4077498396710945,27.18123391707006,24.426372496647,23.1210966311238,67.43067308589164,34.29988800483684,1.6432509971868705,16683263.9,471194041.25,31.05,24.65,1.207300784069041,0.6267115108191013,0.0169204737732655,-0.0322061191626409,31.05,1.9269794660020203,31.394464825728083,26.7,22.00553517427192,0.8568031846399484,0.3516453052979837,69.10994764397907,76.27052713471676,308993418.0,201634714.95,-30.89005235602093,124.3312305358142,69.78033232621395,22.7375,22.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,True,True,1.1117849067891326,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,-8794.582262927272,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-28,68.7,69.6,65.9,66.1,8452412,570424349,2402,毅嘉,,0.2266653898111457,0.4361227321974443,-0.2094573423862986,66.92585316286598,63.63420445151954,59.67715585563194,48.98479423076594,17.18787390765332,3.523919930160392,10237346.5,705962695.8,72.6,61.9,-0.4610279424297395,0.6873433394978509,0.0592948717948718,-0.0378457059679768,68.7,1.2341140937782644,74.03440005036256,67.67999999999992,61.32559994963728,0.3756766974476404,0.1877777792660357,49.99999999999993,72.44897959183679,550924033.0,538937291.55,-58.4745762711865,-15.878223213700002,59.20206687065159,68.5,65.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,True,True,0.8256448094240045,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,-9249.555677998109,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong",,close_below_ema20
2026-05-28,1240.0,1255.0,1150.0,1160.0,4494834,5381702345,2404,漢唐,,62.889993547940776,44.15654963199691,18.733443915943862,1087.6693560024569,1012.287072514434,967.3823430551572,61.227522947526175,34.14891033037571,64.93341587523327,5159918.9,5564461731.05,1265.0,1000.0,1.2865750994013314,0.2170847638312335,0.0545454545454544,-0.0607287449392712,1235.0,0.9878872813262763,1250.8379499205785,1060.7,870.5620500794216,0.7611261982194456,0.3585140943161656,49.03581267217631,65.5647382920112,124306791.0,106225719.25,-50.964187327823694,103.24827595776274,61.237215158556175,955.25,978.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,True,True,0.8711055516783413,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,-8897.14003415284,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-28,16.5,17.05,16.4,16.45,4355557,72928485,2405,輔信,,0.2904414285480516,0.1324325061591307,0.1580089223889209,15.839180476143952,15.8008833313098,16.2387532783547,59.17121278431696,19.962471384803813,0.5922854979755562,2951329.8,47118284.6,17.05,14.95,0.5160034537436597,0.0598560865071538,0.0281249999999999,0.0030487804878049,16.4,0.8727761970030514,16.8933710645627,15.604999999999972,14.316628935437246,0.827933474773752,0.1651228535165305,60.0,62.20915032679719,90817120.0,78490076.3,-39.21568627450982,119.52352109832472,68.0874071877533,15.9,16.075,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,True,False,1.4757947417465849,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,7,True,False,-9120.27958119773,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-05-28,34.5,35.55,33.1,33.3,14377914,494183532,2406,國碩,,0.2833712734612916,0.0356674462878177,0.2477038271734739,32.70373501820072,32.02328407019162,29.691678533055377,52.358403254215695,16.71999982735371,1.9845595463602583,12284298.0,411728833.75,35.25,30.05,0.0552241833883771,-0.123894651818067,0.0776699029126213,-0.0458452722063037,34.9,1.905798306292379,35.81702184300985,32.73249999999998,29.64797815699011,0.591991567718362,0.1884684544724583,52.84552845528448,71.3715748268587,603154642.0,583383284.4,-47.15447154471552,57.366362451107904,63.59378010614604,33.9375,33.175,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,True,True,1.1704302516920382,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,-9246.575697655726,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong",,
2026-05-28,310.0,339.0,306.0,324.0,226715301,74036809070,2408,南亞科,,18.23121455938872,18.002709127686078,0.22850543170264,289.6698854664001,259.4690464871319,228.46174837201417,62.13543268404311,18.294111667449755,23.40808057377613,156970928.75,46241668099.85,341.0,274.5,1.156842172238106,0.479884638857798,0.1058020477815699,0.0384615384615385,312.0,1.3695295565292234,351.733247230693,292.05,232.366752769307,0.7676630502065682,0.4087193783988563,79.59183673469387,63.4705708370299,5534511689.0,4792619260.5,-33.142857142857146,89.52380952380962,65.3987576272948,232.25,262.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,True,True,True,True,1.4443139427497336,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,-8797.262748905052,,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, hist_turn_positive, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-28,21.9,23.4,21.2,21.2,538313306,12029140111,2409,友達,,1.1146055156257404,0.9093913270172456,0.2052141886084947,20.134123927617622,18.130666683026494,16.505836843143893,57.01220756598855,28.96775321294997,1.5299741389380817,339249216.1,6866573157.05,24.4,18.75,1.3470918285544249,0.57051145764514,0.0495049504950495,-0.0275229357798165,21.8,1.7772168981833334,23.40730897634228,19.677499999999963,15.947691023657644,0.7040989243225392,0.3790937849160031,39.47368421052631,45.61403508771946,1187845300.0,2465346093.25,-60.526315789473685,98.3121660843364,47.21335074108503,18.625,17.575000000000003,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,True,True,1.5867783341946533,True,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,-1,False,9,True,False,-8920.164463445104,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",long_upper_shadow,
2026-05-28,137.0,138.0,136.5,136.5,16998850,2333451407,2412,中華電,,0.2810026134524719,0.4809866296672054,-0.1999840162147335,136.95977554104877,135.9421427314013,134.79825988854003,48.9243407827137,28.91423267748237,1.889618852005544,14244400.85,1967353197.65,142.5,136.0,0.0687559159443371,0.02557611601169,-0.0072727272727273,-0.0036496350364964,137.0,1.12421305668316,140.07579355083615,136.925,133.77420644916387,0.4325566729233613,0.0460221807681013,6.25,6.25,-54401292.0,-31697050.9,-88.23529411764706,-5.509641873277003,60.40897810550386,135.5,135.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,True,True,1.1933706569343,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,-9014.152060753177,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-05-28,50.2,52.5,49.65,51.0,4945396,253551056,2413,環科,,0.8872404036332924,0.1993555603076422,0.6878848433256501,48.63466868728013,47.60264750496627,43.53774436082679,57.65540143591881,17.719019914016265,2.8430869461064208,3919882.75,193755889.7,51.9,43.2,0.9347293057106932,-0.1582658023959698,-0.0019569471624266,0.0292633703329969,49.55,0.7935599983108266,53.34179648558104,47.18999999999996,41.03820351441889,0.8096656406734302,0.2607245808680262,77.39130434782608,74.63768115942003,193466750.0,177877187.05,-22.608695652173925,88.55768472517953,70.95709119241857,52.4875,49.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,True,True,1.2616183481508472,False,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,9,False,False,-8924.664796604475,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",,
2026-05-28,51.2,51.3,50.2,50.4,319430,16191826,2414,精技,,1.3537423129484338,1.2530747491808285,0.1006675637676055,48.76673296227608,46.1359612038419,44.41067284482741,65.01079778348293,40.150706223566296,1.090683238616149,390373.55,19038904.3,51.2,48.0,0.482308172160738,0.3174690876121351,0.0059880239520957,-0.0156250000000001,51.2,0.846337734673854,51.60050671338184,48.64000000000006,45.67949328661828,0.7972464125895353,0.1217313615699744,72.49999999999997,80.0,5421460.0,4485585.1,-25.00000000000004,114.38442062421628,51.09086540693198,44.35,43.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,True,True,0.8182675286273878,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,-8891.666618490159,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-28,26.6,27.4,26.6,26.85,183096,4933404,2415,錩新,,-0.3026154440114119,-0.3608587205702361,0.0582432765588242,27.062520760887345,27.4777221163191,27.15319866003658,45.488081659384406,17.02267791449267,0.6445154132304466,162529.45,4387811.4,28.0,26.3,-0.0695166624655509,-0.086179666182493,-0.0236363636363635,0.0075046904315199,26.65,0.8773807030012648,27.84114568364896,26.93500000000004,26.02885431635112,0.4530980495003002,0.0672838822089413,51.85185185185201,44.44444444444465,4870086.0,5313441.7,-66.66666666666656,-9.304603330069115,28.787940135496854,28.725,28.075000000000003,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,1.1265404515920037,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,-1,False,4,True,False,-9451.711917569588,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",long_upper_shadow,close_below_ema20
2026-05-28,50.3,51.2,47.5,48.05,2410835,118499428,2417,圓剛,,1.7670129397739345,2.204817560186086,-0.4378046204121517,48.46811978910877,44.03389715116183,41.65879703679828,51.44436153306714,32.99083973479987,2.6107506833118617,5264514.35,272054073.1,56.9,47.0,-0.2672002559750519,0.816016663738523,-0.0163766632548618,-0.0428286852589642,50.2,0.4761987551059348,54.89654862930614,50.18999999999987,45.4834513706936,0.2726571880427694,0.1875492579918821,30.534351145038148,56.48854961832027,41409947.0,46438786.15,-69.46564885496186,-49.67903991068969,34.50673161101311,39.225,38.025,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,True,True,0.4579406265651076,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,7,False,False,-9127.42975399955,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,close_below_ema20
2026-05-28,30.8,33.5,30.8,31.45,8852828,287584431,2419,仲琦,,-0.2499728201618367,-0.4900084854494171,0.2400356652875803,30.960857996844503,31.0223932412522,29.586862403295434,51.61633206286504,15.120659494492708,1.5485128132837322,2530909.15,78317454.7,32.3,28.65,0.1411113733121924,0.0100210638374924,0.0244299674267101,0.0311475409836066,30.5,0.9063744744616364,32.0868533228847,30.419999999999938,28.753146677115176,0.8089653978124116,0.1095893045946591,60.576923076923066,57.270959377701125,188951277.0,178425281.65,-39.42307692307694,147.9500891265611,70.14449775070835,35.5375,33.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,True,True,3.4978845447692186,True,False,False,False,True,True,False,False,True,True,False,False,False,False,False,True,True,False,True,False,False,False,-1,False,10,True,False,-8789.900495057815,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong",long_upper_shadow,
2026-05-28,63.0,65.6,62.9,64.5,1508337,97347561,2420,新巨,,2.4526294838605622,1.92106321640087,0.5315662674596922,59.566836617407816,55.90875852756394,54.19938049653502,72.21626598303922,50.43245550780848,1.803385856252756,857519.65,51362639.4,64.7,56.7,0.9116295135514192,0.3391026270819089,0.032,0.032,62.5,1.169560725721246,65.32045043521647,58.66000000000004,51.99954956478361,0.9384087875740036,0.2270866155886951,88.04347826086962,78.97745571658622,9875836.0,6840792.9,-10.679611650485384,134.4449626865673,71.06226215191624,53.650000000000006,52.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,True,True,1.758953278796585,True,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,-8671.978011704225,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-28,162.5,164.5,152.0,156.5,7620238,1198144789,2421,建準,,4.276907919288561,2.933185478408571,1.3437224408799904,151.45287597614305,147.01853131459086,145.1155453015534,57.50545711933684,17.40282383533676,7.2816177218944915,7365368.3,1128264271.0,165.0,140.0,0.4206468312897919,0.2164544082060231,0.0296052631578946,-0.0339506172839506,162.0,0.998821408694462,164.32695228684267,150.4,136.47304771315734,0.7189998168430183,0.1851988336016311,68.25396825396825,83.06878306878328,361877167.0,344541893.7,-31.746031746031747,89.41104668904418,63.41042040675621,141.0,141.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,True,True,1.034603795712429,False,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,-8927.251138207539,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-28,82.1,87.9,82.1,84.8,558493,47826894,2423,固緯,,6.647814266491878,5.676050371451792,0.9717638950400858,71.75024549086291,61.5224354886499,57.00382453465908,76.63505049393942,53.75938942992239,4.192368100193973,568032.45,40785068.55,82.6,72.7,1.722619446711725,0.9522081883348495,0.1336898395721926,0.026634382566586,82.6,1.240568583852102,85.96129406292334,70.65999999999994,55.35870593707654,0.9620524232085284,0.433096350493162,80.25477707006365,84.51414943431337,7412475.0,6038021.8,-10.763888888888918,140.9561360275997,74.95163061055145,53.3125,52.325,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,True,True,0.983206153099176,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,-8876.408549039086,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-28,13.3,14.0,12.8,13.3,316253,4239572,2424,隴華,,-2.728506295047378,-2.06530562756458,-0.6632006674827986,18.0992345862781,23.61509226741504,30.519429624644943,32.39960917373111,19.92855350475252,1.7763815022741498,360969.55,7188544.05,25.55,12.35,-2.528723528902782,-1.233893403142876,-0.1790123456790122,-0.0184501845018449,13.55,1.7422133331156875,26.27144108236009,18.75249999999996,11.233558917639836,0.1374156985488393,0.8019134603237055,10.552763819095484,7.603085775196329,-4754717.0,-4072096.35,-93.18181818181816,-114.25233848541116,47.75468380180541,25.5625,32.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,False,0.8761209913689396,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,2,False,False,-9671.310236581558,,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20
2026-05-28,36.15,37.0,34.5,34.6,1599389,56961471,2425,承啟,,1.3152008452669506,1.2265361984797294,0.0886646467872211,33.43054764551385,31.33738032045791,30.77955806273019,57.888599287211626,30.07762929062606,1.5033843227643329,1041158.0,35359349.4,36.5,32.5,0.7377859051636521,0.4082667403384057,0.0161527165932453,-0.0520547945205479,36.5,1.8983813297979208,36.7398201194502,33.31750000000002,29.89517988054984,0.6873728867020811,0.2054367896420908,48.936170212766015,69.84358301758523,53663247.0,52573830.75,-51.06382978723399,90.36422314430648,69.7579216749198,29.2625,28.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,True,True,1.5361635793990922,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,-8794.560734915382,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-28,78.9,85.5,78.5,80.9,37925253,3149373703,2426,鼎元,,7.179347114864271,6.844799423029888,0.3345476918343832,69.82751573103579,53.45710232921579,40.91237522699436,67.36214515714889,36.6563830921859,5.796986307053073,18186746.2,1324524226.1,83.2,61.9,1.068464917910171,2.1463644014763696,0.0686922060766181,0.0398457583547557,77.8,1.070199406876003,84.35029111773174,70.60999999999994,56.86970888226814,0.8744462148520584,0.3891882486257417,74.43365695792883,68.28478964401317,419831310.0,400568087.4,-25.566343042071168,126.0635494315186,70.24508846177342,46.7625,37.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,True,True,2.085323706777192,True,True,True,False,False,True,False,False,True,True,False,False,False,False,False,True,True,True,True,False,False,False,-1,False,12,True,False,-8547.490379840043,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-05-28,20.4,20.45,20.15,20.3,589611,11973999,2427,三商電,,-0.5056918516761222,-0.539801390368048,0.0341095386919257,20.889220573386893,22.36240119292184,23.77171927561418,32.311502763310386,32.31655553953286,0.4645770500453459,618384.55,12951823.05,21.8,20.25,-0.3341116284486781,-0.3864018693921056,-0.0049019607843135,0.0,20.3,1.1847747108053617,21.909743870432887,20.88500000000004,19.860256129567187,0.2145628205841654,0.0981320440922047,20.000000000000284,20.40293040293,-13099416.0,-11290323.3,-92.85714285714276,-89.46459412780663,43.16852305134332,23.0125,24.775,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,False,0.9534698109776512,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,-9543.14874635069,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-05-28,292.5,292.5,287.5,292.5,2874111,840472009,2428,興勤,,23.40859121842016,16.06693237936265,7.341658839057505,224.07866744193225,195.144592210412,183.30403967269345,91.19491789110393,37.9147306149883,12.798820948395395,2272676.7,498372773.25,266.0,206.0,2.2985375180656518,0.7077619495109173,0.2717391304347827,0.0996240601503759,266.0,1.124752172124193,276.41397378700265,214.975,153.53602621299734,1.1309106030055496,0.5715918017165034,100.0,98.34956709956714,73607957.0,52686458.65,-0.0,210.5672105672104,88.7632102631618,169.375,168.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,True,True,1.2646369807020943,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,-8789.438899577992,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-28,48.05,48.15,46.7,46.7,545668,25783472,2429,銘旺科,,-0.3035376621042331,0.2888663498249166,-0.5924040119291498,49.43859574552672,51.71466667450453,58.94386354504114,44.395742173219546,16.27681809889268,3.409409516675031,638529.6,32413598.8,54.0,46.55,-0.5815654926932337,0.1404330934173617,-0.0280957336108219,-0.0321243523316061,48.25,2.1406616078763228,55.15554607044751,50.6,46.044453929552496,0.0719503282713054,0.1800611095038539,33.684210526315816,39.45936269244521,231931551.0,234030635.15,-78.23129251700679,-120.94701891150544,56.28143672716268,43.25,54.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,False,0.8545696237104748,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,3,False,False,-9565.177485664002,,False,True,False,True,"market_above_ma60, avoid_chase, mfi_strong",,close_below_ema20
2026-05-28,18.65,18.65,18.05,18.05,237017,4323748,2430,燦坤,,-0.7167041996707582,-0.7491859241541208,0.0324817244833626,19.061933109449143,20.538405239708567,21.647287713823506,22.55612078690308,62.87931144881564,0.2839938641905757,171404.1,3275789.95,20.45,18.15,-0.592657084922626,-0.4161053845382055,-0.0136612021857923,-0.0269541778975741,18.55,1.2443607873813642,20.51311961885378,19.02499999999991,17.53688038114604,0.1724053672678403,0.1564383304971223,0.0,40.25764895330091,-4791626.0,-4308488.8,-100.0,-75.65288675488917,30.84653563726863,21.9625,22.425,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,False,1.3827965608757316,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,-9508.292722942426,,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-05-28,10.35,10.6,10.2,10.2,676655,7014222,2431,聯昌,,-0.2876788829093897,-0.3335797817286646,0.0459008988192749,10.563527434148316,11.410624867461372,11.924983875213254,37.91931059059664,25.117769710517145,0.3506901485313542,455943.45,4815300.6,11.0,10.1,-0.3087180783711249,-0.4500476248198156,-0.0097087378640777,-0.0144927536231884,10.35,0.8482362111109732,11.037738041268126,10.512500000000022,9.98726195873192,0.2025158352529629,0.0999263812162858,21.42857142857125,33.333333333333336,24247993.0,25845476.65,-80.00000000000018,-66.66666666666661,15.36138662668924,11.8,14.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,False,1.4840765888839942,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,-9545.041464400643,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-05-28,43.85,43.85,42.8,42.95,128448,5525328,2433,互盛電,,-0.5698406064428525,-0.3691852263188864,-0.2006553801239661,44.62562018446917,45.4906817133079,46.27701092029199,16.73460154979415,22.34090528497046,0.4416861830216842,66527.8,2960731.85,45.9,43.4,-0.2554385602434332,-0.0796538585263406,-0.0348314606741572,-0.0103686635944699,43.4,1.8216968896067347,46.37252467083828,44.85250000000015,43.332475329162015,-0.125812210979154,0.0677788159339224,6.521739130435018,4.955867930696816,-2563496.0,-1824112.0,-94.99999999999982,-196.05009633911288,4.048705481022935,45.8,46.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,False,1.930741735034076,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,-9323.351677364688,,False,True,True,True,"volume_break, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,"close_below_ema20, close_below_swing_low"
2026-05-28,26.25,26.7,26.25,26.25,34000,899850,2432,倚天,,-0.3859594324827924,-0.3457399488567054,-0.040219483626087,26.69718005872328,26.855541561515103,26.76974287918605,42.98830631922917,20.400189494774843,0.5942243177455875,78432.75,2125628.2,28.95,25.75,-0.4231326842625839,0.0300219547467152,0.0,0.0019083969465649,26.2,0.0896511030321487,28.47961073307525,26.80999999999999,25.14038926692473,0.3322962386063108,0.1245513415199746,67.74193548387099,65.59139784946213,-273797.0,-69688.5,-63.793103448275865,-37.29502249310703,28.43353559277637,27.9875,26.275,,,,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,0.433492386789957,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,-9340.264886637326,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20
