date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count
2026-06-11,78.5,78.9,77.6,78.5,83079,6491648,6923,中台,,-0.7391442234982009,-0.9140141812331444,0.1748699577349435,78.7550106281585,81.65871091500546,85.80272253837504,46.75364627910683,15.240680474683703,2.058144346372233,160845.4,12563739.85,79.7,77.2,0.0098482544584347,-0.0189323246614803,-0.0100882723833543,0.0,78.5,0.8562314157461701,79.60830935923863,78.15999999999967,76.71169064076071,0.6173782375400062,0.037060116664252,64.86486486486497,61.2612612612611,-3972790.0,-4039664.15,-44.18604651162792,22.56186317321805,47.12177033439052,82.975,84.1,88935.62383333333,True,-0.0540055389902732,-21000.0,0.0,0.0,0.0,0.0,0.0,0.0439172666069189,0.0,0.0,0.2058,-0.0225,0.0,1.26,-0.11,0,False,0,False,False,False,False,0.5165146158982477,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,4,False,False,350.16514615898245,18.0,False,True,False,True,"market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend",,close_below_ema20,,,,,,,
2026-06-11,125.0,126.5,119.0,121.0,224882,27395296,6924,榮惠-KY創,,6.745094695430623,14.970182876119354,-8.225088180688731,148.751292775698,120.54165620466792,99.04905154069698,38.97381330993367,47.469486325358986,12.013002578035788,161122.7,25241995.0,193.5,132.0,-0.313640206269573,1.6037349356854902,-0.2861356932153392,-0.0833333333333333,132.0,0.6083857123289756,197.09819241999529,160.275,123.45180758000475,-0.033291621650292,0.4595001393853719,2.684563758389262,4.668439491790196,2057163.0,2630438.85,-97.31543624161074,-181.50406504065012,28.62360526734841,89.35,76.35,88935.62383333333,True,-0.0540055389902732,31000.0,1.0,0.0,0.0,3000.0,2.0,-0.232130154225066,0.0,0.0,0.0395,-0.3113,0.0,76.71,0.2,0,False,0,False,False,True,True,1.395718914839436,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,6,False,False,438.9571891483944,22.8,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,42.2,43.2,42.15,43.05,149586,6403323,6928,攸泰科技,,-0.9064453431246022,-0.4864461430075993,-0.4199992001170028,46.02077140137715,47.47153070220523,49.16095500428334,33.68988752341713,18.11190225473951,1.6273171383095768,127780.35,5930268.85,48.2,43.0,-0.1997057430385041,-0.0394628863890418,-0.0898520084566596,0.0011627906976743,43.0,0.9510858564917344,49.02136449535162,46.13499999999995,43.24863550464828,-0.0344092897775335,0.1251268882779527,12.162162162162144,18.46846846846832,-3756816.0,-3862847.35,-87.83783783783785,-195.9525199455144,45.0090792068659,51.2875,50.925,88935.62383333333,True,-0.0540055389902732,-43000.0,0.0,0.0,0.0,0.0,0.0,-0.0358464694663863,0.0,0.0,0.0176,-0.075,0.0,0.6,0.01,0,False,0,False,False,False,False,1.1706494777952947,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,3,False,False,196.7064947779529,11.2,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend",,close_below_ema20,,,,,,,
2026-06-11,147.0,151.0,144.0,148.5,190571,28120930,6933,AMAX-KY,,-2.5228805285149463,0.2732305480651026,-2.7961110765800488,164.7684389241737,162.2593954295441,160.11229599855164,39.95803784090955,17.20471888426031,10.030728780936236,335964.65,58406806.8,189.5,150.0,-0.0018351000878755,0.3751529778997329,-0.146551724137931,-0.01,150.0,0.4760968764052223,187.0580453274566,164.875,142.6919546725434,0.1309118121908133,0.2690892534035675,8.823529411764707,8.244206773618012,-1112123.0,-308424.05,-91.17647058823528,-139.35969868173268,40.70887050105521,171.75,164.5,88935.62383333333,True,-0.0540055389902732,-5663.0,0.0,0.0,0.0,-2933.0,0.0,-0.0925461851476577,0.0,0.0,0.7261,-0.1204,0.0,28.28,-0.09,0,False,0,False,False,False,True,0.5672352731157876,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,5,False,False,335.6723527311579,10.1,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,282.5,282.5,266.5,277.5,457333,126169821,6937,天虹,,-6.335567293818428,-1.8450704488359448,-4.490496844982484,294.4371666255183,288.55857411034043,271.58367467823155,43.17190039407148,16.425915944629825,19.144304089567125,866995.75,266454705.6,351.5,268.0,-0.4012308647123651,0.2345059034386232,-0.0656565656565656,0.0183486238532109,272.5,0.8073947542779242,340.90231203352334,298.325,255.74768796647663,0.2554448718650514,0.2854424673327636,41.02564102564103,37.73548764781602,23189618.0,25070478.45,-76.35467980295566,-94.7786320920649,27.48356294597626,309.125,286.75,88935.62383333333,True,-0.0540055389902732,1878.0,2.0,0.0,0.0,-1542.0,0.0,-0.0116510266662923,0.0,0.0,0.1992,0.2453,0.0,2.03,-0.28,0,False,0,False,False,False,True,0.5274916284191704,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1.0,False,4,True,False,255.2749162841917,16.1,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",open_high_close_low,close_below_ema20,,,,,,,
2026-06-11,908.0,950.0,900.0,937.0,1000495,924890628,6944,兆聯實業,,3.9541750061399625,5.65276515480541,-1.698590148665447,923.2901099614396,884.4040844759991,809.8070987089051,53.44571971312453,11.922511886773606,41.29706743195747,740761.9,684483704.0,951.0,900.0,0.0985148321329839,0.2646672033132261,0.0032119914346895,0.0319383259911894,908.0,1.3355947859572117,956.1339013260242,921.9,887.6660986739757,0.7205416183244234,0.0742681447576184,76.53061224489795,63.26530612244884,39825715.0,39010691.45,-35.8974358974359,28.90070921985849,51.94471771832541,911.25,830.0,88935.62383333333,True,-0.0540055389902732,239276.0,3.0,0.0,0.0,9341.0,3.0,0.0572175304249628,0.0,0.0,0.4823,0.1015,0.0,15.39,0.86,0,False,0,False,False,True,True,1.3506296692634974,False,False,False,False,True,True,True,True,True,True,False,True,False,False,False,False,True,True,False,False,False,False,-1.0,False,12,False,False,973.5062966926348,29.7,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, stronger_than_market, kd_golden_cross, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,,,,,,,,
2026-06-11,34.05,34.95,33.7,34.8,2733627,93656308,6962,奕力-KY,,-0.4324544429115491,0.1166917454681549,-0.549146188379704,36.42477139771829,36.25432376984473,37.22444212066002,42.445239136955045,15.128435866450506,1.6818579044559556,5289108.05,201391064.8,39.85,33.6,-0.433157755697714,0.3034669301524294,-0.053061224489796,0.0175438596491226,34.2,0.5674096263906283,40.64518361105932,37.10500000000002,33.56481638894071,0.1744519136240067,0.1908197607362513,33.587786259541936,30.115364747747662,-22997990.0,-16656419.35,-71.79487179487184,-116.71980162947246,44.05903186321438,36.9875,35.1,88935.62383333333,True,-0.0540055389902732,172204.0,2.0,5000.0,1.0,-35465.0,0.0,0.0009443145004772,0.0,0.0,0.1422,-0.0173,0.0,38.22,-2.74,0,False,0,False,False,False,False,0.5168408310357736,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,4,False,False,295.16840831035773,14.9,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market",,close_below_ema20,,,,,,,
2026-06-11,82.0,82.0,78.3,79.5,127158,10052624,6951,青新-創,,0.3627188109526855,0.4705857102070268,-0.1078668992543412,81.47120025504672,80.2099874338179,78.5460341358988,42.4891506776134,28.17561962298972,1.619778563070388,61781.45,5035344.25,83.2,81.1,0.12372894001981,0.0674024033207076,-0.0410132689987937,-0.0421686746987951,83.0,1.8951674711230253,83.49149236322387,81.38000000000011,79.26850763677635,0.0548172390427725,0.0518921691625401,17.64705882352946,42.91938997821368,451348.0,728059.5,-82.35294117647054,-122.60692464358526,38.175023724250686,81.375,78.85,88935.62383333333,True,-0.0540055389902732,-56750.0,0.0,0.0,0.0,5489.0,1.0,0.0129922699914795,0.0,0.0,0.1552,-0.016,0.0,1.81,-0.2,0,False,0,False,False,False,True,2.0581906057562587,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,6,False,False,485.5819060575626,33.7,True,True,True,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, adx_trending, stronger_than_market",,"macd_death_cross, close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,59.4,59.4,56.1,56.3,347739,19793621,6994,富威電力,,-0.9119658089494748,-0.9978669843814436,0.0859011754319686,60.55547842281203,66.290907196851,74.33463460073277,38.84395943454499,19.93833196374829,3.2470004538590014,833716.15,48083561.0,66.0,58.5,0.9615957096053136,-0.4704948757365394,-0.1189358372456964,-0.0376068376068376,58.5,0.4728506691423024,67.83252377440867,58.5,49.16747622559133,0.3821326335094496,0.3190606418601255,1.834862385321062,14.99758570738777,1892829.0,515057.95,-88.42975206611571,-23.778359511343805,77.27929101202135,68.225,83.25,88935.62383333333,True,-0.0540055389902732,-60000.0,0.0,0.0,0.0,-2028.0,0.0,-0.0649302982554231,0.0,0.0,0.2671,0.0394,0.0,1.02,0.01,0,False,0,False,False,False,False,0.4170951948094084,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,4,False,False,279.17095194809406,8.7,False,True,True,True,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,26.8,26.8,26.45,26.75,51166,1360843,6969,成信實業*-創,,-0.4501634255065205,-0.3687607920511065,-0.081402633455414,27.711810914453924,28.677459880708422,30.01267067372632,29.854942992553376,20.2815814125898,0.5554457785946109,70139.45,1940865.3,28.2,26.8,-0.2259844307192592,-0.0774460361495752,-0.0342960288808663,-0.001865671641791,26.8,1.064993973565982,28.61264449663491,27.747499999999764,26.88235550336461,-0.0764932932471948,0.0623583743858115,17.142857142857185,25.48552754435089,-206794.0,-7332.65,-85.71428571428568,-223.58974358974007,42.46000263235084,29.887500000000003,30.275,88935.62383333333,True,-0.0540055389902732,-9934.0,0.0,0.0,0.0,905.0,1.0,0.0197095101094069,0.0,0.0,0.0167,0.1119,0.0,0.46,0.03,0,False,0,False,False,False,False,0.7294896096276775,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,4,False,False,317.2948960962768,13.6,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market",,"close_below_ema20, close_below_swing_low",,,,,,,
2026-06-11,127.0,131.5,124.0,127.0,73254,9317247,7631,聚賢研發-創,,-1.888021256727768,-3.235385688220258,1.34736443149249,118.20551140710651,120.70918822693208,120.79199629954748,52.06986241253114,11.764825191762782,17.543074928908418,30658.85,3852857.35,127.5,0.0,,,inf,0.0039525691699604,126.5,4.04706807477713,173.404395427476,118.7999999999998,64.19560457252364,0.5750855305310647,0.9192659162874792,95.8490566037736,95.80990137777432,490342.0,343353.6,-4.150943396226415,49.67577311140764,49.27211546266639,130.5,128.0,88935.62383333333,True,-0.0540055389902732,-7700.0,0.0,0.0,0.0,2735.0,1.0,inf,0.0,0.0,1.4082,0.3125,0.0,0.82,0.1,0,False,0,False,False,True,False,2.389326409829462,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,5,False,False,488.8932640982946,78.5,False,False,False,False,"above_ema60, volume_break, market_above_ma60, stronger_than_market, obv_uptrend",,,,,,,,,
2026-06-11,353.5,365.0,351.0,357.5,562958,201295568,7711,永擎,,-1.7262697231222432,4.5953432087999735,-6.321612931922217,380.6789587343135,354.3296905127872,334.49227347905844,43.92712565255087,18.902601501286668,22.753066511995545,855856.9,330615356.5,413.0,353.0,-0.0530799565461172,0.8354584379806977,-0.0592105263157894,0.0127478753541077,353.0,0.6376401845730842,414.3878528018766,380.95,347.5121471981234,0.1493494941355216,0.1755498243962546,8.843537414965986,11.926372203728532,10177894.0,9891184.8,-91.15646258503402,-117.3635377756354,54.54605793781955,375.25,318.75,88935.62383333333,True,-0.0540055389902732,70428.0,1.0,0.0,0.0,-866.0,0.0,-0.0052049873255162,0.0,0.0,0.1712,0.6065,0.0,1.18,0.02,0,False,0,False,False,True,True,0.6577711764665332,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,7,False,False,461.5777117646653,16.3,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,close_below_ema20,,,,,,,
2026-06-11,176.5,185.0,172.5,179.0,102986,18393608,7730,暉盛-創,,-0.3298986117764286,4.684029886863271,-5.013928498639699,193.3690819394,177.37025842580505,155.70322890589998,41.199323944613816,21.866824567066523,12.552883986566876,200492.1,42369349.3,230.0,179.5,-0.8804528568737289,0.436637475118214,-0.0376344086021505,-0.0218579234972677,183.0,0.5889921604970594,237.31615511161925,203.65000000000012,169.9838448883811,0.1339053283887946,0.3306275974624998,21.428571428571427,28.362573099415386,2805659.0,3308443.8,-80.64516129032258,-103.4959307979731,30.94649675848233,173.75,148.5,88935.62383333333,True,-0.0540055389902732,18484.0,1.0,0.0,0.0,-1739.0,0.0,0.0163711303881227,0.0,0.0,-0.6896,-0.6479,0.0,2.23,-0.14,0,False,0,False,False,True,True,0.5136661245006661,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,-1.0,False,7,True,False,465.1366612450067,20.5,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, above_ichimoku_cloud",long_upper_shadow,"close_below_ema20, close_below_swing_low",,,,,,,
