date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-05-28,41.95,43.2,41.9,43.2,4189116,179772100,6141,柏承,,2.5426986522366946,1.8569902588860712,0.6857083933506234,33.819312140035144,27.803396657404683,22.501703533376737,70.99707906433316,24.136377343523232,3.023815424554816,3062675.45,104173611.4,39.3,25.7,0.4662434584648385,1.2932886272786948,0.2705882352941178,0.0992366412213741,39.3,2.412515460972151,41.30600690020916,33.77,26.233993099790844,1.1256629090757782,0.4463137044838116,100.0,96.34864546525326,104394211.0,84909012.25,-0.0,222.0860775003832,76.77645831968319,28.825,23.95,84582.83616666666,True,0.0548660085373495,617000.0,4.0,0.0,0.0,11295.0,1.0,0.2157222267567682,False,False,True,True,1.367796251476793,False,True,True,True,False,True,True,True,False,True,False,False,True,False,False,False,True,True,False,False,True,False,-1,False,13,True,False,1489.386562533968,47.9,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, bb_squeeze_breakout, mfi_strong, above_ichimoku_cloud",gap_chase_after_blowout,
2026-05-28,816.0,816.0,765.0,772.0,5377350,4245443782,6139,亞翔,,37.297331570044776,32.09861769009046,5.198713879954319,740.0487313827623,666.8498974787477,599.3417573078304,58.06078413903436,27.31365224757872,44.439012762556,5185089.25,3834855448.95,826.0,693.0,0.9058855680280916,0.7233104886980691,-0.0153061224489795,-0.0480887792848335,811.0,1.0637788177913572,823.9368094590781,730.6,637.263190540922,0.7217774543608709,0.2555072802055243,56.21621621621622,72.97297297297276,391370061.0,386846231.05,-40.90909090909091,87.39989469892186,55.97389755180632,653.5,624.75,84582.83616666666,True,0.0548660085373495,-1112005.0,0.0,107000.0,12.0,-108834.0,0.0,-0.0701721309863291,False,False,True,True,1.0370795449663668,False,True,True,False,True,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,1225.6672345986094,9.4,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,
2026-05-28,15.0,15.35,14.95,15.0,1611471,24403057,6152,百一,,-0.1265613356089865,-0.217294898931291,0.0907335633223045,15.232591706060749,15.453007153088803,14.453132716002427,47.36945123947012,14.175487111420878,0.8918207471831016,1885402.85,28742800.9,16.1,14.8,0.6350128930771325,-0.5813650487065929,-0.0259740259740259,0.0033444816053511,14.95,0.8120503617311953,16.505853011516873,14.882500000000004,13.259146988483137,0.5361905263877891,0.2181559565283882,33.333333333333336,34.81481481481509,42139027.0,41526496.05,-66.66666666666667,17.238521465274204,63.64465350121219,17.8875,17.35,84582.83616666666,True,0.0548660085373495,-185000.0,0.0,0.0,0.0,19000.0,1.0,-0.0808400345113755,False,False,False,True,0.8547091142882275,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,539.6385748031656,8.9,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,close_below_ema20
2026-05-28,8.0,8.39,8.0,8.15,952900,7837540,6142,友勁,,-0.2878508472041687,-0.3089475738190433,0.0210967266148746,8.344643672706436,8.911339662620163,9.205366581883666,39.68107575158694,20.998974032907338,0.2793554291267811,744378.45,6245071.45,9.05,7.83,-0.669072559669725,-0.3849318399832905,0.017478152309613,0.01875,8.0,0.97940909291203,9.133481691291756,8.362000000000013,7.590518308708269,0.3626020536890212,0.1845208541716676,55.07246376811595,45.41062801932397,-5644599.0,-2609295.95,-66.95652173913038,-40.2390562908725,37.11389346338266,9.4875,9.815,84582.83616666666,True,0.0548660085373495,-20799.0,0.0,0.0,0.0,-1000.0,0.0,-0.0373878562277365,False,False,False,False,1.2801284078011663,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,465.0614724881453,12.6,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20
2026-05-28,18.6,19.0,17.4,17.6,6356292,115458390,6153,嘉聯益,,0.1240250854321125,0.152706828810245,-0.0286817433781324,18.130986450852344,17.550052404791813,16.775746273950244,46.54557447275903,15.662156793477296,1.0425940688031528,5141404.35,94497070.9,19.35,16.8,-0.0106174618329505,0.2883300787640766,-0.0408719346049046,-0.0356164383561643,18.25,0.7970631542212534,19.37800651463854,18.150000000000045,16.92199348536155,0.2760598199424232,0.1353175222742139,35.13513513513516,49.54954954954943,160742834.0,169101897.25,-64.86486486486484,-35.20963632151963,49.30117159219333,18.475,17.475,84582.83616666666,True,0.0548660085373495,-1341930.0,0.0,0.0,0.0,-39433.0,0.0,-0.0957379431422542,False,False,True,True,1.2362949045235083,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,518.451311524487,13.6,True,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,"macd_death_cross, close_below_ema20"
2026-05-28,58.5,64.5,58.5,64.5,12195779,773393357,6155,鈞寶,,3.5752120595669936,2.553006980371718,1.0222050791952757,55.018633313651634,50.45496686880852,46.35470559974236,69.72414807273339,23.039129736957072,4.370812543879079,8094136.25,459153566.85,61.2,49.3,1.5396857950284568,0.4125148706279154,0.0858585858585858,0.098807495741056,58.7,0.8193978386268163,64.18992857118977,53.514999999999965,42.84007142881016,1.0145233491138794,0.3989508949337499,95.06172839506172,73.02462881659085,82051207.0,37819733.15,-4.863221884498464,140.96499526963112,77.77395298332716,47.975,50.2,84582.83616666666,True,0.0548660085373495,368633.0,1.0,0.0,0.0,3517.0,1.0,0.0309925773212362,False,False,True,True,1.5067424890456964,True,True,True,True,False,True,False,True,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1,False,13,False,False,1431.2058123595375,32.4,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-05-28,12.2,12.45,12.1,12.15,589880,7232505,6164,華興,,-0.0399065284904249,-0.0635330430172537,0.0236265145268287,12.18352808354654,12.195316612871029,11.933151739104911,49.048205916540105,13.204281379163398,0.4649874923391333,638975.6,7942951.3,13.0,11.65,-0.1334322171063476,0.0141500881621145,0.0,0.0041322314049587,12.1,0.8752347612623461,12.913602100605573,12.190000000000008,11.466397899394446,0.472360500358876,0.118720607154317,41.37931034482758,41.3793103448279,15094593.0,16019425.1,-58.62068965517242,-2.312138728324058,47.38633279294691,12.7875,12.45,84582.83616666666,True,0.0548660085373495,80000.0,1.0,0.0,0.0,2000.0,1.0,-0.0548660085373495,False,False,False,True,0.92316514120414,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1,False,3,True,False,316.9493319374698,5.7,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",long_upper_shadow,close_below_ema20
2026-05-28,48.3,49.0,47.8,48.2,383232,18577475,6165,浪凡,,-0.0845107487171219,0.2273807746039021,-0.3118915233210241,48.993213194702975,48.07662146397548,48.049080721001246,46.622021647638064,22.90954578998814,1.545494952963178,1182512.9,60891289.0,53.1,47.75,-0.5072424691450824,0.2577730567475818,-0.0020703933747411,0.002079002079002,48.1,0.425009757237728,53.25344700486612,49.847500000000124,46.44155299513413,0.2581436238370153,0.1366546769593654,22.22222222222222,34.81481481481448,37374774.0,37228994.3,-91.3793103448276,-69.66666666666664,21.58631987639363,46.95,44.65,84582.83616666666,True,0.0548660085373495,62000.0,1.0,0.0,0.0,-2000.0,0.0,-0.0569364019120907,False,False,True,True,0.3240827224802368,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,-1,False,8,True,False,870.4567328235814,4.8,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",long_upper_shadow,close_below_ema20
2026-05-28,140.5,145.0,128.5,129.5,4569095,619022942,6166,凌華,,14.865281780369456,13.025425979635116,1.8398558007343428,110.36007903462088,87.4640058483519,77.01085092024007,78.03499320479405,68.45316773594051,7.40811934838048,4818482.65,519424884.3,136.0,111.5,3.157232703157397,1.3928368219507592,0.0928270042194092,-0.0477941176470588,136.0,0.5937369460327372,145.03500259942882,106.56499999999996,68.09499740057112,0.7980894001855428,0.7220007056618751,55.072463768115945,82.46005202526915,65526697.0,41616056.2,-26.094276094276093,110.16872396035508,87.58635714600517,69.05,68.2,84582.83616666666,True,0.0548660085373495,568305.0,4.0,0.0,0.0,-8819.0,0.0,0.0379609956820596,False,False,True,True,0.948243530564544,False,True,True,False,False,True,True,True,False,True,False,False,False,False,False,False,True,True,False,True,False,False,-1,False,11,True,False,1281.731702609792,21.8,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-05-28,28.0,29.15,27.15,27.4,5333302,150242605,6168,宏齊,,0.691740971896845,0.6139835211182065,0.0777574507786384,27.42328120506251,25.60140997994107,23.720268368204987,51.21217811234264,23.66132798645145,1.727568171350534,7319949.25,208736910.1,30.9,25.8,0.4627955562006711,0.5583244706399567,-0.0214285714285714,-0.0214285714285714,28.0,0.6503867118985824,30.153033242689776,27.204999999999973,24.25696675731017,0.5330728970718976,0.216727310618622,30.06535947712415,37.47276688453227,276454144.0,248092848.4,-69.93464052287584,32.710280373831615,72.7822779463421,27.2375,24.325000000000003,84582.83616666666,True,0.0548660085373495,-548000.0,0.0,0.0,0.0,2000.0,2.0,-0.076294579965921,False,False,True,True,0.7285982208141676,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,983.317852198001,9.5,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-05-28,102.0,105.0,101.5,102.0,5255764,540870476,6176,瑞儀,,1.390970010672575,1.5770069478371112,-0.186036937164536,102.42751803463752,102.94757790537004,109.55063799987096,50.3484556842761,34.389590530321314,3.7568345629914144,6797266.6,700696806.2,107.5,99.6,0.1491466169090722,0.1637561079493615,-0.0285714285714285,0.0049261083743843,101.5,0.9427682911453876,107.4134162998864,102.85999999999986,98.30658370011332,0.4055654103028876,0.0885361909369345,29.906542056074784,37.6947040498441,18323724.0,11516771.35,-70.09345794392522,-9.531819456125309,47.44206415697133,90.6,111.55,84582.83616666666,True,0.0548660085373495,153002.0,1.0,-104337.0,0.0,-193544.0,0.0,-0.0834374371087781,False,False,False,False,0.7732172811935905,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,563.7780196313795,5.5,True,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend",,"macd_death_cross, close_below_ema20"
2026-05-28,50.1,51.3,49.85,50.1,1293781,65453540,6189,豐藝,,0.966862622785456,0.8663811552328019,0.100481467552654,49.485873071687145,47.945367456712845,48.214796386239136,56.53210805471705,26.57995738156941,1.5060794428850606,1377029.75,68626032.0,51.8,48.05,0.3236756176269464,0.2320412552082621,-0.0271844660194174,0.0,50.1,1.1529234431929762,52.266288015483774,49.32750000000014,46.38871198451651,0.631431732389301,0.1191541438541836,52.29357798165137,62.97832735008584,12046674.0,8501763.75,-43.33333333333335,59.510154510492335,63.38390355209367,46.2875,48.9,84582.83616666666,True,0.0548660085373495,545267.0,1.0,-25983.0,0.0,-5000.0,0.0,-0.082050474556767,False,False,True,False,0.9395446975637236,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,987.77035690153,4.5,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-28,91.4,91.5,90.9,91.1,30286,2760016,6183,關貿,,-0.5007787361559224,-0.4566965080876741,-0.0440822280682482,91.9633107136998,92.9826538784254,93.75372437362934,38.97071804355837,12.81811276349535,0.8473730427548009,33055.7,3036920.8,92.7,91.3,-0.0521179902704777,-0.0432497830850151,-0.0043715846994536,-0.0021905805038335,91.3,0.7165468377294503,92.653473376954,91.86000000000004,91.06652662304607,0.0210929427036486,0.0172757103625945,11.76470588235235,18.504901960784384,-206101.0,-129833.65,-93.93939393939428,-159.1936044490794,33.78490094439552,93.45,92.9,84582.83616666666,True,0.0548660085373495,8000.0,1.0,0.0,0.0,1000.0,2.0,-0.0592375932368032,False,False,False,False,0.9162111224387928,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,2,False,False,216.05646466420296,1.4,False,True,True,True,"market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low"
2026-05-28,100.0,102.5,96.2,97.1,17921649,1784397132,6191,精成科,,-0.9869357426857448,-1.491148203890058,0.5042124612043131,96.78051095135336,99.77214245967076,102.67422051289434,49.55807024207975,16.16670664368492,4.038099876177534,7840693.5,759997834.2,102.5,90.4,-0.1248888103657925,0.010838772010777,0.0167539267015706,-0.0091836734693878,98.0,1.8742612301341208,101.56509482682422,95.76499999999996,89.9649051731757,0.615084325330849,0.1211318295165095,59.09090909090906,69.30116704601217,1193505185.0,1195837387.9,-40.90909090909094,62.2486072573182,66.9511473112521,103.325,104.8,84582.83616666666,True,0.0548660085373495,-4194624.0,0.0,0.0,0.0,5944.0,6.0,-0.0381120818357789,False,False,False,False,2.2857224300375982,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,-1,False,6,True,False,660.212722760483,33.7,False,False,False,False,"volume_break, market_above_ma60, avoid_chase, liquidity_ok, dealer_buy_3d, mfi_strong",open_high_close_low,
