rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
191,4904,遠傳,,764.3950291048897,False,92.9,1.508727867894678,39.09375200044088,14.220578619826217,0.0,6.0,9.0,-1,7,,-0.1491282819388334,-0.0432543769309988,,,,D,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, invest_trust_buy_2d, dealer_buy_3d",,,,
192,3661,世芯-KY,,763.7262149205347,False,4500.0,1.056306412903279,51.89648627430531,30.924454335763677,1.0,0.0,0.0,-1,7,,-0.1276130354426171,-0.0217391304347825,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,,,
193,3376,新日興,,763.7087215360751,False,212.0,1.0415025192988132,53.37380764833136,14.189728819179075,1.0,0.0,3.0,-1,7,,-0.0589603247609209,0.0469135802469136,,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,,,
194,2460,建通,,763.2457744062874,False,31.95,0.6393337204733817,47.00610548436435,14.375311573304735,2.0,0.0,1.0,-1,7,,-0.075228743717512,0.0306451612903224,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong, above_ichimoku_cloud",,,,
195,3038,全台,,757.8952631919591,False,23.25,1.1529927089678365,56.893035386751095,17.22299687333441,0.0,0.0,1.0,-1,7,,-0.0585766077105371,0.0472972972972973,,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, above_ichimoku_cloud",,,,
196,3550,聯穎,,757.0180900638937,False,20.2,0.4918567320294055,48.001297985037006,26.43378041230287,0.0,0.0,1.0,-1,7,,-0.0933425766870326,0.0125313283208019,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,,,
197,3231,緯創,,756.2500030589279,False,145.0,0.8099815247813044,57.19711213246206,14.303616047747347,1.0,1.0,1.0,-1,7,,-0.0115342823663251,0.0943396226415094,,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, above_ichimoku_cloud",,,,
198,2459,敦吉,,756.0897911281695,False,67.0,1.6257725514984551,54.83472995803948,13.750260362830348,0.0,0.0,1.0,-1,7,,-0.0891819474964537,0.0166919575113808,,,,D,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, obv_uptrend, above_ichimoku_cloud",,,,
199,3605,宏致,,754.2561711006115,False,78.3,0.5869151781313376,50.38389104361326,26.465069844988165,0.0,0.0,0.0,-1,7,,-0.1307805052569005,-0.0249066002490659,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,,,
200,2367,燿華,,745.5002419179092,False,67.1,0.790720027133345,54.14444739345627,18.33668214735924,0.0,0.0,0.0,-1,7,,-0.0574364050078346,0.0484374999999999,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,,,
201,2413,環科,,740.6619825326966,False,49.55,0.7935599983108266,53.9388011814652,17.80667365889101,0.0,0.0,0.0,-1,7,,-0.1008029110930273,0.0050709939148072,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,,,
202,3138,耀登,,737.5963451427021,False,165.5,0.79259610497015,50.09045591287098,13.724032262495657,1.0,0.0,0.0,-1,7,,-0.0905364816949512,0.0153374233128833,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,,,
203,2392,正崴,,679.2632095785277,False,37.6,0.9735111668252902,52.13315538996636,14.497510882968449,7.0,0.0,5.0,-1,6,,-0.0496941297269357,0.0561797752808987,,,,D,"above_ema60, market_above_ma60, liquidity_ok, foreign_buy_3d, obv_uptrend, dealer_buy_3d",,,,
204,3045,台灣大,,674.66726618534,False,110.0,1.1803145361896947,42.34295868439452,27.799337411183146,0.0,7.0,2.0,-1,6,,-0.1493521658773997,-0.0434782608695651,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, invest_trust_buy_2d",,,,
205,2362,藍天,,670.5686576184885,False,41.05,1.3243195205413052,59.60776234831971,17.11388384169396,2.0,0.0,1.0,-1,6,,-0.047884214286185,0.0579896907216495,,,,D,"above_ema60, rsi_strong, market_above_ma60, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,
206,2405,輔信,,667.5287514975578,False,16.4,0.8727761970030514,58.66647348384935,18.581928415407443,1.0,0.0,0.0,-1,6,,-0.0478093888788024,0.058064516129032,,,,D,"above_ema60, rsi_strong, market_above_ma60, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,,
207,3593,力銘,,653.97632983732,False,17.3,0.9066196792487112,45.68633696803557,19.118693462050928,0.0,0.0,0.0,-1,6,,-0.1420856041721798,-0.0362116991643453,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, above_ichimoku_cloud",,,,
208,3715,定穎投控,,652.2463455870161,False,179.0,1.0734812922300934,51.0664177485591,15.91879894189606,0.0,0.0,0.0,-1,6,,0.0059273372281902,0.1118012422360248,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend",,,,
209,3432,台端,,649.1046414110224,False,18.85,0.2829791751863852,48.16094425082918,21.596282713133544,0.0,0.0,0.0,-1,6,,-0.1032143305397494,0.002659574468085,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",,,,
210,3563,牧德,,648.1772953400517,False,842.0,1.230381921624866,47.47950260068914,32.28536603565824,0.0,1.0,0.0,-1,6,,-0.114118899118553,-0.0082449941107184,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,,,
211,3679,新至陞,,640.6157728064359,False,120.0,2.290200174890891,53.28560793502985,16.173501983842392,2.0,0.0,0.0,-1,6,,-0.0845973092631537,0.0212765957446807,,,,D,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, mfi_strong",,,,
212,2419,仲琦,,640.3781028657964,False,30.5,0.9063744744616364,47.10442376488198,14.895059658752896,0.0,0.0,0.0,-1,6,,-0.0858070153757275,0.020066889632107,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,,,
213,3535,晶彩科,,632.4106443971975,False,123.5,0.3294118530479187,47.824072128601074,18.47440817078056,0.0,0.0,0.0,-1,6,,-0.0935788230406213,0.0122950819672131,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",,,,
214,3622,洋華,,574.0721811582463,False,57.1,1.751447800262708,54.82922564731817,20.81362252046227,0.0,0.0,0.0,-1,5,,-0.0425591936484304,0.0633147113594041,,,,D,"volume_break, market_above_ma60, adx_trending, obv_uptrend, mfi_strong",,,,
215,3047,訊舟,,570.2780177202497,False,14.9,1.227100831305883,49.22122962867245,23.66482244318564,1.0,0.0,2.0,-1,5,,-0.056578130359947,0.0492957746478874,,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,,,
216,3665,貿聯-KY,,563.8905363871091,False,2115.0,0.7529141382133518,42.61348858273647,29.315197719499533,1.0,0.0,3.0,-1,5,,-0.0295380271452392,0.0763358778625953,,,,D,"ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, dealer_buy_3d",,,,
217,3515,華擎,,546.207383842404,False,240.0,0.7589795808632764,58.54615826869336,19.615937438664343,0.0,0.0,0.0,-1,5,,-0.0099834940489305,0.095890410958904,,,,D,"above_ema60, rsi_strong, market_above_ma60, liquidity_ok, above_ichimoku_cloud",,,,
218,3015,全漢,,541.4833180976678,False,51.6,1.001529034648896,54.5374800162964,15.280270322968349,0.0,0.0,0.0,-1,5,,-0.0881224257178938,0.0177514792899406,,,,D,"above_ema60, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,,,
219,3669,圓展,,540.7134172134336,False,39.3,0.8246803297559883,55.76373624943992,15.530064608175524,0.0,0.0,0.0,-1,5,,-0.0306345069230191,0.0752393980848153,,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, above_ichimoku_cloud",,,,
220,2393,億光,,540.3046899052741,False,62.7,0.9714163607111412,35.76700567585826,27.28201774531844,0.0,0.0,1.0,-1,5,,-0.1169149144715568,-0.0110410094637223,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,,,
221,3054,立萬利,,529.4892142515132,False,67.6,1.084195775782662,48.793194569460766,12.7331454929686,0.0,0.0,2.0,-1,5,,-0.0908588899928195,0.015015015015015,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend",,,,
222,3049,精金,,511.0249104830751,False,12.2,1.0088189993232617,47.14839413674016,9.003102587264543,1.0,0.0,1.0,-1,5,,-0.0806638209742212,0.0252100840336133,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,,,
223,3437,榮創,,508.6606285975543,False,23.8,0.4421715600952832,46.102167493053706,15.452608299054967,0.0,0.0,1.0,-1,5,,-0.1121369530245359,-0.0062630480167014,,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,,,
224,3027,盛達,,472.6334647259396,False,18.55,1.291602612868908,49.9685156466455,22.455991888731692,0.0,0.0,2.0,-1,4,,-0.0273855329148111,0.0784883720930234,,,,D,"market_above_ma60, adx_trending, obv_uptrend, mfi_strong",,,,
225,2387,精元,,472.3120045317969,False,40.35,1.4018586757655178,52.22974533510488,19.07561346973037,6.0,0.0,0.0,-1,4,,-0.0578219569558864,0.0480519480519481,,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, obv_uptrend",,,,
226,2331,精英,,468.8604599437269,False,20.55,1.272335470251735,49.22814633311472,26.536828181671368,0.0,0.0,0.0,-1,4,,-0.0039972294046173,0.1018766756032172,,,,D,"market_above_ma60, liquidity_ok, adx_trending, obv_uptrend",,,,
227,3050,鈺德,,464.9950526720189,False,12.4,1.7525484199796126,49.35465875306096,22.97221321029437,1.0,0.0,2.0,-1,4,,-0.055026447380716,0.0508474576271185,,,,D,"volume_break, market_above_ma60, adx_trending, obv_uptrend",,,,
228,2427,三商電,,458.756794024328,False,20.3,1.1847747108053617,32.31150271775981,32.74213766275812,0.0,0.0,0.0,-1,4,,-0.108330907464837,-0.0024570024570025,,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",,,,
229,3130,一零四,,455.341728055857,False,221.5,1.4791269410058798,49.36829387149646,26.137849146581623,0.0,0.0,0.0,-1,4,,-0.1058739050078345,0.0,,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",,,,
230,2314,台揚,,452.7743024918786,False,15.6,1.1518341363612938,55.54986489051211,19.99403656055605,0.0,0.0,0.0,-1,4,,-0.037380754322903,0.0684931506849315,,,,D,"rsi_strong, market_above_ma60, obv_uptrend, mfi_strong",,,,
231,2477,美隆電,,448.6164590392458,False,20.55,1.3185135753971846,36.05710876586066,20.77481134703301,2.0,0.0,1.0,-1,4,,-0.1034348806175906,0.0024390243902439,,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",,,,
232,4588,玖鼎電力,,447.49337399658987,False,56.0,1.809638399651676,44.19450626023306,19.08347959995568,1.0,0.0,1.0,-1,4,,-0.0968648959988256,0.0090090090090089,,,,D,"volume_break, market_above_ma60, avoid_chase, kd_golden_cross",,,,
233,3494,誠研,,445.3311446958235,False,8.11,1.0648533677421363,57.43033414489449,12.994869244053358,1.0,0.0,1.0,-1,4,,-0.0331225822565117,0.0727513227513227,,,,D,"rsi_strong, market_above_ma60, obv_uptrend, mfi_strong",,,,
234,3041,揚智,,441.8014970452287,False,25.9,1.30990964151356,58.41595068216029,19.54402841901213,0.0,0.0,0.0,-1,4,,-0.0084162778891905,0.097457627118644,,,,D,"above_ema60, rsi_strong, market_above_ma60, mfi_strong",,,,
235,2433,互盛電,,440.3769996126903,False,43.4,1.8216968896067347,19.61223958815245,20.438004177047706,0.0,0.0,1.0,-1,4,,-0.1327797346042472,-0.0269058295964126,,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending",,,,
236,3701,大眾控,,439.0337540740196,False,55.7,0.5219647216678679,42.958637356161184,21.035738603260537,0.0,0.0,0.0,-1,4,,-0.0222163174591962,0.0836575875486382,,,,D,"ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending",,,,
237,3419,譁裕,,438.7551732194798,False,13.7,1.1829506532863945,35.307599912317684,23.59608967837405,1.0,0.0,0.0,-1,4,,-0.1167042299175818,-0.0108303249097473,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",,,,
238,3043,科風,,437.0386583771821,False,20.55,0.6541262399515192,50.47587320881528,20.945897589561547,0.0,0.0,0.0,-1,4,,-0.1544850161189457,-0.0486111111111111,,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",,,,
239,2429,銘旺科,,436.7219900241032,False,48.25,2.1406616078763228,47.15997965897926,17.02981362645126,0.0,0.0,0.0,-1,4,,-0.1171443968111132,-0.0112704918032786,,,,D,"volume_break, market_above_ma60, avoid_chase, mfi_strong",,,,
240,2457,飛宏,,433.8535179697476,False,25.2,1.1371628946957444,50.07074992215108,14.365575819869903,0.0,0.0,0.0,-1,4,,-0.0688368679707975,0.0370370370370369,,,,D,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",,,,
241,2072,世紀風電,,433.29511442837605,False,165.5,0.919521784482067,36.04189010578944,21.758293001498625,2.0,0.0,0.0,-1,4,,-0.1265839641794321,-0.0207100591715976,,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,,,
242,2432,倚天,,428.3753038486574,False,26.2,0.0896511030321487,42.34729019916528,21.318610503585365,2.0,0.0,1.0,-1,4,,-0.0883981768524948,0.0174757281553397,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",,,,
243,2450,神腦,,427.6675329218512,False,29.35,1.168250297079839,46.57577768355036,15.539718214314767,0.0,0.0,1.0,-1,4,,-0.0955468826326193,0.0103270223752152,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",,,,
244,2461,光群雷,,425.490902092164,False,15.65,1.3163540179139208,39.19047391693015,14.79563015675494,0.0,0.0,1.0,-1,4,,-0.1246826824373016,-0.018808777429467,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",,,,
245,3308,聯德,,422.5030136398949,False,20.1,1.7794134220558402,44.501229882558206,12.482970687383354,1.0,0.0,0.0,-1,4,,-0.0777409126804689,0.0281329923273656,,,,D,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase",,,,
246,2430,燦坤,,382.9668733656221,False,18.55,1.2443607873813642,27.7738200467617,64.18757906951505,0.0,0.0,1.0,-1,3,,-0.0866431357770651,0.0192307692307693,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
247,3501,維熹,,353.5462194820918,False,39.55,1.036112972327102,25.35334524879245,39.773731824059766,0.0,0.0,0.0,-1,3,,-0.1158864206523904,-0.0100125156445558,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
248,3686,達能,,341.1944793788712,False,17.55,0.6322275125918294,49.696133755311706,15.369774394454948,1.0,0.0,1.0,-1,3,,-0.05497570141502,0.0508982035928144,,,,D,"market_above_ma60, obv_uptrend, mfi_strong",,,,
249,3002,歐格,,340.6685194577459,False,16.9,1.164394186456971,40.141480355048216,23.11046659245816,1.0,0.0,0.0,-1,3,,-0.0908588899928195,0.015015015015015,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
250,2431,聯昌,,339.0453199059234,False,10.35,0.8482362111109732,40.515051149872384,26.150348295597095,1.0,0.0,1.0,-1,3,,-0.1058739050078345,0.0,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
251,3296,勝德,,335.9234332461134,False,19.65,0.7974122135194844,41.81092039450788,22.2480418178876,0.0,0.0,0.0,-1,3,,-0.0929873070696902,0.0128865979381442,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
252,2466,冠西電,,334.52007564432984,False,47.7,0.6646913810164684,40.65833401511173,21.53747541187168,2.0,0.0,0.0,-1,3,,-0.0866431357770651,0.0192307692307693,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
253,3011,今皓,,333.21920103276136,False,13.15,0.8211346413730395,48.96792898779693,14.828961594910217,2.0,0.0,0.0,-1,3,,-0.0982110697587923,0.0076628352490422,,,,D,"market_above_ma60, avoid_chase, kd_golden_cross",,,,
254,2323,中環,,327.65770289142773,False,10.3,1.0567482496602425,49.98172324326624,17.752317405747508,1.0,0.0,1.0,-1,3,,-0.0066209701092216,0.0992529348986128,,,,D,"ema60_gt_ema120, market_above_ma60, liquidity_ok",,,,
255,3018,隆銘綠能,,325.76236249520286,False,9.6,0.6625633537367032,46.96773011552784,6.719827613125758,0.0,0.0,0.0,-1,3,,-0.075830986552899,0.0300429184549355,,,,D,"market_above_ma60, avoid_chase, kd_golden_cross",,,,
256,2482,連宇,,324.340441453502,False,16.3,1.0116246137592404,42.374511815930425,13.882793247033616,0.0,0.0,1.0,-1,3,,-0.09658597931124,0.0092879256965945,,,,D,"market_above_ma60, avoid_chase, mfi_strong",,,,
257,3092,鴻碩,,320.6979785749218,False,29.5,1.0993218547831929,44.80677273987124,15.309944122179386,0.0,0.0,0.0,-1,3,,-0.0560518409508952,0.0498220640569393,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",,,,
258,2415,錩新,,317.0560567010247,False,26.65,0.8773807030012648,42.87178942853877,18.11349650449877,0.0,0.0,0.0,-1,3,,-0.0983124683348666,0.0075614366729679,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",,,,
259,1471,首利,,316.29744610891373,False,10.35,1.2762772217843248,38.41699527133278,14.602833622623182,2.0,0.0,1.0,-1,3,,-0.1106815973155269,-0.0048076923076924,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",,,,
260,2444,兆勁,,309.87615547659885,False,12.3,1.1816415116003371,38.46351159195347,12.927286503402302,0.0,0.0,1.0,-1,3,,-0.1486754614280679,-0.0428015564202334,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",,,,
261,3029,零壹,,309.3128232515555,False,95.3,0.8254023104212637,42.08369538788316,10.79962980156543,0.0,0.0,1.0,-1,3,,-0.097408296542226,0.0084656084656085,,,,D,"market_above_ma60, avoid_chase, liquidity_ok",,,,
262,2380,虹光,,305.8378605807089,False,5.53,0.970210360641291,45.14507842413851,12.193232945164858,2.0,0.0,0.0,-1,3,,-0.1605747597086891,-0.0547008547008546,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",,,,
263,2424,隴華,,301.4049054756369,False,13.55,1.7422133331156875,32.84989192657899,19.29238486748575,0.0,0.0,0.0,-1,3,,-0.3530961272300568,-0.2472222222222222,,,,D,"volume_break, market_above_ma60, avoid_chase",,,,
264,2442,新美齊,,219.45693658276065,False,18.3,1.1932115574635822,41.90965371338347,18.925219638989574,0.0,0.0,1.0,-1,2,,-0.1140039863086475,-0.0081300813008129,,,,D,"market_above_ma60, avoid_chase",,,,
265,2471,資通,,217.472012988644,False,50.6,1.330309109285109,44.3172023048813,13.95949964757239,0.0,0.0,0.0,-1,2,,-0.0979057775177947,0.0079681274900398,,,,D,"market_above_ma60, avoid_chase",,,,
266,3543,州巧,,214.6955732035913,False,35.35,0.6060483134368542,33.898307189759194,18.653490527331936,2.0,0.0,2.0,-1,2,,-0.100184004581092,0.0056899004267425,,,,D,"market_above_ma60, avoid_chase",,,,
267,3447,展達,,213.8967500396364,False,36.05,0.8567729260590281,40.69081647307839,16.605116513989344,0.0,0.0,0.0,-1,2,,-0.1127609573494323,-0.0068870523415978,,,,D,"market_above_ma60, avoid_chase",,,,
268,2462,良得電,,210.8585251673361,False,20.25,0.8363558301992604,40.19792521663352,12.834832613651674,0.0,0.0,2.0,-1,2,,-0.103398657483082,0.0024752475247524,,,,D,"market_above_ma60, avoid_chase",,,,
269,3058,立德,,210.79204162145916,False,8.08,1.1163504598697007,38.50504427657235,9.967788565729196,1.0,0.0,0.0,-1,2,,-0.1033925154296708,0.0024813895781636,,,,D,"market_above_ma60, avoid_chase",,,,
270,2468,華經,,208.52876752648277,False,33.1,0.7195147698219293,44.54784317101099,10.387267997758563,0.0,0.0,2.0,-1,2,,-0.0905364816949512,0.0153374233128833,,,,D,"market_above_ma60, avoid_chase",,,,
271,3712,永崴投控,,115.70458749274532,False,16.05,0.7172337593537315,47.08283797998113,11.761780868218892,2.0,0.0,2.0,-1,1,,-0.0322953096901086,0.0735785953177259,,,,D,market_above_ma60,,,,
