rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
348,1616,億泰,,645.0,False,24.95,6.151928438990311,71.00987444918808,28.93324809758333,0.0,0.0,0.0,-1,9,0.0,,0.1658878504672898,0.0,,,C,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong",0,,,
349,3297,杭特,,645.0,False,34.9,6.106605510374022,64.64024082672938,26.71772536040848,0.0,0.0,0.0,-1,9,0.0,,0.1750841750841751,0.0,,,C,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong",0,,,
350,2105,正新,,644.8446427508445,False,34.55,2.484464275084453,71.1068309267271,24.98257722792188,0.0,0.0,0.0,-1,10,0.0,,0.0830721003134795,0.0,,,C,"above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, bb_squeeze_breakout, mfi_strong, above_ichimoku_cloud",0,,,
351,2606,裕民,,644.8235632518844,False,69.9,0.482356325188442,59.83460408809489,24.6713840493205,0.0,0.0,0.0,-1,10,0.0,,-0.0141043723554301,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
352,3288,點晶,,644.585477841771,False,24.25,4.458547784177095,88.74486376163608,22.302620924584154,0.0,0.0,0.0,-1,11,0.0,,0.6059602649006623,0.0,,,C,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
353,2535,達欣工,,643.2902460127099,False,80.2,0.3290246012709829,62.37882379434165,23.464894377995428,0.0,0.0,0.0,-1,10,0.0,,0.0088050314465408,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
354,1618,合機,,643.2365413565974,False,44.25,3.3236541356597344,68.3022835274632,36.76988047066926,0.0,0.0,0.0,-1,9,0.0,,0.0740291262135921,0.0,,,C,"above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
355,6667,信紘科,,643.212716177373,False,276.0,0.8212716177372996,58.73017046570091,17.587698194115887,0.0,0.0,0.0,-1,10,0.0,,0.0298507462686568,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
356,3694,海華,,642.6271338314712,False,68.1,0.2627133831471189,57.637320111962765,23.37962031244491,0.0,0.0,0.0,-1,10,0.0,,0.0225225225225225,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
357,8926,台汽電,,642.6062104265567,False,72.4,1.2606210426556732,75.32479154838276,57.08001404659106,0.0,0.0,0.0,-1,10,0.0,,0.0757800891530462,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
358,2514,龍邦,,638.6607559893366,False,13.85,2.866075598933666,66.31314715742144,39.24435666644112,0.0,0.0,0.0,-1,9,0.0,,0.08203125,0.0,,,C,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong",0,,,
359,6204,艾華,,638.0924980417702,False,106.0,0.8092498041770276,78.03418316191406,44.27903550994976,0.0,0.0,0.0,-1,10,0.0,,0.1584699453551912,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
360,2477,美隆電,,637.4789279848867,False,23.8,2.747892798488673,71.15049313526058,23.564418311224973,0.0,0.0,0.0,-1,10,0.0,,0.1306413301662707,0.0,,,C,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
361,6742,澤米,,637.1218749744697,False,63.6,0.7121874974469692,75.53099502939045,44.44511324359053,0.0,0.0,0.0,-1,10,0.0,,0.1157894736842104,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
362,6538,倉和,,636.3654760174159,False,136.0,0.6365476017415888,74.80259772612011,53.08062535647398,0.0,0.0,0.0,-1,10,0.0,,0.2088888888888889,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
363,5228,鈺鎧,,636.1168440893247,False,63.1,0.6116844089324701,72.49529045541654,49.89301510077748,0.0,0.0,0.0,-1,10,0.0,,-0.0015822784810126,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
364,6239,力成,,635.5081710958448,False,354.0,0.5508171095844802,70.040721234817,38.11218087686363,0.0,0.0,0.0,-1,10,0.0,,-0.0097902097902098,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
365,1909,榮成,,635.0,False,9.93,5.482261917662258,74.4956290665906,14.37628193109419,0.0,0.0,0.0,-1,9,0.0,,0.1144781144781144,0.0,,,D,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong",0,,,
366,2327,國巨*,,634.7054972198133,False,743.0,0.4705497219813351,69.57199255111223,61.99360184074108,0.0,0.0,0.0,-1,10,0.0,,0.0013477088948787,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
367,1440,南紡,,634.512082817378,False,14.65,3.951208281737797,67.8694153778952,34.67530549155248,0.0,0.0,0.0,-1,9,0.0,,0.2310924369747899,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
368,1409,新纖,,633.8360220046135,False,27.3,2.383602200461346,75.15943140597358,50.26614274210163,0.0,0.0,0.0,-1,10,0.0,,0.3156626506024096,0.0,,,X,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",1,,,
369,2241,艾姆勒,,633.6068235415909,False,32.2,0.3606823541590824,45.655341200891385,37.293985352582645,0.0,0.0,0.0,-1,9,0.0,,-0.1581699346405227,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
370,6505,台塑化,,633.4415044291492,False,57.5,1.8441504429149205,67.68086696146736,17.768821007389253,0.0,0.0,0.0,-1,10,0.0,,0.1523046092184368,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, breakout_volume_confirm, mfi_strong",0,,,
371,6405,悅城,,632.7408368968574,False,79.0,0.2740836896857495,69.67974651744123,54.06403677813801,0.0,0.0,0.0,-1,10,0.0,,0.0273081924577371,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
372,3026,禾伸堂,,632.3737357516918,False,622.0,0.2373735751691815,77.63302080620679,50.27632448044475,0.0,0.0,0.0,-1,10,0.0,,0.028099173553719,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
373,2492,華新科,,631.9811723822719,False,392.0,0.1981172382271904,71.7026577595053,51.49995758207617,0.0,0.0,0.0,-1,10,0.0,,0.0051282051282051,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
374,2472,立隆電,,631.5532553725274,False,350.0,0.1553255372527399,70.81525602609872,61.93915126693241,0.0,0.0,0.0,-1,10,0.0,,-0.0566037735849056,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
375,6182,合晶,,631.2576535721302,False,90.9,0.1257653572130204,69.46379048775299,57.39386738872054,0.0,0.0,0.0,-1,10,0.0,,0.0022050716648291,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
376,8429,金麗-KY,,631.1725530156177,False,6.88,3.617255301561777,67.63876393042523,25.79965771136608,0.0,0.0,0.0,-1,9,0.0,,0.107890499194847,0.0,,,D,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong",0,,,
377,2013,中鋼構,,630.3432057553439,False,43.3,1.534320575534385,59.67306977043696,15.353280714068587,0.0,0.0,0.0,-1,10,0.0,,0.0212264150943395,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, breakout_volume_confirm, mfi_strong",0,,,
378,5225,東科-KY,,630.0556540476188,False,78.9,4.005565404761872,67.12967421334719,44.05914782985983,0.0,0.0,0.0,-1,9,0.0,,0.1239316239316239,0.0,,,D,"volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong",0,,,
379,1447,力鵬,,629.4482729790553,False,6.58,1.9448272979055323,67.77175508250822,41.47567249073538,0.0,0.0,0.0,-1,9,0.0,,0.1483420593368236,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
380,4155,訊映,,627.8605693791125,False,15.1,1.2860569379112474,64.57412569993787,27.1102220166314,0.0,0.0,0.0,-1,9,0.0,,0.0168350168350168,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
381,7799,禾榮科,,627.1204213218839,False,355.5,2.2120421321883934,56.86447178885675,22.298822666643385,0.0,0.0,0.0,-1,9,0.0,,0.1074766355140186,0.0,,,D,"volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, bb_squeeze_breakout, cci_momentum, mfi_strong",0,,,
382,1725,元禎,,626.6528713885933,False,33.2,1.6652871388593276,59.43285124262328,35.20030577399125,0.0,0.0,0.0,-1,9,0.0,,0.0779220779220779,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
383,8404,百和興業-KY,,626.2733819770594,False,17.8,1.6273381977059482,62.02952857650382,20.267642622261175,0.0,0.0,0.0,-1,9,0.0,,0.1021671826625387,0.0,,,D,"volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong",0,,,
384,3149,正達,,624.5913955050038,False,91.0,1.4591395505003752,84.94709117377691,55.40810985036291,0.0,0.0,0.0,-1,10,0.0,,0.3561847988077498,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
385,6283,淳安,,622.579494195543,False,25.3,1.2579494195542988,58.87920924561114,26.58456584119366,0.0,0.0,0.0,-1,9,0.0,,0.0675105485232068,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
386,2301,光寶科,,622.4147595716315,False,248.5,1.2414759571631515,67.55045483639569,35.92525972051914,0.0,0.0,0.0,-1,9,0.0,,0.0780911062906724,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
387,5490,同亨,,621.5013022669802,False,29.65,1.1501302266980251,59.488470887540025,35.84811904629739,0.0,0.0,0.0,-1,9,0.0,,0.0241796200345423,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
388,2317,鴻海,,620.8713157759128,False,293.0,1.0871315775912789,69.19580980310339,45.85454518915705,0.0,0.0,0.0,-1,9,0.0,,0.1140684410646388,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
389,3008,大立光,,620.8680321977158,False,3825.0,1.0868032197715822,65.153448993083,40.55826856896567,0.0,0.0,0.0,-1,9,0.0,,0.1167883211678832,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
390,2376,技嘉,,620.836471466016,False,374.0,1.0836471466015904,66.1723532119916,44.06413329558146,0.0,0.0,0.0,-1,9,0.0,,0.1081481481481481,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
391,3046,建碁,,620.6389327467281,False,60.1,1.0638932746728105,68.36155972084158,47.236143131678176,0.0,0.0,0.0,-1,9,0.0,,0.1047794117647058,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
392,2850,新產,,620.135790410934,False,145.0,1.0135790410934,66.02576123144567,54.95253486621733,0.0,0.0,0.0,-1,9,0.0,,0.0583941605839415,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
393,4729,熒茂,,619.9520839341058,False,26.3,0.9952083934105742,66.62916640492887,51.64038983418352,0.0,0.0,0.0,-1,9,0.0,,0.0647773279352228,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
394,2332,友訊,,619.6277886009854,False,16.55,0.962778860098532,63.63581606545,38.135925206319136,0.0,0.0,0.0,-1,9,0.0,,0.034375,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
395,3652,精聯,,618.737304080979,False,34.35,0.8737304080979035,64.23516215979834,40.17962221974609,0.0,0.0,0.0,-1,9,0.0,,0.011782032400589,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
396,6924,榮惠-KY創,,618.6740804769232,False,169.5,0.8674080476923256,63.425285148950586,62.80371051150428,0.0,0.0,0.0,-1,9,0.0,,-0.0314285714285714,0.0,,,X,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",1,,,
397,3673,TPK-KY,,618.6605106451037,False,87.6,0.86605106451037,64.1944573158109,46.286378303986254,0.0,0.0,0.0,-1,9,0.0,,0.0814814814814814,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
398,6277,宏正,,618.3892129724795,False,78.9,0.8389212972479474,63.84591349585868,58.54163445006045,0.0,0.0,0.0,-1,9,0.0,,0.0381578947368421,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
399,3450,聯鈞,,618.3348422395834,False,520.0,0.833484223958338,62.95260284492408,37.17894955521889,0.0,0.0,0.0,-1,9,0.0,,0.0810810810810811,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
400,1608,華榮,,618.1463145100307,False,38.8,2.814631451003077,73.20870517695933,24.863314306668784,0.0,0.0,0.0,-1,10,0.0,,0.1599402092675632,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
401,2032,新鋼,,617.5543353199831,False,18.3,0.7554335319983132,61.00963260548453,35.00852393098755,0.0,0.0,0.0,-1,9,0.0,,0.0280898876404493,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
402,2908,特力,,617.4157825951063,False,21.65,0.7415782595106288,72.6549474645035,41.04464882246624,0.0,0.0,0.0,-1,9,0.0,,0.0093240093240092,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
403,3704,合勤控,,617.3948327106053,False,47.7,0.7394832710605356,75.88816208168414,47.48510181568383,0.0,0.0,0.0,-1,9,0.0,,0.051819184123484,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
404,5484,慧友,,617.1071051917627,False,54.1,0.7107105191762686,66.94825387701226,43.10711098511094,0.0,0.0,0.0,-1,9,0.0,,0.1547491995731056,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
405,6274,台燿,,617.0493354395633,False,1695.0,0.7049335439563271,67.02781887249782,39.97899939181567,0.0,0.0,0.0,-1,9,0.0,,0.1006493506493506,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
406,6902,GOGOLOOK,,616.607593244057,False,144.0,0.660759324405707,68.37950393333941,49.90833330007528,0.0,0.0,0.0,-1,9,0.0,,0.0706319702602229,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
407,3607,谷崧,,616.5748188615606,False,17.0,2.1574818861560594,65.31082933465999,26.8792564842104,0.0,0.0,0.0,-1,9,0.0,,0.1184210526315789,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
408,6695,芯鼎,,616.1811833371538,False,53.1,0.6181183337153818,50.26668592033218,37.952800246200496,0.0,0.0,0.0,-1,9,0.0,,-0.0813148788927334,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
409,6214,精誠,,616.0109131056349,False,150.0,2.10109131056349,72.03274632310347,38.70336754961931,0.0,0.0,0.0,-1,9,0.0,,0.1627906976744186,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
410,1256,鮮活果汁-KY,,615.8469697187156,False,200.0,0.5846969718715593,62.65489318924782,41.96269750661772,0.0,0.0,0.0,-1,9,0.0,,0.0101010101010101,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
411,3707,漢磊,,615.7496474702681,False,77.5,0.5749647470268056,50.63283742931706,41.48924743148603,0.0,0.0,0.0,-1,9,0.0,,-0.1102181400688863,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
412,6894,衛司特,,615.7337941020137,False,384.0,0.5733794102013682,57.11030807656545,35.2669674283182,0.0,0.0,0.0,-1,9,0.0,,0.0666666666666666,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
413,8069,元太,,615.7133237655223,False,214.5,0.5713323765522321,54.42075701445776,45.36081093292128,0.0,0.0,0.0,-1,9,0.0,,-0.0793991416309013,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
414,2377,微星,,615.6340272888976,False,140.0,0.5634027288897601,68.74726592772431,46.48429562780685,0.0,0.0,0.0,-1,9,0.0,,0.1336032388663968,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
415,5474,聰泰,,615.300264125825,False,176.0,0.5300264125825062,55.61623691306245,37.40890118985013,0.0,0.0,0.0,-1,9,0.0,,0.0731707317073171,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
416,2457,飛宏,,614.984793346662,False,32.05,1.998479334666189,74.98313089008795,17.485091772516185,0.0,0.0,0.0,-1,10,0.0,,0.2743538767395626,0.0,,,D,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
417,8374,羅昇,,614.9715878127043,False,99.0,0.4971587812704334,50.99825469582374,35.495155021793764,0.0,0.0,0.0,-1,9,0.0,,-0.0294117647058823,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
418,8163,達方,,614.9472901669996,False,40.5,0.4947290166999502,75.90491955309633,54.82990954286798,0.0,0.0,0.0,-1,9,0.0,,0.1020408163265305,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
419,8043,蜜望實,,614.9468749639751,False,145.0,0.4946874963975172,65.74796854632659,42.08432451602404,0.0,0.0,0.0,-1,9,0.0,,0.1284046692607003,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
420,6792,詠業,,614.9075915386484,False,69.8,0.4907591538648337,63.290841350333146,43.15790841540298,0.0,0.0,0.0,-1,9,0.0,,-0.0372413793103448,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
421,3558,神準,,614.902589885129,False,136.0,0.4902589885129084,60.2862349879494,41.40081096147345,0.0,0.0,0.0,-1,9,0.0,,-0.03886925795053,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
422,8071,能率網通,,614.7929758917173,False,21.75,0.4792975891717359,60.7383271932694,40.38614313070023,0.0,0.0,0.0,-1,9,0.0,,0.0957178841309822,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
423,4106,雃博,,614.5913712422491,False,24.0,0.4591371242249159,63.50927138346485,52.61251883397343,0.0,0.0,0.0,-1,9,0.0,,0.0084033613445377,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
424,2423,固緯,,614.1895796403765,False,78.8,0.4189579640376397,61.8649750521685,54.47449627483098,0.0,0.0,0.0,-1,9,0.0,,-0.0707547169811321,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
425,1455,集盛,,613.9590093484625,False,9.33,1.895900934846252,73.65971392308197,30.129098112430437,0.0,0.0,0.0,-1,9,0.0,,0.0836236933797909,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
426,4973,廣穎,,613.8931185351092,False,176.0,0.3893118535109259,83.2944606908746,48.599215076184194,0.0,0.0,0.0,-1,10,0.0,,0.1540983606557378,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
427,2547,日勝生,,613.8336571517725,False,10.35,1.8833657151772527,59.24604771859987,32.53243464384292,0.0,0.0,0.0,-1,9,0.0,,0.0465116279069766,0.0,,,D,"volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong",0,,,
428,3294,英濟,,613.5232622459648,False,39.4,0.352326224596477,58.68236150692358,41.49238344051306,0.0,0.0,0.0,-1,9,0.0,,0.0012706480304955,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
429,3323,加百裕,,613.4951216457105,False,38.9,1.849512164571047,60.48437189586581,34.16899833057376,0.0,0.0,0.0,-1,9,0.0,,0.0513513513513512,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
